,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2007-04-13,3.5192990520168044,1.6135973930358887,2.5862355,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2007-04-20,3.5417787104731393,1.6135973930358887,2.6055865,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0
2007-04-27,3.532832368754594,1.6135973930358887,2.6057718,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0
2007-05-04,3.4758279649332207,1.6135973930358887,2.670772,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2007-05-11,3.700227815289046,2.1348989009857178,2.775007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-05-18,3.7313357055136236,2.1348989009857178,2.796337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-05-25,3.7708962554617234,2.1348989009857178,2.823296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-06-01,3.735695594262053,2.1348989009857178,2.8555062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-06-08,3.4267974477968055,12.016264915466309,2.945673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-06-15,3.395781167072854,12.016264915466309,2.9273252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-06-22,3.3857941576123483,12.016264915466309,2.9234393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-06-29,3.373192765409583,12.016264915466309,2.933521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-07-06,3.3397028011275105,12.016264915466309,2.9339788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-07-13,3.3954183754043448,7.286571502685547,2.9031308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-07-20,3.3554499499717068,7.286571502685547,2.8772397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-07-27,3.3795619790224345,7.286571502685547,2.8957424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-08-03,3.4334382837051427,7.286571502685547,2.9267268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-08-10,3.3496425888765957,-4.723019599914551,2.9644563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-08-17,3.3892316501606383,-4.723019599914551,2.9944646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-08-24,3.4111746465560544,-4.723019599914551,3.011314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-08-31,3.4378463179158323,-4.723019599914551,3.0335276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-09-07,3.8431859607123835,7.733584403991699,3.059793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-09-14,3.802611166405013,7.733584403991699,3.03934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-09-21,3.7187805197729342,7.733584403991699,2.9950073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-09-28,3.667468532513376,7.733584403991699,2.9645011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-10-05,3.5761359802968387,7.733584403991699,2.9795892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-10-12,3.0520496368408203,-6.033026218414307,3.0520496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-10-19,3.0357820987701416,-6.033026218414307,3.035782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-10-26,3.0289783477783203,-6.033026218414307,3.0289783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-11-02,3.0648300647735596,-6.033026218414307,3.06483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-11-09,3.1384387016296387,-5.66347074508667,3.1384387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-11-16,3.1495203971862793,-5.66347074508667,3.1495204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-11-23,3.1224334239959717,-5.66347074508667,3.1224334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-11-30,3.060464859008789,-5.66347074508667,3.0604649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-12-07,3.0070087909698486,-0.8529533743858337,3.0070088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-12-14,2.9513399600982666,-0.8529533743858337,2.95134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-12-21,2.903827428817749,-0.8529533743858337,2.9038274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-12-28,2.858351230621338,-0.8529533743858337,2.8583512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-01-04,2.2109234733118326,-0.8529533743858337,2.8271196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-01-11,2.146381265710044,6.075303077697754,2.7933576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-01-18,2.1304030829734133,6.075303077697754,2.7861254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-01-25,2.1415735558620725,6.075303077697754,2.784466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-02-01,1.126209546674947,6.075303077697754,2.7816436,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-02-08,1.8045723569410603,0.022540025413036346,2.7599437,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-02-15,1.863305930084313,0.022540025413036346,2.763818,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-02-22,1.9934872152052363,0.022540025413036346,2.7827098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-02-29,2.079059854487057,0.022540025413036346,2.7835567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-03-07,1.7765361010211682,-3.474461078643799,2.8269448,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-03-14,1.7983399377177396,-3.474461078643799,2.8289459,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-03-21,1.8728907083533612,-3.474461078643799,2.8475187,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-03-28,1.5316618808646696,-3.474461078643799,2.8732517,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2008-04-04,1.3497353076190404,-3.474461078643799,2.8803523,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2008-04-11,1.157758017252545,-8.288215637207031,2.9327757,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-04-18,1.036003778136605,-8.288215637207031,2.8965843,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-04-25,0.8411399925155094,-8.288215637207031,2.8514655,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-05-02,0.7287405006056362,-8.288215637207031,2.8359973,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-05-09,0.3921457610258243,-8.318155288696289,2.7865798,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-05-16,0.24722877082646866,-8.318155288696289,2.7434735,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2008-05-23,0.07259720992220098,-8.318155288696289,2.6905494,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0
2008-05-30,-0.08363081844616449,-8.318155288696289,2.6444228,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-06-06,-0.3884816860110498,1.1598312854766846,2.5745049,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-06-13,-0.5891989412727354,1.1598312854766846,2.5182233,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-06-20,-0.7522584503136778,1.1598312854766846,2.4697866,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-06-27,-0.8691083656277598,1.1598312854766846,2.4303992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-07-04,-1.0635369562560864,1.1598312854766846,2.3959517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-07-11,-0.5345492126208891,-14.746559143066406,2.4154794,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-07-18,-0.5841124440888295,-14.746559143066406,2.385729,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-07-25,-0.5981663860146051,-14.746559143066406,2.3660564,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-08-01,-0.5901256869599942,-14.746559143066406,2.3864272,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-08-08,-1.696181711079439,2.7960567474365234,2.4405444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-08-15,-1.982543914562858,2.7960567474365234,2.346816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-08-22,-2.186576079069935,2.7960567474365234,2.2720563,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-08-29,-2.4008948839758117,2.7960567474365234,2.1959045,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-09-05,-2.4095770211966085,2.7960567474365234,2.1521645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-09-12,-2.324242456269177,4.058450698852539,1.9983792,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-09-19,-2.404223739964909,4.058450698852539,1.9597316,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-09-26,-2.4619621242078376,4.058450698852539,1.9275237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-10-03,-2.3402502684484823,4.058450698852539,1.8889751,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-10-10,-3.114281665973494,-2.667837142944336,1.8972976,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-10-17,-2.6979221432496416,-2.667837142944336,1.9562528,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-10-24,-2.4580071488345547,-2.667837142944336,1.981354,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-10-31,-1.3791886102471813,-2.667837142944336,1.978322,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-11-07,0.002080859428540194,-18.428327560424805,1.9827234,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-11-14,0.060891488902756086,-18.428327560424805,1.9952718,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-11-21,0.09271674130053764,-18.428327560424805,1.9991481,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-11-28,0.06527511120520013,-18.428327560424805,1.9841979,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-12-05,0.042745411693188684,-18.428327560424805,1.9840629,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-12-12,-0.3778989443993628,-8.881978034973145,1.9575639,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-12-19,-0.38162369272191743,-8.881978034973145,1.9475148,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-12-26,-0.4436359374764214,-8.881978034973145,1.908056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-01-02,-0.6502858478144016,-8.881978034973145,1.8277885,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-01-09,-1.2368002615145066,-1.9782036542892456,1.7373247,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-01-16,-1.3789408920033068,-1.9782036542892456,1.6707811,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-01-23,-1.5450696990303188,-1.9782036542892456,1.5984839,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-01-30,-1.638245564165218,-1.9782036542892456,1.5457315,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-02-06,-2.3834614749255945,-1.5595194101333618,1.4908117,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-02-13,-2.4605482159299186,-1.5595194101333618,1.4483066,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-02-20,-2.5080435910744603,-1.5595194101333618,1.4169062,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-02-27,-2.5301753216670155,-1.5595194101333618,1.3910176,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-03-06,-2.3424592161529336,1.5176138877868652,1.353896,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-03-13,-2.2898490507757256,1.5176138877868652,1.3692932,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-03-20,-2.2323926092681736,1.5176138877868652,1.3815905,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-03-27,-2.230452637069398,1.5176138877868652,1.3695803,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-04-03,-2.229516052717803,1.5176138877868652,1.3449374,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-04-10,-0.9638715625141749,4.1519694328308105,1.3467525,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-04-17,-0.8693912447343766,4.1519694328308105,1.3811437,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-04-24,-0.8024208267304855,4.1519694328308105,1.4014277,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-05-01,-0.7829597300708642,4.1519694328308105,1.3985931,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-05-08,-2.467835386405889,2.923090934753418,1.3608471,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-05-15,-2.498750394333017,2.923090934753418,1.3318486,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-05-22,-2.4960652900356606,2.923090934753418,1.3248001,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-05-29,-2.4513605684222015,2.923090934753418,1.3154676,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-06-05,-2.4450683110579288,2.923090934753418,1.2883892,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-06-12,-2.240896182122052,-2.430204391479492,1.1694121,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-06-19,-2.241021768869298,-2.430204391479492,1.148584,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-06-26,-2.1812744348402764,-2.430204391479492,1.1489931,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-07-03,-2.125481645578128,-2.430204391479492,1.1331608,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-07-10,-2.163189873804055,3.536041736602783,1.1072464,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-07-17,-2.118464859329198,3.536041736602783,1.1112193,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-07-24,-2.1794310411999276,3.536041736602783,1.094047,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-07-31,-2.2178408141036177,3.536041736602783,1.0639113,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-08-07,-1.9783301681758658,11.734905242919922,1.0162284,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-08-14,-1.9054152801090192,11.734905242919922,1.0183234,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-08-21,-1.8387274788040338,11.734905242919922,1.0320405,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-08-28,-1.7813419122787515,11.734905242919922,1.0469451,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-09-04,-1.746195941648074,11.734905242919922,1.0478108,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-09-11,-1.2313559564816932,-3.680694580078125,1.0634639,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-09-18,-1.2354899628331752,-3.680694580078125,1.0730613,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-09-25,-1.1459277837456185,-3.680694580078125,1.1002184,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-10-02,-0.9743194290649106,-3.680694580078125,1.1559713,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-10-09,-0.7943365968902745,-14.185840606689453,1.0985909,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2009-10-16,-0.7884556329114358,-14.185840606689453,1.0926543,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2009-10-23,-0.7914703318326368,-14.185840606689453,1.0584359,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2009-10-30,-0.8815495776837559,-14.185840606689453,0.982626,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-11-06,-1.6588261193621343,-6.189081192016602,0.63507485,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-11-13,-1.6822209141722597,-6.189081192016602,0.6159876,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-11-20,-1.7166587403663636,-6.189081192016602,0.58438146,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-11-27,-1.7721962809141836,-6.189081192016602,0.5328287,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-12-04,-1.8652849913234193,-6.189081192016602,0.42198923,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2009-12-11,-2.1812000946532355,3.2223916053771973,0.33803192,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-12-18,-2.2065344529256556,3.2223916053771973,0.3163391,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2009-12-25,-2.1609606901227787,3.2223916053771973,0.29628155,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2010-01-01,-2.135098340040973,3.2223916053771973,0.29657066,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2010-01-08,-1.849570092799389,6.319142818450928,0.4089026,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2010-01-15,-1.8628508150682879,6.319142818450928,0.39378938,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2010-01-22,-1.839568116103119,6.319142818450928,0.39781424,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2010-01-29,-1.8588513646257998,6.319142818450928,0.44474146,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2010-02-05,-1.5638845833979147,-12.031599044799805,0.49051207,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-02-12,-1.524770245028642,-12.031599044799805,0.51218987,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-02-19,-1.5019038048765774,-12.031599044799805,0.5223775,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-02-26,-1.456135181779728,-12.031599044799805,0.54528964,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-03-05,-1.4404207854799542,-12.031599044799805,0.5452583,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-03-12,-0.5736689770975696,-13.688867568969727,0.45610508,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-03-19,-0.5976314198719517,-13.688867568969727,0.433392,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-03-26,-0.6424899049655057,-13.688867568969727,0.39654118,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-04-02,-0.7091534396739396,-13.688867568969727,0.33062986,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-04-09,0.15224403602883288,0.2600542902946472,0.26574147,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-04-16,0.11845148103625999,0.2600542902946472,0.22754258,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-04-23,0.08433678193913298,0.2600542902946472,0.18994044,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-04-30,0.037576502014620164,0.2600542902946472,0.13130616,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-05-07,-0.35705335788503273,5.552684307098389,0.015660278,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-05-14,-0.39083833987354377,5.552684307098389,-0.015801175,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-05-21,-0.41092282579315614,5.552684307098389,-0.035243202,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-05-28,-0.4214321165491422,5.552684307098389,-0.039971393,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-06-04,-0.43284868351671957,5.552684307098389,-0.07172294,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-06-11,-0.41751417583665257,3.409701347351074,-0.09651628,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-06-18,-0.43713657976746895,3.409701347351074,-0.11671957,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-06-25,-0.4381932053767593,3.409701347351074,-0.117665164,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-07-02,-0.3885028880018,3.409701347351074,-0.07459159,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0
2010-07-09,-0.1582517424865089,8.094548225402832,0.053986568,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2010-07-16,-0.1347069413795196,8.094548225402832,0.07535723,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2010-07-23,-0.12629736250804527,8.094548225402832,0.0820134,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2010-07-30,-0.07747612979889412,8.094548225402832,0.1316485,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2010-08-06,1.1895168239246887,10.162797927856445,0.14464147,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2010-08-13,1.2115828665646133,10.162797927856445,0.17273435,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2010-08-20,1.2330093909538957,10.162797927856445,0.21238019,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2010-08-27,1.2528039951398418,10.162797927856445,0.25256342,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
2010-09-03,1.2780858542737694,10.162797927856445,0.2790508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-09-10,0.8504050152055193,9.3544921875,0.30870062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-09-17,0.9174667682518652,9.3544921875,0.369094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-09-24,0.9730249595756866,9.3544921875,0.42023826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-10-01,1.0198487653306934,9.3544921875,0.4576554,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
2010-10-08,-0.3990510831919839,10.396883964538574,0.45815998,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
2010-10-15,-0.37548531299942123,10.396883964538574,0.49676126,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
2010-10-22,-0.35928423945387045,10.396883964538574,0.52809083,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2010-10-29,-0.3315256320682042,10.396883964538574,0.5418773,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
2010-11-05,-0.3150807955550946,10.396883964538574,0.5302842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-11-12,1.8785846860263602,15.454127311706543,0.55772966,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
2010-11-19,1.8854763387507532,15.454127311706543,0.594594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-11-26,1.9002617910571105,15.454127311706543,0.64432305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-12-03,1.9725804149456385,15.454127311706543,0.6861921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-12-10,0.741272786652565,1.6671040058135986,0.72981715,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2010-12-17,0.7968967525007759,1.6671040058135986,0.7815422,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2010-12-24,2.9542971319283415,1.6671040058135986,0.8362219,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
2010-12-31,2.9624301877045713,1.6671040058135986,0.8684251,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-01-07,2.0770404106641465,3.3517541885375977,0.8700883,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-01-14,2.084082300539831,3.3517541885375977,0.88787603,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-01-21,2.0771098243004045,3.3517541885375977,0.893616,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2011-01-28,2.1342422586220655,3.3517541885375977,0.9208104,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-02-04,6.609123153348267,-2.450667142868042,0.9933601,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-02-11,6.623597906330036,-2.450667142868042,1.0041819,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-02-18,6.602330844608406,-2.450667142868042,0.9992096,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-02-25,6.581407537058981,-2.450667142868042,0.99931496,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-03-04,6.959242113035139,-2.450667142868042,1.0450683,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-03-11,5.091918892591552,-13.616538047790527,1.0408777,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2011-03-18,5.004091493626351,-13.616538047790527,1.0368453,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
