,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-07-04,3.5707748343874397,-16.585527420043945,1.3890687,1.0,1.0,1.0,1.0,1.0
2008-07-11,-0.33045497400136314,-40.422115325927734,1.3429052,1.0,1.0,1.0,1.0,1.0
2008-07-18,-0.5822558241701214,-40.422115325927734,1.261492,1.0,1.0,1.0,1.0,1.0
2008-07-25,1.2036174535751343,-40.422115325927734,1.2036175,1.0,1.0,1.0,1.0,1.0
2008-08-01,-1.2686713529866323,-40.422115325927734,1.1359308,1.0,1.0,1.0,1.0,1.0
2008-08-08,-0.026242513646801857,-6.38967752456665,1.0212108,1.0,1.0,1.0,1.0,1.0
2008-08-15,-1.3954872631247048,-6.38967752456665,0.89012426,2.0,2.0,2.0,2.0,2.0
2008-08-22,-1.700697841753556,-6.38967752456665,0.78346044,2.0,2.0,2.0,2.0,2.0
2008-08-29,-2.0680874157748894,-6.38967752456665,0.5711937,2.0,2.0,2.0,2.0,2.0
2008-09-05,-2.3405868724275822,-6.38967752456665,0.46564594,1.0,1.0,1.0,1.0,1.0
2008-09-12,-1.4758130478863796,-8.145501136779785,0.2885305,1.0,1.0,1.0,1.0,1.0
2008-09-19,-1.692963561046641,-8.145501136779785,0.18011771,1.0,1.0,1.0,1.0,1.0
2008-09-26,-1.8090019441324698,-8.145501136779785,0.12291498,1.0,1.0,1.0,1.0,1.0
2008-10-03,-2.0608407933712605,-8.145501136779785,0.083802536,1.0,1.0,1.0,1.0,1.0
2008-10-10,-2.2323486606043406,2.705866813659668,0.11844322,1.0,1.0,1.0,1.0,1.0
2008-10-17,-2.1403636495554266,2.705866813659668,0.12008316,1.0,1.0,1.0,1.0,1.0
2008-10-24,-1.8378741820661828,2.705866813659668,0.17652658,1.0,1.0,1.0,1.0,1.0
2008-10-31,-2.1185918027369373,2.705866813659668,0.16678695,1.0,1.0,1.0,1.0,1.0
2008-11-07,-1.4999661290186268,-29.824594497680664,0.17766842,1.0,1.0,1.0,1.0,1.0
2008-11-14,-1.4094871584213324,-29.824594497680664,0.207736,1.0,1.0,1.0,1.0,1.0
2008-11-21,-0.7025336080025347,-29.824594497680664,0.19283713,1.0,1.0,1.0,1.0,1.0
2008-11-28,-1.4316211615507066,-29.824594497680664,0.20948423,1.0,1.0,1.0,1.0,1.0
2008-12-05,-1.4994587258558745,-29.824594497680664,0.20504555,1.0,1.0,1.0,1.0,1.0
2008-12-12,-4.946526569221619,-11.424059867858887,0.17301449,2.0,1.0,1.0,1.0,1.0
2008-12-19,-4.940817605275864,-11.424059867858887,0.1545375,2.0,1.0,1.0,1.0,1.0
2008-12-26,-2.824212405924947,-11.424059867858887,0.122586094,3.0,2.0,2.0,2.0,2.0
2009-01-02,-2.9400087322748116,-11.424059867858887,0.02089091,3.0,2.0,2.0,2.0,2.0
2009-01-09,-3.778705827394211,10.916555404663086,-0.07946777,3.0,2.0,2.0,2.0,2.0
2009-01-16,-13.991767556100722,10.916555404663086,-0.106157094,3.0,3.0,3.0,3.0,3.0
2009-01-23,-13.082891026776732,10.916555404663086,-0.12859794,3.0,3.0,3.0,3.0,3.0
2009-01-30,-12.77531065884827,10.916555404663086,-0.18983719,3.0,3.0,3.0,3.0,3.0
2009-02-06,-10.870430406803111,20.71574592590332,-0.28603712,3.0,3.0,3.0,3.0,3.0
2009-02-13,-11.723737878681586,20.71574592590332,-0.34672523,3.0,3.0,3.0,3.0,3.0
2009-02-20,-11.744670958840905,20.71574592590332,-0.3875987,3.0,3.0,3.0,3.0,3.0
2009-02-27,-8.906484033830617,20.71574592590332,-0.37861133,3.0,3.0,3.0,3.0,3.0
2009-03-06,1.540790251325951,5.5638108253479,-0.43457848,3.0,3.0,3.0,3.0,3.0
2009-03-13,4.185868548706151,5.5638108253479,-0.41643837,3.0,3.0,3.0,3.0,3.0
2009-03-20,4.3357221920025495,5.5638108253479,-0.3901826,3.0,3.0,3.0,3.0,3.0
2009-03-27,-3.8413708205043,5.5638108253479,-0.32441428,3.0,2.0,2.0,3.0,2.0
2009-04-03,-4.061011511894073,5.5638108253479,-0.23796111,3.0,2.0,2.0,2.0,2.0
2009-04-10,-2.5018583371125462,-4.553119659423828,-0.11647465,2.0,2.0,2.0,2.0,2.0
2009-04-17,-2.304913144002804,-4.553119659423828,-0.03394463,2.0,2.0,2.0,2.0,2.0
2009-04-24,-2.2025923786745683,-4.553119659423828,0.0026521343,2.0,1.0,2.0,2.0,2.0
2009-05-01,-2.0420846534865795,-4.553119659423828,0.042095743,2.0,1.0,2.0,2.0,2.0
2009-05-08,-4.84099557878957,15.15211296081543,0.057648253,3.0,2.0,2.0,2.0,2.0
2009-05-15,-4.888947898034741,15.15211296081543,0.034169395,3.0,2.0,2.0,2.0,2.0
2009-05-22,-4.638784002996061,15.15211296081543,0.030508893,2.0,2.0,2.0,2.0,2.0
2009-05-29,-4.662820246101497,15.15211296081543,-0.0063434346,2.0,2.0,2.0,2.0,2.0
2009-06-05,-4.629841194494491,15.15211296081543,-0.019821709,2.0,2.0,2.0,2.0,2.0
2009-06-12,-4.403639286766477,8.135708808898926,-0.078882046,2.0,2.0,2.0,2.0,2.0
2009-06-19,-4.275005185077362,8.135708808898926,-0.06407959,2.0,2.0,2.0,2.0,2.0
2009-06-26,-3.8894634903176324,8.135708808898926,-0.033228274,2.0,2.0,2.0,2.0,2.0
2009-07-03,-3.7479923702522933,8.135708808898926,0.004541329,2.0,1.0,1.0,2.0,2.0
2009-07-10,-3.538094737391317,6.074714660644531,0.0010519446,2.0,1.0,1.0,2.0,1.0
2009-07-17,-3.3449477866597137,6.074714660644531,0.047594223,2.0,1.0,1.0,1.0,1.0
2009-07-24,-3.000917866640987,6.074714660644531,0.08829351,1.0,1.0,1.0,1.0,1.0
2009-07-31,-2.79486584217255,6.074714660644531,0.085514836,1.0,1.0,1.0,1.0,1.0
2009-08-07,-3.716644978027252,6.376534938812256,5.706787e-05,1.0,1.0,1.0,1.0,1.0
2009-08-14,-3.285041242253087,6.376534938812256,0.04780311,1.0,1.0,1.0,1.0,1.0
2009-08-21,-3.1250028249110784,6.376534938812256,0.098252736,1.0,1.0,1.0,1.0,1.0
2009-08-28,-2.8769148687479285,6.376534938812256,0.14203744,1.0,1.0,1.0,1.0,1.0
2009-09-04,-2.660018191487545,6.376534938812256,0.14403616,1.0,1.0,1.0,1.0,1.0
2009-09-11,-2.365458775206591,2.6044044494628906,0.16048926,2.0,2.0,2.0,2.0,2.0
2009-09-18,-2.0213723670616606,2.6044044494628906,0.18956193,2.0,2.0,2.0,2.0,2.0
2009-09-25,-1.8639490975932906,2.6044044494628906,0.21510406,2.0,2.0,1.0,2.0,2.0
2009-10-02,-1.71547258219848,2.6044044494628906,0.23909627,2.0,2.0,1.0,2.0,2.0
2009-10-09,1.7376642041299748,-7.751476287841797,0.21878082,2.0,2.0,1.0,2.0,2.0
2009-10-16,1.6034020388168868,-7.751476287841797,0.20032278,2.0,2.0,1.0,2.0,2.0
2009-10-23,0.44816457140386673,-7.751476287841797,0.17935404,2.0,2.0,1.0,2.0,2.0
2009-10-30,0.6210932650934329,-7.751476287841797,0.15348056,1.0,2.0,1.0,2.0,2.0
2009-11-06,-4.0675785900711565,-11.552414894104004,-0.014884461,1.0,2.0,1.0,1.0,2.0
2009-11-13,-4.066410395833203,-11.552414894104004,-0.020528238,1.0,2.0,1.0,1.0,2.0
2009-11-20,-4.071961638681773,-11.552414894104004,-0.02960302,1.0,2.0,1.0,2.0,2.0
2009-11-27,-3.984569124345655,-11.552414894104004,-0.03736793,1.0,2.0,1.0,1.0,1.0
2009-12-04,-4.040406026252316,-11.552414894104004,-0.08078087,1.0,2.0,1.0,1.0,1.0
2009-12-11,-2.44729795621466,1.829789638519287,-0.119137526,1.0,2.0,1.0,1.0,1.0
2009-12-18,-2.5346611193581325,1.829789638519287,-0.15175761,1.0,2.0,1.0,1.0,2.0
2009-12-25,-2.539450711155644,1.829789638519287,-0.18846607,1.0,2.0,1.0,2.0,2.0
2010-01-01,-2.7162507281784354,1.829789638519287,-0.21669416,2.0,2.0,1.0,2.0,2.0
2010-01-08,-0.18620042543978127,10.771138191223145,-0.1585218,2.0,2.0,2.0,2.0,2.0
2010-01-15,-0.20688305115098624,10.771138191223145,-0.1781755,2.0,2.0,2.0,2.0,2.0
2010-01-22,-0.16930211889957492,10.771138191223145,-0.17636247,2.0,2.0,2.0,2.0,2.0
2010-01-29,-0.08782277145067154,10.771138191223145,-0.16075726,2.0,2.0,2.0,2.0,2.0
2010-02-05,1.1272675311228209,-13.052927017211914,-0.13818811,1.0,1.0,1.0,1.0,1.0
2010-02-12,2.574521401320551,-13.052927017211914,-0.092099376,1.0,1.0,1.0,1.0,1.0
2010-02-19,2.698698211498121,-13.052927017211914,-0.05528332,1.0,1.0,1.0,1.0,1.0
2010-02-26,1.0716681527885397,-13.052927017211914,-0.012491098,1.0,1.0,1.0,1.0,1.0
2010-03-05,5.443151240745479,-13.052927017211914,-0.017849587,3.0,3.0,3.0,3.0,3.0
2010-03-12,6.306545605944297,-15.435450553894043,-0.16352005,3.0,3.0,3.0,3.0,3.0
2010-03-19,6.152745392978006,-15.435450553894043,-0.19497335,3.0,3.0,3.0,3.0,3.0
2010-03-26,3.115288390289547,-15.435450553894043,-0.23842509,3.0,3.0,3.0,3.0,3.0
2010-04-02,3.650454908389167,-15.435450553894043,-0.30141807,3.0,3.0,3.0,3.0,3.0
2010-04-09,-0.7224419948316723,11.09217357635498,-0.43913847,1.0,1.0,1.0,1.0,1.0
2010-04-16,-0.4935658872127533,11.09217357635498,-0.4935659,1.0,1.0,1.0,1.0,1.0
2010-04-23,-0.5388060808181763,11.09217357635498,-0.5388061,1.0,1.0,1.0,1.0,1.0
2010-04-30,-0.8901464978963823,11.09217357635498,-0.6000959,1.0,1.0,1.0,1.0,1.0
2010-05-07,-0.6813628077507019,7.221065044403076,-0.6813628,1.0,1.0,1.0,1.0,1.0
2010-05-14,-0.6876114448110899,7.221065044403076,-0.68179977,1.0,1.0,1.0,1.0,1.0
2010-05-21,-0.6613550673443891,7.221065044403076,-0.654874,1.0,1.0,1.0,1.0,1.0
2010-05-28,-0.62038254737854,7.221065044403076,-0.62038255,1.0,1.0,1.0,1.0,1.0
2010-06-04,-1.5526016845021604,7.221065044403076,-0.59172297,1.0,1.0,1.0,1.0,1.0
2010-06-11,-0.7918143985983224,4.392275810241699,-0.51908344,1.0,1.0,1.0,1.0,1.0
2010-06-18,-0.6762182378347688,4.392275810241699,-0.5120714,1.0,1.0,1.0,1.0,1.0
2010-06-25,-1.1304025208875457,4.392275810241699,-0.5044439,1.0,1.0,1.0,1.0,1.0
2010-07-02,-0.34414584165905615,4.392275810241699,-0.45115337,1.0,1.0,1.0,1.0,1.0
2010-07-09,-0.3586375781816604,15.324359893798828,-0.3429329,1.0,1.0,1.0,1.0,1.0
2010-07-16,-1.1380294830305826,15.324359893798828,-0.32100624,1.0,1.0,1.0,1.0,1.0
2010-07-23,-0.31048305684425354,15.324359893798828,-0.30142048,1.0,1.0,1.0,1.0,1.0
2010-07-30,-0.26870739459991455,15.324359893798828,-0.2687074,1.0,1.0,1.0,1.0,1.0
2010-08-06,-0.12471431933544375,0.08250343799591064,-0.27404377,3.0,3.0,3.0,3.0,3.0
2010-08-13,0.03411065776748423,0.08250343799591064,-0.22397204,3.0,3.0,3.0,3.0,3.0
2010-08-20,0.07388254833773741,0.08250343799591064,-0.15731327,3.0,3.0,3.0,3.0,3.0
2010-08-27,0.14052836100618443,0.08250343799591064,-0.089899234,3.0,3.0,3.0,3.0,3.0
2010-09-03,0.2254869266394816,0.08250343799591064,-0.025844438,3.0,3.0,3.0,3.0,3.0
2010-09-10,3.703123712878588,0.37702205777168274,-0.01837219,3.0,3.0,3.0,3.0,3.0
2010-09-17,3.832368341090995,0.37702205777168274,0.023121243,3.0,3.0,3.0,3.0,3.0
2010-09-24,3.5327411866727085,0.37702205777168274,0.045605082,3.0,3.0,3.0,3.0,3.0
2010-10-01,3.3957481692012514,0.37702205777168274,0.025467161,3.0,3.0,3.0,3.0,3.0
2010-10-08,2.390965593603032,10.349153518676758,-0.0068403147,3.0,3.0,3.0,3.0,3.0
2010-10-15,2.3884317435667297,10.349153518676758,0.0045422143,3.0,3.0,3.0,3.0,3.0
2010-10-22,2.3695455743060165,10.349153518676758,0.011714709,3.0,3.0,3.0,3.0,3.0
2010-10-29,2.311520394384324,10.349153518676758,0.0023095654,3.0,3.0,3.0,3.0,3.0
2010-11-05,4.218577323090917,10.349153518676758,0.009242665,3.0,3.0,3.0,3.0,3.0
2010-11-12,1.9813719128555058,6.631436347961426,0.085896164,2.0,3.0,3.0,2.0,3.0
2010-11-19,1.979953512989653,6.631436347961426,0.10355499,2.0,3.0,3.0,2.0,3.0
2010-11-26,2.1131400175465447,6.631436347961426,0.15498485,2.0,3.0,3.0,2.0,3.0
2010-12-03,3.102285965374478,6.631436347961426,0.2323103,3.0,3.0,3.0,3.0,3.0
2010-12-10,0.3677308791513063,5.111568927764893,0.22269075,3.0,3.0,3.0,3.0,3.0
2010-12-17,0.381368359714389,5.111568927764893,0.24312782,3.0,3.0,3.0,3.0,3.0
2010-12-24,0.42824014760433915,5.111568927764893,0.27025455,3.0,3.0,3.0,3.0,3.0
2010-12-31,0.25807627572190867,5.111568927764893,0.24205217,3.0,3.0,3.0,3.0,3.0
2011-01-07,0.0065169527258128745,7.1450700759887695,0.15225138,3.0,3.0,3.0,3.0,3.0
2011-01-14,0.00524541789115171,7.1450700759887695,0.16182034,3.0,3.0,3.0,3.0,3.0
2011-01-21,0.005544894340330425,7.1450700759887695,0.17079543,3.0,3.0,3.0,3.0,3.0
2011-01-28,-0.041207206302253496,7.1450700759887695,0.15813392,3.0,3.0,3.0,3.0,3.0
2011-02-04,1.9414335895157508,-4.669874668121338,0.23403916,3.0,3.0,3.0,3.0,3.0
2011-02-11,2.0899469924300416,-4.669874668121338,0.27347356,3.0,3.0,3.0,3.0,3.0
2011-02-18,2.0266132591250567,-4.669874668121338,0.2735287,3.0,3.0,3.0,3.0,3.0
2011-02-25,2.0440007910018023,-4.669874668121338,0.29131675,3.0,3.0,3.0,3.0,3.0
2011-03-04,2.148899387169947,-4.669874668121338,0.3567526,3.0,3.0,3.0,3.0,3.0
2011-03-11,2.193273643729627,-12.81369686126709,0.36282542,3.0,3.0,3.0,3.0,3.0
2011-03-18,2.077101305234196,-12.81369686126709,0.3516337,3.0,3.0,3.0,3.0,3.0
2011-03-25,1.9717446022655911,-12.81369686126709,0.32719922,3.0,3.0,3.0,3.0,3.0
2011-04-01,4.05456832410455,-12.81369686126709,0.29916093,2.0,2.0,3.0,3.0,3.0
2011-04-08,-7.022590674215072,3.7968316078186035,0.15318444,3.0,3.0,3.0,3.0,3.0
2011-04-15,-7.0222076441360946,3.7968316078186035,0.14430751,3.0,3.0,3.0,3.0,3.0
2011-04-22,-7.103409279240605,3.7968316078186035,0.10493011,3.0,3.0,3.0,3.0,3.0
2011-04-29,-7.280540459675179,3.7968316078186035,0.0032064565,3.0,3.0,3.0,3.0,3.0
2011-05-06,-1.1779159710413347,-11.037692070007324,-0.0013152466,1.0,2.0,3.0,3.0,3.0
2011-05-13,-1.1445874759412618,-11.037692070007324,0.011304696,1.0,2.0,3.0,3.0,3.0
2011-05-20,0.9905959690001143,-11.037692070007324,0.032597374,1.0,2.0,2.0,2.0,2.0
2011-05-27,1.0996257682198596,-11.037692070007324,0.0544003,1.0,2.0,2.0,2.0,2.0
2011-06-03,1.2528127792562804,-11.037692070007324,0.105607525,1.0,1.0,1.0,1.0,1.0
2011-06-10,-0.2086828790418374,-17.315155029296875,0.15357892,1.0,1.0,1.0,1.0,1.0
2011-06-17,-0.2260083282708964,-17.315155029296875,0.13878855,1.0,1.0,1.0,1.0,1.0
2011-06-24,-0.28565871866528053,-17.315155029296875,0.10770365,1.0,1.0,1.0,1.0,1.0
2011-07-01,-1.9417742940238343,-17.315155029296875,0.08966082,1.0,1.0,1.0,1.0,1.0
2011-07-08,-1.2247792730822695,12.04383659362793,-0.043015137,1.0,2.0,2.0,2.0,2.0
2011-07-15,-1.6485178499372508,12.04383659362793,-0.09133838,1.0,2.0,2.0,2.0,2.0
2011-07-22,-1.644168379646686,12.04383659362793,-0.14708915,1.0,2.0,2.0,2.0,2.0
2011-07-29,-1.7410563664052063,12.04383659362793,-0.21494712,1.0,2.0,2.0,2.0,2.0
2011-08-05,-1.5439471707713794,12.04383659362793,-0.24732193,1.0,2.0,2.0,2.0,2.0
2011-08-12,-1.835087590298159,9.383173942565918,-0.33374414,1.0,2.0,2.0,2.0,2.0
2011-08-19,-1.798356114943127,9.383173942565918,-0.29664877,1.0,2.0,2.0,2.0,2.0
2011-08-26,-1.7213078164047158,9.383173942565918,-0.2558864,1.0,2.0,2.0,2.0,2.0
2011-09-02,-2.660654288811671,9.383173942565918,-0.21536472,3.0,3.0,3.0,3.0,3.0
2011-09-09,1.6495224560059234,4.555962085723877,-0.1538751,1.0,2.0,2.0,2.0,2.0
2011-09-16,1.6961239331062652,4.555962085723877,-0.1179307,1.0,2.0,2.0,2.0,2.0
2011-09-23,1.7556061596661607,4.555962085723877,-0.07801222,1.0,2.0,2.0,2.0,2.0
2011-09-30,2.3622915734886543,4.555962085723877,-0.029414603,1.0,2.0,2.0,3.0,2.0
2011-10-07,0.43875923518553417,-0.5401476621627808,0.07458179,1.0,2.0,2.0,2.0,2.0
2011-10-14,-1.2147791611083274,-0.5401476621627808,0.083151765,2.0,2.0,3.0,3.0,3.0
2011-10-21,-1.33133354338972,-0.5401476621627808,0.074006215,2.0,2.0,3.0,3.0,3.0
2011-10-28,-1.3647484403823733,-0.5401476621627808,0.08612555,2.0,2.0,3.0,3.0,3.0
2011-11-04,-1.3805023742647506,-0.5401476621627808,0.12701634,2.0,2.0,3.0,3.0,3.0
2011-11-11,2.983855707320427,0.5810956954956055,0.21007438,1.0,1.0,1.0,2.0,1.0
2011-11-18,2.9717893204862214,0.5810956954956055,0.21962617,1.0,1.0,1.0,2.0,1.0
2011-11-25,3.0104328206579196,0.5810956954956055,0.25078055,1.0,1.0,1.0,2.0,1.0
2011-12-02,2.974928956640569,0.5810956954956055,0.25802758,1.0,1.0,1.0,2.0,1.0
2011-12-09,1.775094272753532,-0.6665992736816406,0.25654384,1.0,1.0,1.0,2.0,1.0
2011-12-16,1.7778421283781036,-0.6665992736816406,0.26939446,1.0,1.0,1.0,2.0,1.0
2011-12-23,1.563428892044501,-0.6665992736816406,0.26465923,1.0,1.0,1.0,2.0,1.0
2011-12-30,1.5042752769807688,-0.6665992736816406,0.25100672,1.0,1.0,2.0,2.0,1.0
2012-01-06,1.61390501879054,-1.4945504665374756,0.12572044,1.0,1.0,2.0,2.0,1.0
2012-01-13,1.617865064719887,-1.4945504665374756,0.1372301,1.0,2.0,2.0,2.0,2.0
2012-01-20,1.7025916641048777,-1.4945504665374756,0.13653022,1.0,2.0,2.0,2.0,2.0
2012-01-27,1.7479955871173662,-1.4945504665374756,0.09780884,1.0,2.0,2.0,2.0,2.0
2012-02-03,1.7471246723897456,-1.4945504665374756,0.050867856,1.0,2.0,2.0,2.0,2.0
2012-02-10,1.6742607236142888,-12.089290618896484,-0.11802995,2.0,2.0,2.0,2.0,2.0
2012-02-17,1.6159900762281572,-12.089290618896484,-0.14438127,2.0,2.0,2.0,2.0,2.0
2012-02-24,1.4871146328301013,-12.089290618896484,-0.17406502,2.0,2.0,2.0,2.0,2.0
2012-03-02,1.4931669880595388,-12.089290618896484,-0.23042943,2.0,2.0,2.0,2.0,2.0
2012-03-09,0.8398449407334172,-2.527334213256836,-0.41632918,2.0,2.0,2.0,2.0,2.0
2012-03-16,1.628743444025032,-2.527334213256836,-0.4552696,1.0,1.0,2.0,2.0,2.0
2012-03-23,0.7416597981800468,-2.527334213256836,-0.50701374,2.0,2.0,2.0,2.0,2.0
2012-03-30,-0.24231950138609543,-2.527334213256836,-0.59817576,3.0,2.0,2.0,3.0,2.0
2012-04-06,-3.0373155250827133,10.770233154296875,-0.5856836,3.0,3.0,3.0,3.0,3.0
2012-04-13,-3.0498411237039993,10.770233154296875,-0.6122973,3.0,3.0,3.0,3.0,3.0
2012-04-20,-3.0212946685556847,10.770233154296875,-0.61994493,3.0,3.0,3.0,3.0,3.0
2012-04-27,-3.054286524835355,10.770233154296875,-0.6536889,3.0,3.0,3.0,3.0,3.0
2012-05-04,-3.06353242186465,10.770233154296875,-0.62186766,3.0,3.0,3.0,3.0,3.0
2012-05-11,-2.585964159157337,4.09623384475708,-0.5482667,3.0,3.0,3.0,3.0,3.0
2012-05-18,-2.5398393565039585,4.09623384475708,-0.50851107,3.0,3.0,3.0,3.0,3.0
2012-05-25,-2.4792544471247187,4.09623384475708,-0.47787786,3.0,3.0,3.0,3.0,3.0
2012-06-01,-2.3894459630761418,4.09623384475708,-0.46776053,3.0,3.0,3.0,3.0,3.0
2012-06-08,2.696950089322745,-0.6647140979766846,-0.5456003,3.0,2.0,3.0,3.0,3.0
2012-06-15,2.771753023507465,-0.6647140979766846,-0.5194587,3.0,2.0,3.0,3.0,3.0
2012-06-22,3.687204247976771,-0.6647140979766846,-0.48422033,3.0,2.0,3.0,3.0,3.0
2012-06-29,4.031711813571605,-0.6647140979766846,-0.50624835,3.0,2.0,2.0,2.0,2.0
2012-07-06,3.8948132128307256,-0.6647140979766846,-0.5350049,3.0,2.0,2.0,3.0,3.0
2012-07-13,2.9249824831416245,-4.702974319458008,-0.5354418,3.0,2.0,2.0,3.0,3.0
2012-07-20,3.0360207627934663,-4.702974319458008,-0.50291383,3.0,2.0,2.0,3.0,3.0
2012-07-27,3.0724644760969073,-4.702974319458008,-0.48364547,3.0,2.0,2.0,3.0,3.0
2012-08-03,2.8685314909329915,-4.702974319458008,-0.48100647,3.0,2.0,2.0,3.0,3.0
2012-08-10,2.2429516524965423,-4.410643100738525,-0.47477692,3.0,2.0,3.0,3.0,3.0
2012-08-17,2.1469141261002864,-4.410643100738525,-0.48237017,3.0,2.0,3.0,3.0,3.0
2012-08-24,2.028373832896344,-4.410643100738525,-0.48855808,3.0,2.0,3.0,3.0,3.0
2012-08-31,1.8464340470515985,-4.410643100738525,-0.48341966,3.0,2.0,2.0,3.0,3.0
2012-09-07,2.1732328012162334,-1.129177451133728,-0.530091,3.0,3.0,3.0,3.0,3.0
2012-09-14,2.0042293106215436,-1.129177451133728,-0.5572667,3.0,3.0,3.0,3.0,3.0
2012-09-21,1.8027196191323154,-1.129177451133728,-0.5850367,3.0,2.0,3.0,3.0,3.0
2012-09-28,1.7808290622040115,-1.129177451133728,-0.5471965,3.0,2.0,2.0,3.0,3.0
2012-10-05,-0.7531004409916471,-1.129177451133728,-0.5214448,2.0,2.0,2.0,3.0,3.0
2012-10-12,-1.091892978306483,6.707403182983398,-0.34410843,2.0,2.0,2.0,2.0,3.0
2012-10-19,-1.077123205454579,6.707403182983398,-0.34223568,2.0,2.0,2.0,2.0,3.0
2012-10-26,-1.0583257181801156,6.707403182983398,-0.33093402,2.0,2.0,2.0,2.0,2.0
2012-11-02,-1.0061602038951203,6.707403182983398,-0.2788074,2.0,2.0,2.0,2.0,2.0
2012-11-09,0.19722605492632844,-4.592392444610596,-0.10282521,2.0,2.0,2.0,2.0,2.0
2012-11-16,0.2609966290980335,-4.592392444610596,-0.08328731,2.0,2.0,2.0,2.0,2.0
2012-11-23,0.37221102172786236,-4.592392444610596,-0.06433889,2.0,2.0,2.0,2.0,2.0
2012-11-30,0.641263722744084,-4.592392444610596,-0.010731572,2.0,2.0,2.0,2.0,2.0
2012-12-07,5.363662239647349,-6.215199947357178,-0.052049987,1.0,2.0,2.0,2.0,2.0
2012-12-14,5.284208316334863,-6.215199947357178,-0.06221896,1.0,2.0,2.0,2.0,2.0
2012-12-21,-2.1225935092789374,-6.215199947357178,-0.08408283,2.0,2.0,2.0,2.0,2.0
2012-12-28,-2.161280003363648,-6.215199947357178,-0.10452958,2.0,2.0,2.0,2.0,2.0
2013-01-04,0.09063183345457837,2.535628318786621,-0.39078185,3.0,3.0,3.0,3.0,3.0
2013-01-11,0.08287969465119943,2.535628318786621,-0.40727472,3.0,3.0,3.0,3.0,3.0
2013-01-18,0.064510427125342,2.535628318786621,-0.43095234,3.0,3.0,3.0,3.0,3.0
2013-01-25,-0.013854415305040058,2.535628318786621,-0.469125,3.0,3.0,3.0,3.0,3.0
2013-02-01,-0.32939135721510415,2.535628318786621,-0.5799174,3.0,3.0,3.0,3.0,3.0
2013-02-08,-4.09993388614269,3.5694544315338135,-0.7448081,3.0,3.0,3.0,3.0,3.0
2013-02-15,-4.097446541570764,3.5694544315338135,-0.74786013,3.0,3.0,3.0,3.0,3.0
2013-02-22,-4.080520216936437,3.5694544315338135,-0.7492047,3.0,3.0,3.0,3.0,3.0
2013-03-01,-4.136830983484728,3.5694544315338135,-0.742707,3.0,3.0,3.0,3.0,3.0
2013-03-08,-7.424889553802072,-6.7642364501953125,-0.6988983,3.0,3.0,3.0,3.0,3.0
2013-03-15,-7.36376345193936,-6.7642364501953125,-0.6762315,3.0,3.0,3.0,3.0,3.0
2013-03-22,-7.3430924849437496,-6.7642364501953125,-0.65509456,3.0,3.0,3.0,3.0,3.0
2013-03-29,-7.20238577429374,-6.7642364501953125,-0.5793946,3.0,3.0,3.0,3.0,3.0
2013-04-05,-6.997621351177937,-6.7642364501953125,-0.506027,3.0,3.0,3.0,3.0,3.0
2013-04-12,-1.8297051151420698,1.608014702796936,-0.29911998,1.0,2.0,2.0,2.0,2.0
2013-04-19,-1.7303716287713609,1.608014702796936,-0.28656435,1.0,2.0,2.0,2.0,2.0
2013-04-26,-1.7726090013334717,1.608014702796936,-0.31141245,1.0,2.0,2.0,2.0,2.0
2013-05-03,-2.624415836016828,1.608014702796936,-0.26622415,2.0,2.0,2.0,2.0,3.0
2013-05-10,-3.359193313504714,0.5550943613052368,-0.07235967,1.0,2.0,1.0,2.0,2.0
2013-05-17,-3.357703179217245,0.5550943613052368,-0.07741356,1.0,2.0,1.0,2.0,2.0
2013-05-24,-2.5352275534912576,0.5550943613052368,-0.06992096,1.0,2.0,2.0,2.0,2.0
2013-05-31,-2.267329861391656,0.5550943613052368,-0.01067678,1.0,2.0,1.0,2.0,2.0
2013-06-07,-0.6410890730062351,2.5020782947540283,0.3853132,1.0,1.0,1.0,1.0,1.0
2013-06-14,-0.681512257714789,2.5020782947540283,0.37167287,1.0,1.0,1.0,1.0,1.0
2013-06-21,-0.6783304218531152,2.5020782947540283,0.37359273,1.0,1.0,1.0,1.0,1.0
2013-06-28,-0.7226049291630574,2.5020782947540283,0.37431017,1.0,1.0,1.0,1.0,1.0
2013-07-05,-0.46805051952671084,2.5020782947540283,0.53975207,1.0,1.0,1.0,1.0,1.0
2013-07-12,-1.1855095574277958,6.559403896331787,0.73961043,1.0,1.0,1.0,1.0,1.0
2013-07-19,-1.1845924931421885,6.559403896331787,0.71977234,1.0,1.0,1.0,1.0,1.0
2013-07-26,-0.6318441786533424,6.559403896331787,0.705417,1.0,1.0,1.0,1.0,1.0
2013-08-02,-0.5313908829662484,6.559403896331787,0.7717975,1.0,1.0,1.0,1.0,1.0
2013-08-09,-0.38619967699957325,2.372645616531372,0.79850996,1.0,1.0,1.0,1.0,1.0
2013-08-16,-0.38539515857269646,2.372645616531372,0.8005153,1.0,1.0,1.0,1.0,1.0
2013-08-23,-0.416079778598863,2.372645616531372,0.8132365,1.0,1.0,1.0,2.0,2.0
2013-08-30,-0.6289338582185138,2.372645616531372,0.782245,1.0,1.0,1.0,1.0,2.0
