,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-07-04,-1.5714344475986515,-11.502950668334961,1.0621599,2.0,2.0,2.0,2.0,2.0
2008-07-11,-2.4572941255913676,-30.242380142211914,0.9980714,2.0,2.0,2.0,3.0,3.0
2008-07-18,-3.3668264945461495,-30.242380142211914,0.9425006,2.0,2.0,2.0,3.0,3.0
2008-07-25,-3.5237997369044276,-30.242380142211914,0.89092666,2.0,2.0,2.0,3.0,3.0
2008-08-01,-1.9999706409788596,-30.242380142211914,0.8427606,2.0,2.0,3.0,3.0,3.0
2008-08-08,-4.975051056109859,1.9494575262069702,0.7463031,3.0,3.0,3.0,3.0,3.0
2008-08-15,-5.418407653675635,1.9494575262069702,0.6046126,3.0,3.0,3.0,3.0,3.0
2008-08-22,-5.629030759714044,1.9494575262069702,0.50162214,3.0,3.0,3.0,3.0,3.0
2008-08-29,-5.931022277341915,1.9494575262069702,0.33333302,3.0,3.0,3.0,3.0,3.0
2008-09-05,-5.42137181053998,1.9494575262069702,0.24480598,3.0,3.0,3.0,3.0,3.0
2008-09-12,-6.157279820542172,-11.163996696472168,0.04774542,3.0,3.0,3.0,3.0,3.0
2008-09-19,-6.4491539229376205,-11.163996696472168,-0.03863586,3.0,3.0,3.0,3.0,3.0
2008-09-26,-6.963576120809955,-11.163996696472168,-0.12940876,3.0,3.0,3.0,3.0,3.0
2008-10-03,-6.827864207227942,-11.163996696472168,-0.17417021,3.0,3.0,3.0,3.0,3.0
2008-10-10,-6.019637110001879,-17.728191375732422,-0.18983088,3.0,3.0,3.0,3.0,3.0
2008-10-17,-5.80999884907445,-17.728191375732422,-0.16526261,3.0,3.0,3.0,3.0,3.0
2008-10-24,-5.609495946656699,-17.728191375732422,-0.14171302,3.0,3.0,3.0,3.0,3.0
2008-10-31,-5.670223728029744,-17.728191375732422,-0.18356371,3.0,3.0,3.0,3.0,3.0
2008-11-07,0.7721785885015036,-23.351709365844727,-0.20819834,3.0,3.0,3.0,3.0,3.0
2008-11-14,0.9844423323304932,-23.351709365844727,-0.17919934,3.0,3.0,3.0,3.0,3.0
2008-11-21,1.1119430072647263,-23.351709365844727,-0.17063536,3.0,3.0,3.0,3.0,3.0
2008-11-28,0.880677485553351,-23.351709365844727,-0.25134638,3.0,3.0,3.0,3.0,3.0
2008-12-05,0.8453639078043114,-23.351709365844727,-0.26807702,3.0,3.0,3.0,3.0,3.0
2008-12-12,1.8009864997840408,-3.742344379425049,-0.4080993,3.0,3.0,3.0,3.0,3.0
2008-12-19,1.7680435208393233,-3.742344379425049,-0.41789755,3.0,3.0,3.0,3.0,3.0
2008-12-26,1.2811545894072822,-3.742344379425049,-0.45695272,3.0,3.0,3.0,3.0,3.0
2009-01-02,-1.2314488139936495,-3.742344379425049,-0.5788076,2.0,2.0,3.0,3.0,3.0
2009-01-09,10.666363449765317,9.2081937789917,-0.780477,2.0,1.0,2.0,2.0,2.0
2009-01-16,8.81884129594038,9.2081937789917,-0.8344283,1.0,1.0,2.0,2.0,2.0
2009-01-23,8.29064852774926,9.2081937789917,-0.8447373,1.0,1.0,1.0,2.0,2.0
2009-01-30,7.859106597867841,9.2081937789917,-0.88373154,1.0,1.0,1.0,2.0,2.0
2009-02-06,6.069601136916799,18.03839874267578,-0.91626817,1.0,1.0,1.0,2.0,2.0
2009-02-13,4.189483382030655,18.03839874267578,-0.94989306,1.0,1.0,1.0,1.0,1.0
2009-02-20,-4.852780547812834,18.03839874267578,-0.94584286,2.0,2.0,3.0,3.0,3.0
2009-02-27,-2.9623031129397766,18.03839874267578,-0.9204739,2.0,2.0,3.0,3.0,3.0
2009-03-06,-1.8825269746813795,7.401033401489258,-0.8923043,2.0,2.0,2.0,3.0,3.0
2009-03-13,0.135559050820675,7.401033401489258,-0.7958925,2.0,2.0,2.0,3.0,3.0
2009-03-20,1.130583111535894,7.401033401489258,-0.7345674,2.0,2.0,2.0,3.0,3.0
2009-03-27,1.9983530240389955,7.401033401489258,-0.6717991,2.0,2.0,2.0,3.0,3.0
2009-04-03,2.9135427407619754,7.401033401489258,-0.61044276,2.0,2.0,3.0,3.0,3.0
2009-04-10,3.995630455251299,2.296659231185913,-0.5621174,2.0,2.0,3.0,3.0,3.0
2009-04-17,4.993257236553843,2.296659231185913,-0.46321398,3.0,3.0,3.0,3.0,3.0
2009-04-24,5.3580640777353,2.296659231185913,-0.40239188,3.0,3.0,3.0,3.0,3.0
2009-05-01,5.371294111369222,2.296659231185913,-0.3705551,3.0,3.0,3.0,3.0,3.0
2009-05-08,3.0977602409294898,12.374051094055176,-0.38445035,3.0,3.0,3.0,3.0,3.0
2009-05-15,2.890495439776608,12.374051094055176,-0.3864195,3.0,3.0,3.0,3.0,3.0
2009-05-22,2.806169479787871,12.374051094055176,-0.3756996,3.0,3.0,3.0,3.0,3.0
2009-05-29,-1.4661369854039334,12.374051094055176,-0.38146636,1.0,1.0,1.0,1.0,1.0
2009-06-05,2.594308961687852,12.374051094055176,-0.3922446,3.0,3.0,3.0,3.0,3.0
2009-06-12,-1.244357332407239,5.595860004425049,-0.49847418,1.0,1.0,1.0,1.0,1.0
2009-06-19,5.547774614300103,5.595860004425049,-0.4837019,2.0,2.0,2.0,3.0,3.0
2009-06-26,5.595955384405333,5.595860004425049,-0.44194862,2.0,2.0,2.0,3.0,3.0
2009-07-03,5.649238806098091,5.595860004425049,-0.43040988,2.0,2.0,2.0,3.0,3.0
2009-07-10,4.563118975013789,6.24918794631958,-0.4550294,2.0,3.0,3.0,3.0,3.0
2009-07-17,4.6298208476849645,6.24918794631958,-0.40815315,3.0,3.0,3.0,3.0,3.0
2009-07-24,4.643629644932007,6.24918794631958,-0.37548518,3.0,3.0,3.0,3.0,3.0
2009-07-31,4.284621060246133,6.24918794631958,-0.36958194,2.0,3.0,3.0,3.0,3.0
2009-08-07,2.924838429774695,13.582033157348633,-0.3911109,2.0,2.0,2.0,3.0,3.0
2009-08-14,2.9312295939149418,13.582033157348633,-0.3752753,2.0,3.0,2.0,3.0,3.0
2009-08-21,2.949471471764233,13.582033157348633,-0.35335946,2.0,3.0,2.0,3.0,3.0
2009-08-28,2.976948384320939,13.582033157348633,-0.32663423,2.0,3.0,3.0,3.0,3.0
2009-09-04,2.9927316182454455,13.582033157348633,-0.30463883,2.0,3.0,3.0,3.0,3.0
2009-09-11,3.0740856710065154,3.488426923751831,-0.24005431,3.0,3.0,3.0,3.0,3.0
2009-09-18,3.0927631633158104,3.488426923751831,-0.2141209,3.0,3.0,3.0,3.0,3.0
2009-09-25,3.1335022601752236,3.488426923751831,-0.17820486,3.0,3.0,3.0,3.0,3.0
2009-10-02,3.379091007198228,3.488426923751831,-0.0972556,3.0,3.0,3.0,3.0,3.0
2009-10-09,-0.3486535463332573,-3.0534074306488037,-0.10038465,1.0,1.0,1.0,1.0,1.0
2009-10-16,-0.3315087468862885,-3.0534074306488037,-0.089732215,1.0,1.0,1.0,1.0,1.0
2009-10-23,-0.31316565956247683,-3.0534074306488037,-0.083993964,1.0,1.0,1.0,1.0,1.0
2009-10-30,-0.307478711451575,-3.0534074306488037,-0.09973808,1.0,1.0,1.0,1.0,1.0
2009-11-06,-0.235693575389684,-10.583028793334961,-0.29218212,1.0,1.0,1.0,1.0,1.0
2009-11-13,-0.2150050235488743,-10.583028793334961,-0.2799084,1.0,1.0,1.0,1.0,1.0
2009-11-20,-0.1680988292520899,-10.583028793334961,-0.25347888,1.0,1.0,1.0,1.0,1.0
2009-11-27,-0.16453443334063433,-10.583028793334961,-0.2541128,1.0,1.0,1.0,1.0,1.0
2009-12-04,-0.16431799883773698,-10.583028793334961,-0.27918923,1.0,1.0,1.0,1.0,1.0
2009-12-11,0.45213611583072144,1.0105568170547485,-0.2991429,1.0,1.0,1.0,1.0,1.0
2009-12-18,0.4126855785386432,1.0105568170547485,-0.30876765,1.0,1.0,1.0,1.0,1.0
2009-12-25,0.31507634560037057,1.0105568170547485,-0.33787224,1.0,1.0,1.0,1.0,1.0
2010-01-01,0.1804552127135033,1.0105568170547485,-0.35456142,1.0,1.0,1.0,1.0,1.0
2010-01-08,5.315899190964683,11.809624671936035,-0.29175076,3.0,3.0,3.0,3.0,3.0
2010-01-15,5.237671912286263,11.809624671936035,-0.3226243,3.0,3.0,3.0,3.0,3.0
2010-01-22,5.206408867491379,11.809624671936035,-0.32258043,3.0,3.0,3.0,3.0,3.0
2010-01-29,1.2092385533784271,11.809624671936035,-0.30571154,3.0,3.0,3.0,3.0,3.0
2010-02-05,4.604129658291977,-30.91609764099121,-0.291284,3.0,3.0,3.0,3.0,3.0
2010-02-12,4.957718281393124,-30.91609764099121,-0.25666183,3.0,3.0,3.0,3.0,3.0
2010-02-19,6.349146785081171,-30.91609764099121,-0.21682654,3.0,3.0,3.0,3.0,3.0
2010-02-26,6.433145977922915,-30.91609764099121,-0.16929114,3.0,3.0,3.0,3.0,3.0
2010-03-05,6.257301830701516,-30.91609764099121,-0.2124128,3.0,3.0,3.0,3.0,3.0
2010-03-12,1.0114837689701928,-65.75468444824219,-0.366731,3.0,3.0,3.0,3.0,3.0
2010-03-19,0.3810716313206449,-65.75468444824219,-0.4476987,3.0,3.0,3.0,3.0,3.0
2010-03-26,3.74619727649407,-65.75468444824219,-0.5473501,1.0,2.0,2.0,2.0,2.0
2010-04-02,3.0078310632514715,-65.75468444824219,-0.6979326,1.0,2.0,2.0,2.0,2.0
2010-04-09,3.5006275291002895,3.4645838737487793,-0.9890815,1.0,1.0,1.0,1.0,1.0
2010-04-16,-4.425146906195741,3.4645838737487793,-1.2101029,1.0,1.0,1.0,1.0,1.0
2010-04-23,-1.3785153556106937,3.4645838737487793,-1.455966,1.0,1.0,1.0,1.0,1.0
2010-04-30,-1.5834877357502526,3.4645838737487793,-1.7432767,1.0,1.0,1.0,1.0,1.0
2010-05-07,-1.8701402998496364,19.192888259887695,-2.0690658,2.0,1.0,1.0,1.0,1.0
2010-05-14,-2.2375473684467835,19.192888259887695,-2.1881328,1.0,1.0,1.0,1.0,1.0
2010-05-21,-2.2824877077994907,19.192888259887695,-2.2458723,1.0,1.0,1.0,1.0,1.0
2010-05-28,-2.325847261100182,19.192888259887695,-2.297434,1.0,1.0,1.0,1.0,1.0
2010-06-04,-1.353168317583334,19.192888259887695,-2.310418,3.0,3.0,3.0,3.0,3.0
2010-06-11,0.42366186387957017,-0.026003213599324226,-2.2293139,3.0,3.0,3.0,3.0,3.0
2010-06-18,0.4411753035038246,-0.026003213599324226,-2.1396906,3.0,3.0,3.0,3.0,3.0
2010-06-25,0.40393186979491746,-0.026003213599324226,-2.0134501,3.0,3.0,3.0,3.0,3.0
2010-07-02,0.48261828051140876,-0.026003213599324226,-1.9264337,3.0,3.0,3.0,3.0,3.0
2010-07-09,-1.122970721110657,8.620953559875488,-1.8274258,2.0,2.0,3.0,3.0,3.0
2010-07-16,-1.1070237422663067,8.620953559875488,-1.8083718,2.0,2.0,3.0,3.0,3.0
2010-07-23,-1.0906003755782927,8.620953559875488,-1.788873,2.0,2.0,3.0,3.0,3.0
2010-07-30,-1.0833450505093956,8.620953559875488,-1.7655843,2.0,2.0,3.0,3.0,3.0
2010-08-06,-2.020853933332569,-2.461515426635742,-1.7910899,2.0,3.0,3.0,3.0,3.0
2010-08-13,-2.1742943811093673,-2.461515426635742,-1.7544729,3.0,3.0,3.0,3.0,3.0
2010-08-20,-2.1279785985855963,-2.461515426635742,-1.7039821,2.0,3.0,3.0,3.0,3.0
2010-08-27,-2.022363999158112,-2.461515426635742,-1.6458318,2.0,3.0,3.0,3.0,3.0
2010-09-03,-2.0008352164233103,-2.461515426635742,-1.601759,2.0,3.0,3.0,3.0,3.0
2010-09-10,-1.88591919527713,7.482554912567139,-1.5831648,2.0,2.0,3.0,3.0,3.0
2010-09-17,-1.8322322514142593,7.482554912567139,-1.5282346,2.0,2.0,3.0,3.0,3.0
2010-09-24,-1.696694244855827,7.482554912567139,-1.4871093,2.0,2.0,2.0,3.0,3.0
2010-10-01,-1.735556753869613,7.482554912567139,-1.5103006,2.0,2.0,3.0,3.0,3.0
2010-10-08,-0.5062057823645296,10.774373054504395,-1.5648063,3.0,3.0,3.0,3.0,3.0
2010-10-15,-0.4797400945252872,10.774373054504395,-1.533793,2.0,3.0,3.0,3.0,3.0
2010-10-22,-0.31810825475099325,10.774373054504395,-1.501764,3.0,3.0,3.0,3.0,3.0
2010-10-29,-0.31441267205830825,10.774373054504395,-1.4941944,3.0,3.0,3.0,3.0,3.0
2010-11-05,-0.2867352830054357,10.774373054504395,-1.5110532,3.0,3.0,3.0,3.0,3.0
2010-11-12,-0.19732847775032858,8.523635864257812,-1.4674025,3.0,3.0,3.0,3.0,3.0
2010-11-19,-0.12887572681316062,8.523635864257812,-1.3986725,3.0,3.0,3.0,3.0,3.0
2010-11-26,-0.03505801813709364,8.523635864257812,-1.3333894,3.0,3.0,3.0,3.0,3.0
2010-12-03,0.03281426516278385,8.523635864257812,-1.2821937,3.0,3.0,3.0,3.0,3.0
2010-12-10,-3.0376141215199626,-0.8070693612098694,-1.3117065,3.0,3.0,3.0,3.0,3.0
2010-12-17,-3.01619485915357,-0.8070693612098694,-1.2837684,3.0,3.0,3.0,3.0,3.0
2010-12-24,-2.965509020550809,-0.8070693612098694,-1.2446097,3.0,3.0,3.0,3.0,3.0
2010-12-31,-2.984505984498773,-0.8070693612098694,-1.2587712,3.0,3.0,3.0,3.0,3.0
2011-01-07,-1.5660774273636937,-5.111993789672852,-1.3694956,2.0,3.0,3.0,3.0,3.0
2011-01-14,-1.5887554102050214,-5.111993789672852,-1.3933141,2.0,3.0,3.0,3.0,3.0
2011-01-21,-1.6045336826122383,-5.111993789672852,-1.4091266,2.0,3.0,3.0,3.0,3.0
2011-01-28,-1.5175902847205534,-5.111993789672852,-1.4111274,2.0,2.0,3.0,3.0,3.0
2011-02-04,-2.2554342301298163,-0.2631556987762451,-1.367126,2.0,2.0,3.0,3.0,3.0
2011-02-11,-2.2346292300990056,-0.2631556987762451,-1.353585,2.0,2.0,3.0,3.0,3.0
2011-02-18,-2.2493030491169774,-0.2631556987762451,-1.3735981,2.0,2.0,3.0,3.0,3.0
2011-02-25,-2.2559909375232716,-0.2631556987762451,-1.3859854,2.0,2.0,3.0,3.0,3.0
2011-03-04,-2.2384111456080085,-0.2631556987762451,-1.3685884,2.0,2.0,3.0,3.0,3.0
2011-03-11,-2.2061256758687846,-9.639437675476074,-1.3390064,2.0,2.0,2.0,3.0,3.0
2011-03-18,-2.2200610478000407,-9.639437675476074,-1.3533489,2.0,2.0,2.0,3.0,3.0
2011-03-25,-2.197456080604536,-9.639437675476074,-1.3640927,2.0,2.0,2.0,2.0,3.0
2011-04-01,-2.183187884548111,-9.639437675476074,-1.345735,1.0,2.0,2.0,2.0,3.0
2011-04-08,-5.90428066309714,1.7986441850662231,-1.4216702,2.0,2.0,3.0,3.0,3.0
2011-04-15,-5.913395548697288,1.7986441850662231,-1.4329787,2.0,2.0,3.0,3.0,3.0
2011-04-22,-5.942549591930441,1.7986441850662231,-1.4615973,2.0,2.0,3.0,3.0,3.0
2011-04-29,-6.032017314842795,1.7986441850662231,-1.5166647,2.0,3.0,3.0,3.0,3.0
2011-05-06,-3.3899583409121092,-15.560850143432617,-1.4537429,3.0,3.0,3.0,3.0,3.0
2011-05-13,-3.3650223207770154,-15.560850143432617,-1.4335517,3.0,3.0,3.0,3.0,3.0
2011-05-20,-3.3618181242020464,-15.560850143432617,-1.4338156,3.0,3.0,3.0,3.0,3.0
2011-05-27,-3.4111383689599624,-15.560850143432617,-1.4224612,3.0,3.0,3.0,3.0,3.0
2011-06-03,-3.3314210866255607,-15.560850143432617,-1.374059,3.0,3.0,3.0,3.0,3.0
2011-06-10,-3.364822248767419,-23.677026748657227,-1.314225,3.0,3.0,3.0,3.0,3.0
2011-06-17,-3.355477791339368,-23.677026748657227,-1.3281968,3.0,3.0,3.0,3.0,3.0
2011-06-24,-3.3663035047893874,-23.677026748657227,-1.3568076,3.0,3.0,3.0,3.0,3.0
2011-07-01,-3.43015537492355,-23.677026748657227,-1.4153508,3.0,3.0,3.0,3.0,3.0
2011-07-08,-3.571752949396748,21.95785140991211,-1.5495765,3.0,3.0,3.0,3.0,3.0
2011-07-15,-3.651665787284765,21.95785140991211,-1.6263283,3.0,3.0,3.0,3.0,3.0
2011-07-22,-3.7051823196365232,21.95785140991211,-1.6801448,3.0,3.0,3.0,3.0,3.0
2011-07-29,-3.793638329568084,21.95785140991211,-1.7670889,3.0,3.0,3.0,3.0,3.0
2011-08-05,-3.837280504449981,21.95785140991211,-1.8225566,3.0,3.0,3.0,3.0,3.0
2011-08-12,-4.734727550939256,8.855810165405273,-1.9035212,3.0,3.0,3.0,3.0,3.0
2011-08-19,-4.693803651251301,8.855810165405273,-1.8815801,3.0,3.0,3.0,3.0,3.0
2011-08-26,-3.479970284868604,8.855810165405273,-1.8332756,3.0,3.0,3.0,3.0,3.0
2011-09-02,-3.362455078553825,8.855810165405273,-1.737499,3.0,3.0,3.0,3.0,3.0
2011-09-09,2.0801296764005635,-2.5639395713806152,-1.6399616,1.0,1.0,1.0,1.0,1.0
2011-09-16,2.1065569969165963,-2.5639395713806152,-1.5924547,1.0,1.0,1.0,1.0,1.0
2011-09-23,2.053060124549382,-2.5639395713806152,-1.5191996,1.0,1.0,1.0,1.0,1.0
2011-09-30,2.0372331271512953,-2.5639395713806152,-1.4722492,1.0,1.0,1.0,1.0,1.0
2011-10-07,2.040202462535227,0.9426437020301819,-1.3190084,1.0,1.0,1.0,1.0,1.0
2011-10-14,2.0449139107391137,0.9426437020301819,-1.2864393,1.0,1.0,1.0,1.0,1.0
2011-10-21,-1.1570264959826215,0.9426437020301819,-1.2904333,1.0,1.0,1.0,2.0,2.0
2011-10-28,-1.172072210506145,0.9426437020301819,-1.3051041,1.0,1.0,1.0,2.0,2.0
2011-11-04,-0.4664730223866147,0.9426437020301819,-1.2913201,1.0,1.0,1.0,1.0,1.0
2011-11-11,-1.9879524121618097,9.479955673217773,-1.2162135,1.0,1.0,1.0,1.0,1.0
2011-11-18,-1.9797527680512754,9.479955673217773,-1.199516,1.0,1.0,1.0,1.0,1.0
2011-11-25,-1.9257381456245506,9.479955673217773,-1.1510499,1.0,1.0,1.0,1.0,1.0
2011-12-02,-3.14058346285161,9.479955673217773,-1.1471378,1.0,1.0,1.0,1.0,1.0
2011-12-09,-4.983430514831779,-3.42940616607666,-1.1757139,1.0,1.0,1.0,1.0,1.0
2011-12-16,-4.897007368734365,-3.42940616607666,-1.1261349,1.0,1.0,1.0,1.0,1.0
2011-12-23,-0.684651496246923,-3.42940616607666,-1.083912,1.0,1.0,2.0,2.0,2.0
2011-12-30,-0.6574323790791343,-3.42940616607666,-1.0795015,1.0,1.0,2.0,2.0,2.0
2012-01-06,-0.04339036655972062,-8.727938652038574,-1.1954192,1.0,1.0,2.0,2.0,2.0
2012-01-13,-0.04020723516127056,-8.727938652038574,-1.165048,1.0,1.0,2.0,2.0,2.0
2012-01-20,-0.01381504786016885,-8.727938652038574,-1.1359847,1.0,1.0,2.0,2.0,2.0
2012-01-27,-0.05034421865945826,-8.727938652038574,-1.1502657,1.0,1.0,2.0,2.0,2.0
2012-02-03,-0.07227016592795721,-8.727938652038574,-1.1818388,1.0,1.0,2.0,2.0,2.0
2012-02-10,-0.08992208092287579,-15.964722633361816,-1.2305149,1.0,1.0,2.0,2.0,2.0
2012-02-17,-0.13674604288271386,-15.964722633361816,-1.2740518,1.0,1.0,1.0,2.0,2.0
2012-02-24,-0.1486891729376285,-15.964722633361816,-1.3134837,1.0,1.0,1.0,2.0,2.0
2012-03-02,-0.1714811202446882,-15.964722633361816,-1.3597124,1.0,1.0,1.0,2.0,2.0
2012-03-09,0.6833790350608302,-1.03067946434021,-1.5164068,1.0,1.0,1.0,2.0,2.0
2012-03-16,0.4910184253504051,-1.03067946434021,-1.5764341,1.0,1.0,1.0,2.0,2.0
2012-03-23,0.25949173864547626,-1.03067946434021,-1.6516544,1.0,1.0,1.0,2.0,2.0
2012-03-30,-0.04539060195618272,-1.03067946434021,-1.7488222,1.0,1.0,1.0,2.0,2.0
2012-04-06,2.4746695844317914,12.248724937438965,-1.7878438,2.0,2.0,2.0,2.0,2.0
2012-04-13,-1.9679438875918498,12.248724937438965,-1.8209682,1.0,1.0,1.0,2.0,2.0
2012-04-20,-1.9892286497354714,12.248724937438965,-1.8309311,1.0,1.0,1.0,2.0,2.0
2012-04-27,-1.9102884291827467,12.248724937438965,-1.8735654,1.0,1.0,1.0,1.0,2.0
2012-05-04,-1.7860432359774072,12.248724937438965,-1.8486594,1.0,1.0,1.0,1.0,2.0
2012-05-11,-0.7052585692596547,3.989403009414673,-1.7626476,2.0,1.0,1.0,2.0,2.0
2012-05-18,-0.6680386099645028,3.989403009414673,-1.7164725,2.0,1.0,2.0,2.0,2.0
2012-05-25,0.2896351400936823,3.989403009414673,-1.678114,3.0,3.0,3.0,3.0,3.0
2012-06-01,0.3242478988724178,3.989403009414673,-1.6407005,3.0,3.0,3.0,3.0,3.0
2012-06-08,1.512393254679091,3.19010591506958,-1.7321588,3.0,2.0,2.0,2.0,2.0
2012-06-15,1.538665193768367,3.19010591506958,-1.7042403,3.0,2.0,2.0,2.0,2.0
2012-06-22,1.5881017091849943,3.19010591506958,-1.6550571,3.0,2.0,2.0,2.0,2.0
2012-06-29,1.6423899878979107,3.19010591506958,-1.6828445,3.0,2.0,2.0,2.0,3.0
2012-07-06,1.6716109071428686,3.19010591506958,-1.7161735,3.0,2.0,2.0,2.0,3.0
2012-07-13,1.938091476095066,-0.7876919507980347,-1.816673,2.0,1.0,1.0,1.0,2.0
2012-07-20,1.9615224709599484,-0.7876919507980347,-1.7879937,2.0,1.0,1.0,1.0,2.0
2012-07-27,0.9717535138833138,-0.7876919507980347,-1.7673681,1.0,1.0,1.0,1.0,2.0
2012-08-03,0.9864100497623767,-0.7876919507980347,-1.765775,1.0,1.0,1.0,1.0,2.0
2012-08-10,-0.7727036733789117,-0.8058828711509705,-1.7926168,2.0,1.0,1.0,1.0,2.0
2012-08-17,-0.7913325821051869,-0.8058828711509705,-1.793763,2.0,1.0,1.0,1.0,2.0
2012-08-24,-0.9098576404143253,-0.8058828711509705,-1.7782383,1.0,1.0,1.0,1.0,2.0
2012-08-31,-0.9138647681084618,-0.8058828711509705,-1.7583348,1.0,1.0,1.0,1.0,2.0
2012-09-07,-0.13251880689850792,-3.152122735977173,-1.7226897,1.0,1.0,1.0,1.0,2.0
2012-09-14,-0.15851773218748866,-3.152122735977173,-1.7441636,1.0,1.0,1.0,1.0,2.0
2012-09-21,-0.18440161501461927,-3.152122735977173,-1.7655586,1.0,1.0,1.0,1.0,2.0
2012-09-28,-0.1643395014040605,-3.152122735977173,-1.7322453,1.0,1.0,1.0,1.0,2.0
2012-10-05,-0.12142100153983315,-3.152122735977173,-1.680789,1.0,1.0,1.0,1.0,2.0
2012-10-12,-0.08964769573948028,5.065855979919434,-1.5366617,1.0,1.0,1.0,1.0,1.0
2012-10-19,-0.0948687907927408,5.065855979919434,-1.546629,1.0,1.0,1.0,1.0,1.0
2012-10-26,-0.12206048361029476,5.065855979919434,-1.5368389,1.0,1.0,1.0,1.0,1.0
2012-11-02,-0.11821974301143556,5.065855979919434,-1.5016395,1.0,1.0,1.0,1.0,1.0
2012-11-09,0.8118331007130415,-7.933669567108154,-1.3940239,1.0,1.0,1.0,1.0,1.0
2012-11-16,0.783421228690115,-7.933669567108154,-1.3466625,1.0,1.0,1.0,1.0,1.0
2012-11-23,0.8046786355372872,-7.933669567108154,-1.3227813,1.0,1.0,1.0,1.0,1.0
2012-11-30,0.8267516927099265,-7.933669567108154,-1.2861724,1.0,1.0,1.0,1.0,1.0
2012-12-07,0.8203785461703541,-6.363063812255859,-1.2404267,1.0,1.0,1.0,1.0,2.0
2012-12-14,0.8354127438976624,-6.363063812255859,-1.2187092,1.0,1.0,1.0,1.0,2.0
2012-12-21,0.8281186441102086,-6.363063812255859,-1.215478,1.0,1.0,1.0,1.0,2.0
2012-12-28,0.8869540694790108,-6.363063812255859,-1.2048672,1.0,1.0,1.0,1.0,2.0
2013-01-04,1.2186987762661325,4.532458305358887,-1.4558746,3.0,2.0,2.0,2.0,2.0
2013-01-11,3.949520629831704,4.532458305358887,-1.4885033,3.0,3.0,3.0,3.0,3.0
2013-01-18,3.88342886909994,4.532458305358887,-1.5102066,3.0,3.0,3.0,3.0,3.0
2013-01-25,3.851498938598877,4.532458305358887,-1.5219953,3.0,3.0,3.0,3.0,3.0
2013-02-01,4.088930473506355,4.532458305358887,-1.636241,3.0,3.0,3.0,3.0,3.0
2013-02-08,4.762540988158298,3.531296730041504,-1.7474178,3.0,3.0,3.0,3.0,3.0
2013-02-15,4.68931525960131,3.531296730041504,-1.7440946,3.0,3.0,3.0,3.0,3.0
2013-02-22,4.531345571125059,3.531296730041504,-1.745219,3.0,3.0,3.0,3.0,3.0
2013-03-01,4.671886427133758,3.531296730041504,-1.7167076,3.0,3.0,3.0,3.0,3.0
2013-03-08,5.412966916805405,-5.182016849517822,-1.5801188,3.0,3.0,3.0,3.0,3.0
2013-03-15,5.412220184471372,-5.182016849517822,-1.5540643,3.0,3.0,3.0,3.0,3.0
2013-03-22,5.285191517309132,-5.182016849517822,-1.5389891,3.0,3.0,3.0,3.0,3.0
2013-03-29,5.010041670234134,-5.182016849517822,-1.4519658,3.0,3.0,3.0,3.0,3.0
2013-04-05,4.701337171196606,-5.182016849517822,-1.3743061,3.0,3.0,3.0,3.0,3.0
2013-04-12,0.26797998946137325,1.5493476390838623,-1.2101623,2.0,2.0,2.0,2.0,2.0
2013-04-19,0.28473120573951105,1.5493476390838623,-1.1878426,2.0,2.0,2.0,2.0,2.0
2013-04-26,0.17666700364595034,1.5493476390838623,-1.1876692,2.0,2.0,2.0,2.0,2.0
2013-05-03,-0.7095535670436535,1.5493476390838623,-1.1406564,1.0,1.0,1.0,1.0,1.0
2013-05-10,-0.5500919402496565,-0.5525619983673096,-0.98943156,1.0,1.0,1.0,1.0,1.0
2013-05-17,-0.5506683710410075,-0.5525619983673096,-0.99268234,1.0,1.0,1.0,1.0,1.0
2013-05-24,-0.5772056978673523,-0.5525619983673096,-0.993418,1.0,1.0,1.0,1.0,1.0
2013-05-31,-0.4331431887279834,-0.5525619983673096,-0.93944544,1.0,1.0,1.0,1.0,1.0
2013-06-07,-0.7335348600354821,2.0536515712738037,-0.5811948,1.0,1.0,1.0,1.0,1.0
2013-06-14,-0.7445119282004117,2.0536515712738037,-0.59375435,1.0,1.0,1.0,1.0,1.0
2013-06-21,-0.7459926304448792,2.0536515712738037,-0.5952213,1.0,1.0,1.0,1.0,1.0
2013-06-28,-0.81796353177874,2.0536515712738037,-0.5950526,1.0,1.0,1.0,1.0,1.0
2013-07-05,-0.31073116284131697,2.0536515712738037,-0.47427145,1.0,1.0,1.0,1.0,1.0
2013-07-12,3.9963226094104467,5.5569868087768555,-0.32121122,1.0,1.0,1.0,1.0,1.0
2013-07-19,3.8407817070786177,5.5569868087768555,-0.3299336,1.0,1.0,1.0,1.0,1.0
2013-07-26,3.0151419844940137,5.5569868087768555,-0.33892044,1.0,1.0,1.0,1.0,1.0
2013-08-02,3.2614479166740287,5.5569868087768555,-0.23987766,1.0,1.0,1.0,1.0,1.0
2013-08-09,0.012789416996415837,10.604618072509766,-0.29199412,1.0,1.0,1.0,1.0,1.0
2013-08-16,0.008786130004894088,10.604618072509766,-0.28294334,1.0,1.0,1.0,1.0,1.0
