,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-07-04,1.3890687227249146,-16.585527420043945,1.3890687,1.0,1.0,1.0,1.0,1.0
2008-07-11,-0.6044102398298259,-40.422115325927734,1.3429052,1.0,1.0,2.0,2.0,2.0
2008-07-18,-0.7814534940452673,-40.422115325927734,1.261492,1.0,1.0,2.0,1.0,2.0
2008-07-25,-0.8978800865051615,-40.422115325927734,1.2036175,1.0,1.0,2.0,1.0,1.0
2008-08-01,-1.3893902219751748,-40.422115325927734,1.1359308,1.0,1.0,1.0,1.0,1.0
2008-08-08,0.3776061162563664,-6.38967752456665,1.0212108,1.0,1.0,1.0,1.0,1.0
2008-08-15,-1.1908893748656042,-6.38967752456665,0.89012426,3.0,3.0,3.0,3.0,3.0
2008-08-22,-1.4924525524094285,-6.38967752456665,0.78346044,3.0,2.0,3.0,3.0,3.0
2008-08-29,-1.5986272409911781,-6.38967752456665,0.5711937,3.0,2.0,3.0,3.0,3.0
2008-09-05,0.0372252100216629,-6.38967752456665,0.46564594,1.0,1.0,1.0,1.0,1.0
2008-09-12,-0.2815940155718524,-8.145501136779785,0.2885305,1.0,1.0,1.0,1.0,1.0
2008-09-19,-0.7013364749864152,-8.145501136779785,0.18011771,1.0,1.0,1.0,1.0,1.0
2008-09-26,0.12291497737169266,-8.145501136779785,0.12291498,1.0,1.0,1.0,1.0,1.0
2008-10-03,0.08380253612995148,-8.145501136779785,0.083802536,1.0,1.0,1.0,1.0,1.0
2008-10-10,-3.5821570503612503,2.705866813659668,0.11844322,1.0,1.0,1.0,1.0,1.0
2008-10-17,-3.5652859784806763,2.705866813659668,0.12008316,1.0,1.0,1.0,1.0,1.0
2008-10-24,-3.7836584873621564,2.705866813659668,0.17652658,1.0,1.0,1.0,1.0,1.0
2008-10-31,-5.415284791837926,2.705866813659668,0.16678695,1.0,1.0,1.0,1.0,1.0
2008-11-07,-2.4405829048181147,-29.824594497680664,0.17766842,1.0,1.0,1.0,1.0,1.0
2008-11-14,-1.5334025705353755,-29.824594497680664,0.207736,1.0,1.0,1.0,1.0,1.0
2008-11-21,-1.551499743824281,-29.824594497680664,0.19283713,1.0,1.0,1.0,1.0,1.0
2008-11-28,0.20948423445224762,-29.824594497680664,0.20948423,1.0,1.0,1.0,1.0,1.0
2008-12-05,0.20504555106163025,-29.824594497680664,0.20504555,1.0,1.0,1.0,1.0,1.0
2008-12-12,0.17301449179649353,-11.424059867858887,0.17301449,1.0,1.0,1.0,1.0,1.0
2008-12-19,0.15453749895095825,-11.424059867858887,0.1545375,1.0,1.0,1.0,1.0,1.0
2008-12-26,0.12258609384298325,-11.424059867858887,0.122586094,1.0,1.0,1.0,1.0,1.0
2009-01-02,2.5410988067938636,-11.424059867858887,0.02089091,2.0,1.0,1.0,1.0,1.0
2009-01-09,-2.614391043366928,10.916555404663086,-0.07946777,1.0,1.0,1.0,1.0,1.0
2009-01-16,-18.429444616916037,10.916555404663086,-0.106157094,3.0,2.0,2.0,2.0,2.0
2009-01-23,-18.020239640324032,10.916555404663086,-0.12859794,3.0,2.0,2.0,2.0,2.0
2009-01-30,-17.39606172374539,10.916555404663086,-0.18983719,3.0,2.0,2.0,2.0,2.0
2009-02-06,-6.996872993145642,20.71574592590332,-0.28603712,3.0,3.0,3.0,3.0,3.0
2009-02-13,-8.43011073881948,20.71574592590332,-0.34672523,3.0,3.0,3.0,3.0,3.0
2009-02-20,-8.773021276212567,20.71574592590332,-0.3875987,3.0,3.0,3.0,3.0,3.0
2009-02-27,-6.077055554292436,20.71574592590332,-0.37861133,3.0,3.0,3.0,3.0,3.0
2009-03-06,8.83857473082053,5.5638108253479,-0.43457848,3.0,3.0,3.0,3.0,3.0
2009-03-13,8.586023776486057,5.5638108253479,-0.41643837,3.0,3.0,3.0,3.0,3.0
2009-03-20,8.669458529326883,5.5638108253479,-0.3901826,3.0,3.0,3.0,3.0,3.0
2009-03-27,1.8396775240297916,5.5638108253479,-0.32441428,2.0,1.0,1.0,1.0,1.0
2009-04-03,1.288014294957865,5.5638108253479,-0.23796111,2.0,1.0,1.0,1.0,1.0
2009-04-10,-1.0242484018683211,-4.553119659423828,-0.11647465,1.0,1.0,1.0,1.0,1.0
2009-04-17,0.07759420184711929,-4.553119659423828,-0.03394463,1.0,1.0,1.0,1.0,1.0
2009-04-24,0.11604092989006876,-4.553119659423828,0.0026521343,1.0,1.0,1.0,1.0,1.0
2009-05-01,-0.17692767959432062,-4.553119659423828,0.042095743,1.0,1.0,1.0,1.0,1.0
2009-05-08,-3.3706517000038176,15.15211296081543,0.057648253,2.0,1.0,1.0,1.0,1.0
2009-05-15,-3.4061647083409206,15.15211296081543,0.034169395,2.0,1.0,1.0,1.0,1.0
2009-05-22,-3.36331770857646,15.15211296081543,0.030508893,2.0,1.0,1.0,1.0,1.0
2009-05-29,-3.372050288911472,15.15211296081543,-0.0063434346,2.0,1.0,1.0,1.0,1.0
2009-06-05,-3.334260712279653,15.15211296081543,-0.019821709,2.0,1.0,1.0,1.0,1.0
2009-06-12,-3.3587219823569963,8.135708808898926,-0.078882046,2.0,1.0,1.0,1.0,1.0
2009-06-19,-3.238802418490704,8.135708808898926,-0.06407959,2.0,1.0,1.0,1.0,1.0
2009-06-26,-3.054268014359557,8.135708808898926,-0.033228274,2.0,1.0,1.0,1.0,1.0
2009-07-03,-2.876040512894177,8.135708808898926,0.004541329,2.0,1.0,1.0,1.0,1.0
2009-07-10,-2.655840848048746,6.074714660644531,0.0010519446,2.0,1.0,1.0,1.0,1.0
2009-07-17,-2.420222040514272,6.074714660644531,0.047594223,2.0,1.0,1.0,1.0,1.0
2009-07-24,-1.5462349138645257,6.074714660644531,0.08829351,2.0,1.0,1.0,1.0,1.0
2009-07-31,-1.1446492831376607,6.074714660644531,0.085514836,2.0,1.0,1.0,1.0,1.0
2009-08-07,-3.318055991847358,6.376534938812256,5.706787e-05,3.0,2.0,1.0,2.0,1.0
2009-08-14,-3.0178822899188904,6.376534938812256,0.04780311,3.0,2.0,1.0,1.0,1.0
2009-08-21,-2.7087027368998853,6.376534938812256,0.098252736,3.0,2.0,1.0,1.0,1.0
2009-08-28,-2.4671292976639547,6.376534938812256,0.14203744,3.0,2.0,1.0,1.0,1.0
2009-09-04,-2.7758758786032907,6.376534938812256,0.14403616,3.0,2.0,1.0,1.0,1.0
2009-09-11,-2.0945175867672114,2.6044044494628906,0.16048926,3.0,2.0,1.0,1.0,1.0
2009-09-18,0.267462557104484,2.6044044494628906,0.18956193,3.0,2.0,2.0,2.0,2.0
2009-09-25,0.3301258315959617,2.6044044494628906,0.21510406,3.0,2.0,2.0,2.0,2.0
2009-10-02,0.4008128407515569,2.6044044494628906,0.23909627,3.0,2.0,2.0,2.0,2.0
2009-10-09,2.493408251244711,-7.751476287841797,0.21878082,3.0,2.0,1.0,1.0,1.0
2009-10-16,2.335024661093968,-7.751476287841797,0.20032278,2.0,2.0,1.0,1.0,1.0
2009-10-23,1.776919777175833,-7.751476287841797,0.17935404,2.0,2.0,1.0,1.0,1.0
2009-10-30,1.8925702210315056,-7.751476287841797,0.15348056,2.0,2.0,1.0,1.0,1.0
2009-11-06,-2.4297900503549807,-11.552414894104004,-0.014884461,3.0,2.0,1.0,1.0,1.0
2009-11-13,-2.355940630917928,-11.552414894104004,-0.020528238,3.0,2.0,1.0,1.0,1.0
2009-11-20,-2.3691776375016733,-11.552414894104004,-0.02960302,2.0,2.0,1.0,1.0,1.0
2009-11-27,-2.3866363805144983,-11.552414894104004,-0.03736793,2.0,2.0,1.0,1.0,1.0
2009-12-04,-2.3144455441759737,-11.552414894104004,-0.08078087,2.0,2.0,1.0,1.0,1.0
2009-12-11,-0.402318351051838,1.829789638519287,-0.119137526,2.0,1.0,1.0,1.0,1.0
2009-12-18,-0.4659445969051241,1.829789638519287,-0.15175761,1.0,1.0,1.0,1.0,1.0
2009-12-25,-2.33042650818541,1.829789638519287,-0.18846607,2.0,2.0,1.0,1.0,1.0
2010-01-01,-2.454962621390577,1.829789638519287,-0.21669416,2.0,2.0,1.0,1.0,1.0
2010-01-08,0.5499632558266333,10.771138191223145,-0.1585218,3.0,2.0,2.0,2.0,2.0
2010-01-15,0.5007670077380127,10.771138191223145,-0.1781755,3.0,2.0,2.0,2.0,2.0
2010-01-22,0.5202559872027752,10.771138191223145,-0.17636247,3.0,2.0,2.0,2.0,2.0
2010-01-29,0.5613170416766334,10.771138191223145,-0.16075726,3.0,2.0,2.0,2.0,2.0
2010-02-05,1.65835077197022,-13.052927017211914,-0.13818811,3.0,2.0,2.0,2.0,2.0
2010-02-12,4.8771939282852275,-13.052927017211914,-0.092099376,3.0,3.0,2.0,2.0,2.0
2010-02-19,4.984661534055129,-13.052927017211914,-0.05528332,3.0,3.0,2.0,2.0,2.0
2010-02-26,5.097417466408187,-13.052927017211914,-0.012491098,3.0,3.0,2.0,2.0,2.0
2010-03-05,5.1028090866582385,-13.052927017211914,-0.017849587,3.0,3.0,2.0,2.0,2.0
2010-03-12,-0.16352005302906036,-15.435450553894043,-0.16352005,1.0,1.0,1.0,1.0,1.0
2010-03-19,-0.19497334957122803,-15.435450553894043,-0.19497335,1.0,1.0,1.0,1.0,1.0
2010-03-26,-0.2384250909090042,-15.435450553894043,-0.23842509,1.0,1.0,1.0,1.0,1.0
2010-04-02,-0.3014180660247803,-15.435450553894043,-0.30141807,1.0,1.0,1.0,1.0,1.0
2010-04-09,-0.24830835539413837,11.09217357635498,-0.43913847,1.0,1.0,1.0,1.0,1.0
2010-04-16,-0.4935658872127533,11.09217357635498,-0.4935659,1.0,1.0,1.0,1.0,1.0
2010-04-23,-0.5388060808181763,11.09217357635498,-0.5388061,1.0,1.0,1.0,1.0,1.0
2010-04-30,-0.687244768012639,11.09217357635498,-0.6000959,1.0,1.0,1.0,1.0,1.0
2010-05-07,-0.5267830068143873,7.221065044403076,-0.6813628,1.0,1.0,1.0,1.0,1.0
2010-05-14,-0.7857892129992408,7.221065044403076,-0.68179977,1.0,1.0,1.0,1.0,1.0
2010-05-21,-0.7613498235142397,7.221065044403076,-0.654874,1.0,1.0,1.0,1.0,1.0
2010-05-28,-0.5067477134195884,7.221065044403076,-0.62038255,1.0,1.0,1.0,1.0,1.0
2010-06-04,-1.1896391015274128,7.221065044403076,-0.59172297,1.0,1.0,1.0,1.0,1.0
2010-06-11,-0.5190834403038025,4.392275810241699,-0.51908344,1.0,1.0,1.0,1.0,1.0
2010-06-18,-0.5120713710784912,4.392275810241699,-0.5120714,1.0,1.0,1.0,1.0,1.0
2010-06-25,-0.504443883895874,4.392275810241699,-0.5044439,1.0,1.0,1.0,1.0,1.0
2010-07-02,-0.45115336775779724,4.392275810241699,-0.45115337,1.0,1.0,1.0,1.0,1.0
2010-07-09,-1.0793961347943424,15.324359893798828,-0.3429329,1.0,1.0,1.0,1.0,1.0
2010-07-16,-1.0653619250169293,15.324359893798828,-0.32100624,1.0,1.0,1.0,1.0,1.0
2010-07-23,-1.026845003709888,15.324359893798828,-0.30142048,1.0,1.0,1.0,1.0,1.0
2010-07-30,-0.9552046363081739,15.324359893798828,-0.2687074,1.0,1.0,1.0,1.0,1.0
2010-08-06,-1.8808249722460753,0.08250343799591064,-0.27404377,3.0,3.0,3.0,3.0,3.0
2010-08-13,-1.7827565778379577,0.08250343799591064,-0.22397204,3.0,3.0,3.0,3.0,3.0
2010-08-20,-1.7739545600268574,0.08250343799591064,-0.15731327,3.0,3.0,3.0,3.0,3.0
2010-08-27,-1.83894771073262,0.08250343799591064,-0.089899234,3.0,3.0,3.0,3.0,3.0
2010-09-03,-1.8705208162585496,0.08250343799591064,-0.025844438,3.0,3.0,3.0,3.0,3.0
2010-09-10,3.344240686354457,0.37702205777168274,-0.01837219,3.0,3.0,3.0,3.0,3.0
2010-09-17,3.481400749793815,0.37702205777168274,0.023121243,3.0,3.0,3.0,3.0,3.0
2010-09-24,3.481174352110378,0.37702205777168274,0.045605082,3.0,3.0,3.0,3.0,3.0
2010-10-01,3.3215451765322856,0.37702205777168274,0.025467161,3.0,3.0,3.0,3.0,3.0
2010-10-08,1.1458281329941886,10.349153518676758,-0.0068403147,3.0,3.0,3.0,3.0,3.0
2010-10-15,1.1509011532025997,10.349153518676758,0.0045422143,3.0,3.0,3.0,3.0,3.0
2010-10-22,1.1365077417207645,10.349153518676758,0.011714709,3.0,3.0,3.0,3.0,3.0
2010-10-29,1.0795707205079443,10.349153518676758,0.0023095654,3.0,3.0,3.0,3.0,3.0
2010-11-05,2.8462345603826615,10.349153518676758,0.009242665,3.0,3.0,3.0,3.0,3.0
2010-11-12,0.6505534475027349,6.631436347961426,0.085896164,3.0,3.0,3.0,2.0,2.0
2010-11-19,0.6598751335585209,6.631436347961426,0.10355499,3.0,3.0,3.0,2.0,2.0
2010-11-26,0.7633199477815696,6.631436347961426,0.15498485,3.0,3.0,3.0,2.0,2.0
2010-12-03,1.603526962970176,6.631436347961426,0.2323103,3.0,3.0,3.0,3.0,3.0
2010-12-10,-2.0839987838723375,5.111568927764893,0.22269075,3.0,3.0,3.0,3.0,3.0
2010-12-17,-2.0752243458242483,5.111568927764893,0.24312782,3.0,3.0,3.0,3.0,3.0
2010-12-24,-2.04521780115067,5.111568927764893,0.27025455,3.0,3.0,3.0,3.0,3.0
2010-12-31,-2.121896913724594,5.111568927764893,0.24205217,3.0,3.0,3.0,3.0,3.0
2011-01-07,0.7384113951816316,7.1450700759887695,0.15225138,3.0,3.0,3.0,3.0,3.0
2011-01-14,0.7439361815107252,7.1450700759887695,0.16182034,3.0,3.0,3.0,3.0,3.0
2011-01-21,0.7531839207786171,7.1450700759887695,0.17079543,3.0,3.0,3.0,3.0,3.0
2011-01-28,0.7293842906237016,7.1450700759887695,0.15813392,3.0,3.0,3.0,3.0,3.0
2011-02-04,4.21411273256154,-4.669874668121338,0.23403916,3.0,3.0,3.0,3.0,3.0
2011-02-11,4.472947972724526,-4.669874668121338,0.27347356,3.0,3.0,3.0,3.0,3.0
2011-02-18,4.407922524229327,-4.669874668121338,0.2735287,3.0,3.0,3.0,3.0,3.0
2011-02-25,4.423632603172362,-4.669874668121338,0.29131675,3.0,3.0,3.0,3.0,3.0
2011-03-04,4.456951444731954,-4.669874668121338,0.3567526,3.0,3.0,3.0,3.0,3.0
2011-03-11,4.823968884707854,-12.81369686126709,0.36282542,3.0,3.0,3.0,3.0,3.0
2011-03-18,4.702798091506235,-12.81369686126709,0.3516337,3.0,3.0,3.0,3.0,3.0
2011-03-25,4.649481705059728,-12.81369686126709,0.32719922,3.0,3.0,3.0,3.0,3.0
2011-04-01,1.6204636510238273,-12.81369686126709,0.29916093,2.0,3.0,3.0,3.0,3.0
2011-04-08,-3.2153913391756084,3.7968316078186035,0.15318444,2.0,3.0,3.0,3.0,3.0
2011-04-15,-3.222954414975896,3.7968316078186035,0.14430751,2.0,3.0,3.0,3.0,3.0
2011-04-22,-3.2769206305068828,3.7968316078186035,0.10493011,2.0,3.0,3.0,3.0,3.0
2011-04-29,-3.4441760384348505,3.7968316078186035,0.0032064565,2.0,3.0,3.0,3.0,3.0
2011-05-06,-1.167350583811062,-11.037692070007324,-0.0013152466,3.0,3.0,3.0,3.0,3.0
2011-05-13,-1.1445145011573075,-11.037692070007324,0.011304696,3.0,3.0,3.0,3.0,3.0
2011-05-20,-1.8166945407242534,-11.037692070007324,0.032597374,2.0,3.0,3.0,3.0,3.0
2011-05-27,-1.7654561689436088,-11.037692070007324,0.0544003,2.0,3.0,3.0,3.0,3.0
2011-06-03,-1.085486794431295,-11.037692070007324,0.105607525,1.0,1.0,1.0,1.0,1.0
2011-06-10,0.004565851513989139,-17.315155029296875,0.15357892,1.0,1.0,1.0,1.0,1.0
2011-06-17,-0.0012701019219007459,-17.315155029296875,0.13878855,1.0,1.0,1.0,1.0,1.0
2011-06-24,0.10770364850759506,-17.315155029296875,0.10770365,1.0,1.0,1.0,1.0,1.0
2011-07-01,0.08966082334518433,-17.315155029296875,0.08966082,1.0,1.0,1.0,1.0,1.0
2011-07-08,-0.04301513731479645,12.04383659362793,-0.043015137,1.0,1.0,1.0,1.0,1.0
2011-07-15,-0.0913383811712265,12.04383659362793,-0.09133838,1.0,1.0,1.0,1.0,1.0
2011-07-22,-0.1470891535282135,12.04383659362793,-0.14708915,1.0,1.0,1.0,1.0,1.0
2011-07-29,-0.21494711935520172,12.04383659362793,-0.21494712,1.0,1.0,1.0,1.0,1.0
2011-08-05,-0.600114182634323,12.04383659362793,-0.24732193,1.0,1.0,1.0,1.0,1.0
2011-08-12,-0.5483887896473696,9.383173942565918,-0.33374414,1.0,1.0,1.0,1.0,1.0
2011-08-19,-0.6137995294044588,9.383173942565918,-0.29664877,1.0,1.0,1.0,1.0,1.0
2011-08-26,-0.5584930626708524,9.383173942565918,-0.2558864,1.0,1.0,1.0,1.0,1.0
2011-09-02,-1.6060477067468093,9.383173942565918,-0.21536472,2.0,2.0,3.0,3.0,3.0
2011-09-09,0.1528300571047212,4.555962085723877,-0.1538751,1.0,1.0,1.0,1.0,1.0
2011-09-16,0.21424984970354316,4.555962085723877,-0.1179307,1.0,1.0,1.0,1.0,1.0
2011-09-23,4.43956477589448,4.555962085723877,-0.07801222,1.0,2.0,2.0,2.0,2.0
2011-09-30,4.371786756122291,4.555962085723877,-0.029414603,1.0,2.0,2.0,2.0,2.0
2011-10-07,3.3530404578477286,-0.5401476621627808,0.07458179,1.0,2.0,2.0,2.0,2.0
2011-10-14,4.046726329163446,-0.5401476621627808,0.083151765,2.0,2.0,2.0,2.0,2.0
2011-10-21,3.985670498878309,-0.5401476621627808,0.074006215,2.0,2.0,2.0,2.0,2.0
2011-10-28,3.962634757150124,-0.5401476621627808,0.08612555,2.0,2.0,2.0,2.0,2.0
2011-11-04,3.919168422205796,-0.5401476621627808,0.12701634,2.0,2.0,2.0,2.0,2.0
2011-11-11,3.262771071694547,0.5810956954956055,0.21007438,1.0,2.0,2.0,2.0,2.0
2011-11-18,3.2505986058627654,0.5810956954956055,0.21962617,1.0,2.0,2.0,2.0,2.0
2011-11-25,3.2884994104191816,0.5810956954956055,0.25078055,1.0,2.0,2.0,2.0,2.0
2011-12-02,3.2567033502071974,0.5810956954956055,0.25802758,1.0,2.0,2.0,2.0,2.0
2011-12-09,1.7736979621238138,-0.6665992736816406,0.25654384,2.0,2.0,2.0,2.0,2.0
2011-12-16,1.7743643395799071,-0.6665992736816406,0.26939446,2.0,2.0,2.0,2.0,2.0
2011-12-23,1.536410481599303,-0.6665992736816406,0.26465923,2.0,2.0,2.0,2.0,2.0
2011-12-30,1.4742527864235848,-0.6665992736816406,0.25100672,2.0,2.0,2.0,3.0,2.0
2012-01-06,1.348491266761071,-1.4945504665374756,0.12572044,2.0,2.0,2.0,2.0,2.0
2012-01-13,1.35450667470453,-1.4945504665374756,0.1372301,2.0,2.0,2.0,3.0,2.0
2012-01-20,1.3454568837108758,-1.4945504665374756,0.13653022,2.0,2.0,2.0,3.0,2.0
2012-01-27,1.3098457605737468,-1.4945504665374756,0.09780884,2.0,2.0,2.0,3.0,2.0
2012-02-03,1.2627887574400403,-1.4945504665374756,0.050867856,2.0,2.0,2.0,3.0,2.0
2012-02-10,1.1550929671545442,-12.089290618896484,-0.11802995,3.0,2.0,3.0,3.0,2.0
2012-02-17,1.1168500165673672,-12.089290618896484,-0.14438127,3.0,2.0,3.0,3.0,2.0
2012-02-24,1.0747417032212354,-12.089290618896484,-0.17406502,3.0,2.0,3.0,3.0,2.0
2012-03-02,1.056669646044494,-12.089290618896484,-0.23042943,3.0,2.0,3.0,3.0,2.0
2012-03-09,0.3168333048461407,-2.527334213256836,-0.41632918,3.0,2.0,3.0,3.0,3.0
2012-03-16,0.8505162016959664,-2.527334213256836,-0.4552696,2.0,2.0,2.0,2.0,2.0
2012-03-23,0.16417482266775163,-2.527334213256836,-0.50701374,3.0,2.0,3.0,3.0,3.0
2012-03-30,-0.8866193247551077,-2.527334213256836,-0.59817576,3.0,2.0,3.0,3.0,3.0
2012-04-06,-0.21396134108775527,10.770233154296875,-0.5856836,3.0,2.0,3.0,3.0,3.0
2012-04-13,-0.24545937068655072,10.770233154296875,-0.6122973,3.0,2.0,3.0,3.0,3.0
2012-04-20,-0.25119701948936224,10.770233154296875,-0.61994493,3.0,2.0,3.0,3.0,3.0
2012-04-27,-0.3066088561467835,10.770233154296875,-0.6536889,3.0,2.0,3.0,3.0,3.0
2012-05-04,-0.26316528885920776,10.770233154296875,-0.62186766,3.0,2.0,3.0,3.0,2.0
2012-05-11,-0.18211201418773498,4.09623384475708,-0.5482667,2.0,2.0,2.0,2.0,2.0
2012-05-18,-0.08936737346398049,4.09623384475708,-0.50851107,3.0,2.0,2.0,3.0,2.0
2012-05-25,-0.11124743703642181,4.09623384475708,-0.47787786,2.0,2.0,2.0,2.0,2.0
2012-06-01,-0.10338609167736229,4.09623384475708,-0.46776053,2.0,1.0,2.0,2.0,2.0
2012-06-08,4.0919594100339,-0.6647140979766846,-0.5456003,3.0,3.0,3.0,3.0,3.0
2012-06-15,4.12140624009358,-0.6647140979766846,-0.5194587,3.0,3.0,3.0,3.0,3.0
2012-06-22,4.1628535513596425,-0.6647140979766846,-0.48422033,3.0,3.0,3.0,3.0,3.0
2012-06-29,4.291792727057894,-0.6647140979766846,-0.50624835,3.0,2.0,3.0,3.0,3.0
2012-07-06,4.397581095034668,-0.6647140979766846,-0.5350049,3.0,3.0,3.0,3.0,3.0
2012-07-13,4.336563121100091,-4.702974319458008,-0.5354418,3.0,3.0,3.0,3.0,3.0
2012-07-20,4.41147712716457,-4.702974319458008,-0.50291383,3.0,3.0,3.0,3.0,3.0
2012-07-27,4.438502553733936,-4.702974319458008,-0.48364547,3.0,3.0,3.0,3.0,3.0
2012-08-03,4.278379332087058,-4.702974319458008,-0.48100647,3.0,3.0,3.0,3.0,3.0
2012-08-10,3.4605397930585675,-4.410643100738525,-0.47477692,3.0,3.0,3.0,3.0,3.0
2012-08-17,3.377210284125512,-4.410643100738525,-0.48237017,3.0,3.0,3.0,3.0,3.0
2012-08-24,3.209298497534746,-4.410643100738525,-0.48855808,3.0,3.0,3.0,3.0,3.0
2012-08-31,3.096326456310163,-4.410643100738525,-0.48341966,3.0,3.0,3.0,3.0,3.0
2012-09-07,3.446371473114803,-1.129177451133728,-0.530091,3.0,3.0,3.0,3.0,3.0
2012-09-14,3.321323538798264,-1.129177451133728,-0.5572667,3.0,3.0,3.0,3.0,3.0
2012-09-21,3.2966004504856485,-1.129177451133728,-0.5850367,3.0,3.0,3.0,3.0,3.0
2012-09-28,3.2630983767396247,-1.129177451133728,-0.5471965,3.0,3.0,3.0,3.0,3.0
2012-10-05,0.004124110865975306,-1.129177451133728,-0.5214448,2.0,2.0,2.0,3.0,3.0
2012-10-12,-0.04374216202982467,6.707403182983398,-0.34410843,2.0,2.0,2.0,2.0,3.0
2012-10-19,-0.042435010968030484,6.707403182983398,-0.34223568,2.0,2.0,2.0,2.0,3.0
2012-10-26,-0.0338390502987439,6.707403182983398,-0.33093402,2.0,2.0,2.0,2.0,3.0
2012-11-02,0.01022811022864556,6.707403182983398,-0.2788074,2.0,2.0,2.0,2.0,3.0
2012-11-09,4.288572643045267,-4.592392444610596,-0.10282521,2.0,2.0,2.0,3.0,3.0
2012-11-16,4.325363337515343,-4.592392444610596,-0.08328731,2.0,2.0,2.0,3.0,3.0
2012-11-23,4.359428999364358,-4.592392444610596,-0.06433889,2.0,2.0,2.0,3.0,3.0
2012-11-30,4.562300851280508,-4.592392444610596,-0.010731572,2.0,2.0,2.0,3.0,3.0
2012-12-07,5.363671354456059,-6.215199947357178,-0.052049987,3.0,2.0,3.0,3.0,3.0
2012-12-14,5.284217274573486,-6.215199947357178,-0.06221896,2.0,2.0,3.0,3.0,3.0
2012-12-21,-0.1124862384791172,-6.215199947357178,-0.08408283,1.0,2.0,2.0,2.0,2.0
2012-12-28,-0.15479858769874502,-6.215199947357178,-0.10452958,1.0,2.0,2.0,2.0,2.0
2013-01-04,0.7689778284867148,2.535628318786621,-0.39078185,3.0,3.0,3.0,3.0,3.0
2013-01-11,0.72419958295619,2.535628318786621,-0.40727472,3.0,3.0,3.0,3.0,3.0
2013-01-18,0.6713427193094794,2.535628318786621,-0.43095234,3.0,3.0,3.0,3.0,3.0
2013-01-25,0.5740172762016058,2.535628318786621,-0.469125,3.0,3.0,3.0,3.0,3.0
2013-02-01,0.31387743209430474,2.535628318786621,-0.5799174,3.0,3.0,3.0,3.0,3.0
2013-02-08,-2.105119403988423,3.5694544315338135,-0.7448081,3.0,3.0,3.0,3.0,3.0
2013-02-15,-2.1035689015511023,3.5694544315338135,-0.74786013,3.0,3.0,3.0,3.0,3.0
2013-02-22,-2.1013113778611463,3.5694544315338135,-0.7492047,3.0,3.0,3.0,3.0,3.0
2013-03-01,-2.1462734217350805,3.5694544315338135,-0.742707,3.0,3.0,3.0,3.0,3.0
2013-03-08,-1.9977066246883337,-6.7642364501953125,-0.6988983,3.0,3.0,3.0,3.0,3.0
2013-03-15,-1.956403862532841,-6.7642364501953125,-0.6762315,3.0,3.0,3.0,3.0,3.0
2013-03-22,-1.9199221209935737,-6.7642364501953125,-0.65509456,3.0,3.0,3.0,3.0,3.0
2013-03-29,-1.8492486771861516,-6.7642364501953125,-0.5793946,3.0,3.0,3.0,3.0,3.0
2013-04-05,-1.7779403116637948,-6.7642364501953125,-0.506027,3.0,3.0,3.0,3.0,3.0
2013-04-12,-1.5295243967393994,1.608014702796936,-0.29911998,2.0,3.0,3.0,3.0,3.0
2013-04-19,-1.499900003028521,1.608014702796936,-0.28656435,2.0,3.0,3.0,3.0,3.0
2013-04-26,-1.5264563146398116,1.608014702796936,-0.31141245,2.0,3.0,3.0,3.0,3.0
2013-05-03,-1.5072803994230202,1.608014702796936,-0.26622415,2.0,3.0,2.0,3.0,3.0
2013-05-10,-1.7477077528095026,0.5550943613052368,-0.07235967,1.0,2.0,2.0,2.0,2.0
2013-05-17,-1.747582135620686,0.5550943613052368,-0.07741356,1.0,2.0,2.0,2.0,2.0
2013-05-24,-1.179528908733898,0.5550943613052368,-0.06992096,1.0,2.0,2.0,2.0,3.0
2013-05-31,-1.1178483183429575,0.5550943613052368,-0.01067678,1.0,2.0,2.0,2.0,2.0
2013-06-07,0.0339271063200659,2.5020782947540283,0.3853132,1.0,1.0,1.0,1.0,1.0
2013-06-14,0.020786308373314577,2.5020782947540283,0.37167287,1.0,1.0,1.0,1.0,1.0
2013-06-21,0.02016755515292412,2.5020782947540283,0.37359273,1.0,1.0,1.0,1.0,1.0
2013-06-28,-0.004554846558315229,2.5020782947540283,0.37431017,1.0,1.0,1.0,1.0,1.0
2013-07-05,0.13186375804083328,2.5020782947540283,0.53975207,1.0,1.0,1.0,1.0,1.0
2013-07-12,0.6090101518110511,6.559403896331787,0.73961043,1.0,1.0,1.0,1.0,1.0
2013-07-19,0.5972909236633855,6.559403896331787,0.71977234,1.0,1.0,1.0,1.0,1.0
2013-07-26,0.5917999626850493,6.559403896331787,0.705417,1.0,1.0,1.0,1.0,1.0
2013-08-02,0.6657960118886057,6.559403896331787,0.7717975,1.0,1.0,1.0,1.0,1.0
2013-08-09,0.8146904900180965,2.372645616531372,0.79850996,1.0,1.0,1.0,1.0,2.0
2013-08-16,0.8102506009070884,2.372645616531372,0.8005153,1.0,1.0,1.0,1.0,2.0
2013-08-23,0.8168939786385722,2.372645616531372,0.8132365,1.0,1.0,1.0,1.0,2.0
2013-08-30,0.8217668949111561,2.372645616531372,0.782245,1.0,1.0,1.0,1.0,1.0
