,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-07-25,-0.09466940972025828,-14.746559143066406,2.3660564,3.0,3.0,3.0,3.0,3.0
2008-08-01,0.03451353426573611,-14.746559143066406,2.3864272,3.0,3.0,3.0,3.0,3.0
2008-08-08,-0.7329167417463132,2.7960567474365234,2.4405444,3.0,3.0,3.0,3.0,3.0
2008-08-15,-1.3555947521257634,2.7960567474365234,2.346816,3.0,3.0,3.0,3.0,3.0
2008-08-22,-1.7833906996376303,2.7960567474365234,2.2720563,3.0,3.0,3.0,3.0,3.0
2008-08-29,-2.8490295316005625,2.7960567474365234,2.1959045,3.0,3.0,3.0,3.0,3.0
2008-09-05,-2.870636768107599,2.7960567474365234,2.1521645,3.0,3.0,3.0,3.0,3.0
2008-09-12,-2.0291367694645084,4.058450698852539,1.9983792,3.0,3.0,3.0,3.0,3.0
2008-09-19,-2.1898104104105203,4.058450698852539,1.9597316,3.0,3.0,3.0,3.0,3.0
2008-09-26,-2.3075514009429243,4.058450698852539,1.9275237,3.0,3.0,3.0,3.0,3.0
2008-10-03,-2.13245600447786,4.058450698852539,1.8889751,3.0,3.0,3.0,3.0,3.0
2008-10-10,-2.2770491917051334,-2.667837142944336,1.8972976,3.0,3.0,3.0,3.0,3.0
2008-10-17,-1.6783317891259077,-2.667837142944336,1.9562528,3.0,3.0,3.0,3.0,3.0
2008-10-24,-1.4111954547283232,-2.667837142944336,1.981354,3.0,3.0,3.0,3.0,3.0
2008-10-31,-1.2667651360912702,-2.667837142944336,1.978322,3.0,3.0,3.0,3.0,3.0
2008-11-07,-0.1379364846601039,-18.428327560424805,1.9827234,3.0,3.0,3.0,3.0,3.0
2008-11-14,-0.06532557658102078,-18.428327560424805,1.9952718,3.0,3.0,3.0,3.0,3.0
2008-11-21,-0.023063883304158317,-18.428327560424805,1.9991481,2.0,3.0,3.0,3.0,3.0
2008-11-28,0.13632888273752042,-18.428327560424805,1.9841979,3.0,3.0,3.0,3.0,3.0
2008-12-05,0.08893580633501985,-18.428327560424805,1.9840629,3.0,3.0,3.0,3.0,3.0
2008-12-12,-0.6430134354277723,-8.881978034973145,1.9575639,3.0,3.0,3.0,3.0,3.0
2008-12-19,-0.639582191278107,-8.881978034973145,1.9475148,3.0,3.0,3.0,3.0,3.0
2008-12-26,-0.2863283904448588,-8.881978034973145,1.908056,2.0,3.0,3.0,3.0,3.0
2009-01-02,-0.45584682706835666,-8.881978034973145,1.8277885,3.0,3.0,3.0,3.0,3.0
2009-01-09,-0.861253694633624,-1.9782036542892456,1.7373247,3.0,3.0,3.0,3.0,3.0
2009-01-16,-0.9763496959447391,-1.9782036542892456,1.6707811,3.0,3.0,3.0,3.0,3.0
2009-01-23,-1.2796301593144142,-1.9782036542892456,1.5984839,3.0,3.0,3.0,3.0,3.0
2009-01-30,-1.3733125300082176,-1.9782036542892456,1.5457315,3.0,3.0,3.0,3.0,3.0
2009-02-06,-2.317596086224298,-1.5595194101333618,1.4908117,3.0,3.0,3.0,3.0,3.0
2009-02-13,-2.447153896018782,-1.5595194101333618,1.4483066,3.0,3.0,3.0,3.0,3.0
2009-02-20,-2.647509932687436,-1.5595194101333618,1.4169062,3.0,3.0,3.0,3.0,3.0
2009-02-27,-2.6833467191739278,-1.5595194101333618,1.3910176,3.0,3.0,3.0,3.0,3.0
2009-03-06,-2.1137271338080708,1.5176138877868652,1.353896,3.0,3.0,3.0,3.0,3.0
2009-03-13,-2.0439970558978118,1.5176138877868652,1.3692932,3.0,3.0,3.0,3.0,3.0
2009-03-20,-1.8792066953490476,1.5176138877868652,1.3815905,3.0,3.0,3.0,3.0,3.0
2009-03-27,-1.8773312405953457,1.5176138877868652,1.3695803,3.0,3.0,3.0,3.0,3.0
2009-04-03,-1.877780553386883,1.5176138877868652,1.3449374,3.0,3.0,3.0,3.0,3.0
2009-04-10,-1.2315639516307546,4.1519694328308105,1.3467525,3.0,3.0,3.0,3.0,3.0
2009-04-17,-1.1346145758159571,4.1519694328308105,1.3811437,2.0,3.0,3.0,3.0,3.0
2009-04-24,-0.9292967466466888,4.1519694328308105,1.4014277,2.0,3.0,3.0,3.0,3.0
2009-05-01,-0.914208218799232,4.1519694328308105,1.3985931,2.0,3.0,3.0,3.0,3.0
2009-05-08,-2.4501846674243004,2.923090934753418,1.3608471,2.0,3.0,3.0,3.0,3.0
2009-05-15,-2.52652470642267,2.923090934753418,1.3318486,2.0,3.0,3.0,3.0,3.0
2009-05-22,-2.502331325613615,2.923090934753418,1.3248001,2.0,3.0,3.0,3.0,3.0
2009-05-29,-2.4000730840370386,2.923090934753418,1.3154676,2.0,3.0,3.0,3.0,3.0
2009-06-05,-2.4424778742110393,2.923090934753418,1.2883892,2.0,3.0,3.0,3.0,3.0
2009-06-12,-2.4811579406785262,-2.430204391479492,1.1694121,2.0,3.0,3.0,3.0,3.0
2009-06-19,-2.511818406689095,-2.430204391479492,1.148584,2.0,3.0,3.0,3.0,3.0
2009-06-26,-2.4634000202568838,-2.430204391479492,1.1489931,2.0,3.0,3.0,3.0,3.0
2009-07-03,-2.4033683456843984,-2.430204391479492,1.1331608,2.0,3.0,3.0,3.0,3.0
2009-07-10,-2.0444989006305065,3.536041736602783,1.1072464,2.0,3.0,3.0,3.0,3.0
2009-07-17,-1.9849214222306317,3.536041736602783,1.1112193,1.0,2.0,3.0,3.0,3.0
2009-07-24,-2.0004317283653954,3.536041736602783,1.094047,2.0,3.0,3.0,3.0,3.0
2009-07-31,-2.00704512884184,3.536041736602783,1.0639113,1.0,2.0,3.0,3.0,3.0
2009-08-07,-1.9121045193098785,11.734905242919922,1.0162284,1.0,2.0,3.0,3.0,3.0
2009-08-14,-1.7456611314230925,11.734905242919922,1.0183234,1.0,2.0,3.0,3.0,3.0
2009-08-21,-1.6800671698030198,11.734905242919922,1.0320405,1.0,2.0,2.0,2.0,3.0
2009-08-28,-1.90632374826277,11.734905242919922,1.0469451,1.0,2.0,3.0,3.0,3.0
2009-09-04,-1.8414129697050492,11.734905242919922,1.0478108,1.0,2.0,2.0,2.0,3.0
2009-09-11,-1.4570488080830262,-3.680694580078125,1.0634639,2.0,2.0,3.0,3.0,3.0
2009-09-18,-1.392274785210061,-3.680694580078125,1.0730613,2.0,2.0,3.0,3.0,3.0
2009-09-25,-1.2710914780961802,-3.680694580078125,1.1002184,2.0,2.0,3.0,3.0,3.0
2009-10-02,-1.097202601124811,-3.680694580078125,1.1559713,2.0,2.0,3.0,3.0,3.0
2009-10-09,-0.8276223280204698,-14.185840606689453,1.0985909,1.0,2.0,2.0,2.0,3.0
2009-10-16,-0.8170292731682738,-14.185840606689453,1.0926543,1.0,2.0,2.0,2.0,3.0
2009-10-23,-0.8889655516569746,-14.185840606689453,1.0584359,1.0,2.0,2.0,3.0,3.0
2009-10-30,-0.8206198313860495,-14.185840606689453,0.982626,1.0,2.0,2.0,3.0,3.0
2009-11-06,-0.06522581714841313,-6.189081192016602,0.63507485,2.0,3.0,3.0,3.0,3.0
2009-11-13,-0.1309958533356289,-6.189081192016602,0.6159876,2.0,3.0,3.0,3.0,3.0
2009-11-20,-0.25776740060463643,-6.189081192016602,0.58438146,2.0,3.0,3.0,3.0,3.0
2009-11-27,-0.47703096639884435,-6.189081192016602,0.5328287,2.0,2.0,3.0,3.0,3.0
2009-12-04,-0.6553958605126919,-6.189081192016602,0.42198923,2.0,2.0,3.0,3.0,3.0
2009-12-11,-1.369561276030175,3.2223916053771973,0.33803192,2.0,2.0,3.0,3.0,3.0
2009-12-18,-1.439632300083075,3.2223916053771973,0.3163391,2.0,3.0,3.0,3.0,3.0
2009-12-25,-1.483199222477454,3.2223916053771973,0.29628155,2.0,2.0,3.0,3.0,3.0
2010-01-01,-1.5299615679061527,3.2223916053771973,0.29657066,2.0,3.0,3.0,3.0,3.0
2010-01-08,-2.558680343268424,6.319142818450928,0.4089026,3.0,3.0,3.0,3.0,3.0
2010-01-15,-2.5757719307922793,6.319142818450928,0.39378938,3.0,3.0,3.0,3.0,3.0
2010-01-22,-2.6353009811713646,6.319142818450928,0.39781424,3.0,3.0,3.0,3.0,3.0
2010-01-29,-2.5128794223626563,6.319142818450928,0.44474146,3.0,3.0,3.0,3.0,3.0
2010-02-05,0.011711000289788387,-12.031599044799805,0.49051207,1.0,1.0,2.0,2.0,2.0
2010-02-12,0.05089062317679938,-12.031599044799805,0.51218987,1.0,1.0,2.0,2.0,2.0
2010-02-19,0.0655736704457402,-12.031599044799805,0.5223775,1.0,1.0,2.0,2.0,2.0
2010-02-26,0.10382079816355327,-12.031599044799805,0.54528964,1.0,1.0,2.0,2.0,2.0
2010-03-05,0.11664440857389574,-12.031599044799805,0.5452583,1.0,1.0,2.0,2.0,2.0
2010-03-12,1.050261870924472,-13.688867568969727,0.45610508,1.0,1.0,2.0,2.0,2.0
2010-03-19,1.0264730935948085,-13.688867568969727,0.433392,1.0,1.0,2.0,2.0,2.0
2010-03-26,0.5098059789225616,-13.688867568969727,0.39654118,1.0,1.0,2.0,2.0,2.0
2010-04-02,0.31395508867740973,-13.688867568969727,0.33062986,1.0,1.0,2.0,2.0,2.0
2010-04-09,1.4934692940722782,0.2600542902946472,0.26574147,1.0,1.0,2.0,2.0,2.0
2010-04-16,1.2875722076664033,0.2600542902946472,0.22754258,1.0,1.0,2.0,2.0,2.0
2010-04-23,0.09883366223762778,0.2600542902946472,0.18994044,1.0,1.0,2.0,2.0,2.0
2010-04-30,0.05295934136145329,0.2600542902946472,0.13130616,1.0,1.0,2.0,2.0,2.0
2010-05-07,-1.809073738278131,5.552684307098389,0.015660278,2.0,2.0,2.0,3.0,3.0
2010-05-14,-0.37427514775857706,5.552684307098389,-0.015801175,1.0,1.0,2.0,2.0,2.0
2010-05-21,-0.39191729888234095,5.552684307098389,-0.035243202,1.0,1.0,2.0,2.0,2.0
2010-05-28,-0.38855560026233554,5.552684307098389,-0.039971393,1.0,1.0,2.0,2.0,2.0
2010-06-04,-0.3903477399365469,5.552684307098389,-0.07172294,1.0,1.0,2.0,2.0,2.0
2010-06-11,-0.3730918891226455,3.409701347351074,-0.09651628,1.0,1.0,2.0,2.0,2.0
2010-06-18,-0.3928006058969125,3.409701347351074,-0.11671957,1.0,1.0,2.0,2.0,2.0
2010-06-25,-0.32786453332123466,3.409701347351074,-0.117665164,1.0,1.0,1.0,2.0,2.0
2010-07-02,-0.28244114231175715,3.409701347351074,-0.07459159,1.0,1.0,1.0,2.0,2.0
2010-07-09,-0.351574828955591,8.094548225402832,0.053986568,2.0,2.0,2.0,3.0,3.0
2010-07-16,-0.33361023607254603,8.094548225402832,0.07535723,2.0,2.0,2.0,3.0,3.0
2010-07-23,-0.33886193880072396,8.094548225402832,0.0820134,2.0,2.0,2.0,3.0,3.0
2010-07-30,-0.18535262521006513,8.094548225402832,0.1316485,3.0,2.0,2.0,3.0,3.0
2010-08-06,0.12170618616317619,10.162797927856445,0.14464147,1.0,1.0,1.0,2.0,1.0
2010-08-13,0.22217662461070653,10.162797927856445,0.17273435,1.0,1.0,1.0,2.0,1.0
2010-08-20,-0.37578189438894427,10.162797927856445,0.21238019,1.0,1.0,1.0,1.0,1.0
2010-08-27,0.2525634169578552,10.162797927856445,0.25256342,1.0,1.0,1.0,1.0,1.0
2010-09-03,0.2790507972240448,10.162797927856445,0.2790508,1.0,1.0,1.0,1.0,1.0
2010-09-10,-0.3641808469485289,9.3544921875,0.30870062,2.0,1.0,2.0,2.0,2.0
2010-09-17,-0.17068923591682572,9.3544921875,0.369094,2.0,2.0,2.0,2.0,2.0
2010-09-24,0.010474209674266932,9.3544921875,0.42023826,2.0,2.0,2.0,3.0,3.0
2010-10-01,-0.8896855144437987,9.3544921875,0.4576554,2.0,2.0,2.0,3.0,3.0
2010-10-08,-1.7008067694107072,10.396883964538574,0.45815998,2.0,2.0,2.0,2.0,2.0
2010-10-15,-1.6321691137481906,10.396883964538574,0.49676126,2.0,1.0,2.0,2.0,2.0
2010-10-22,-1.5711649413961237,10.396883964538574,0.52809083,2.0,1.0,2.0,2.0,2.0
2010-10-29,-1.5069356939506835,10.396883964538574,0.5418773,2.0,1.0,2.0,2.0,2.0
2010-11-05,-1.3626294761772118,10.396883964538574,0.5302842,2.0,1.0,2.0,2.0,2.0
2010-11-12,0.2637452789436598,15.454127311706543,0.55772966,2.0,1.0,2.0,2.0,2.0
2010-11-19,0.2873188457037487,15.454127311706543,0.594594,2.0,1.0,1.0,2.0,2.0
2010-11-26,0.42173862516433536,15.454127311706543,0.64432305,1.0,1.0,1.0,2.0,2.0
2010-12-03,0.5604998272552019,15.454127311706543,0.6861921,1.0,1.0,1.0,2.0,2.0
2010-12-10,1.3213442688260284,1.6671040058135986,0.72981715,1.0,1.0,1.0,2.0,2.0
2010-12-17,1.4372027803806464,1.6671040058135986,0.7815422,1.0,1.0,1.0,2.0,2.0
2010-12-24,1.713441901677105,1.6671040058135986,0.8362219,2.0,1.0,2.0,2.0,2.0
2010-12-31,1.7691659848644425,1.6671040058135986,0.8684251,2.0,1.0,2.0,2.0,2.0
2011-01-07,1.769063516656185,3.3517541885375977,0.8700883,1.0,1.0,1.0,2.0,2.0
2011-01-14,1.7928119500404653,3.3517541885375977,0.88787603,1.0,1.0,1.0,2.0,2.0
2011-01-21,1.7240792857621279,3.3517541885375977,0.893616,1.0,1.0,1.0,2.0,2.0
2011-01-28,1.783804413332359,3.3517541885375977,0.9208104,1.0,1.0,1.0,2.0,2.0
2011-02-04,2.4106178498036064,-2.450667142868042,0.9933601,1.0,1.0,1.0,2.0,2.0
2011-02-11,2.443537817939955,-2.450667142868042,1.0041819,1.0,1.0,1.0,2.0,2.0
2011-02-18,2.425518964993989,-2.450667142868042,0.9992096,1.0,1.0,1.0,2.0,2.0
2011-02-25,2.420970007384053,-2.450667142868042,0.99931496,1.0,1.0,1.0,2.0,2.0
2011-03-04,2.888814891503963,-2.450667142868042,1.0450683,1.0,1.0,1.0,2.0,2.0
2011-03-11,2.7346999499523,-13.616538047790527,1.0408777,3.0,2.0,2.0,3.0,3.0
2011-03-18,2.6759744498984186,-13.616538047790527,1.0368453,3.0,2.0,2.0,3.0,3.0
2011-03-25,2.4650306658876113,-13.616538047790527,1.0229365,3.0,2.0,2.0,3.0,3.0
2011-04-01,2.185918499028875,-13.616538047790527,0.99844706,3.0,2.0,2.0,2.0,2.0
2011-04-08,0.47179838877080454,-1.72707200050354,0.8206391,1.0,1.0,1.0,1.0,1.0
2011-04-15,-0.026015055543236243,-1.72707200050354,0.79556096,1.0,1.0,1.0,1.0,1.0
2011-04-22,-0.20333415986917958,-1.72707200050354,0.75794953,1.0,1.0,1.0,1.0,1.0
2011-04-29,-0.6041697210702728,-1.72707200050354,0.635596,1.0,1.0,1.0,1.0,1.0
2011-05-06,-0.574850169861322,-12.132549285888672,0.5364746,1.0,1.0,1.0,1.0,1.0
2011-05-13,-0.558938676875002,-12.132549285888672,0.5419011,1.0,1.0,1.0,1.0,1.0
2011-05-20,-0.5441033906123749,-12.132549285888672,0.5466471,1.0,1.0,1.0,1.0,1.0
2011-05-27,-0.5156660535886546,-12.132549285888672,0.5566854,1.0,1.0,1.0,1.0,1.0
2011-06-03,-0.518013294682734,-12.132549285888672,0.5623849,1.0,1.0,1.0,1.0,1.0
2011-06-10,0.6963125832306601,-14.080903053283691,0.5675119,2.0,1.0,1.0,2.0,2.0
2011-06-17,0.5080428953899068,-14.080903053283691,0.52834135,2.0,1.0,1.0,2.0,2.0
2011-06-24,0.3478744263829242,-14.080903053283691,0.48858103,2.0,1.0,1.0,2.0,2.0
2011-07-01,0.2401016111265374,-14.080903053283691,0.44559595,2.0,1.0,1.0,2.0,2.0
2011-07-08,-0.4359196025332771,12.174896240234375,0.24391738,1.0,1.0,1.0,1.0,2.0
2011-07-15,-0.8962869655913692,12.174896240234375,0.18078627,1.0,1.0,1.0,1.0,1.0
2011-07-22,-0.9458137934855901,12.174896240234375,0.12698708,1.0,1.0,1.0,1.0,1.0
2011-07-29,-1.003651786046765,12.174896240234375,0.070829414,1.0,1.0,1.0,1.0,1.0
2011-08-05,-1.0401564973367896,12.174896240234375,0.029148351,1.0,1.0,1.0,1.0,1.0
2011-08-12,-1.2455317815884683,1.7334827184677124,-0.09689357,1.0,1.0,1.0,1.0,1.0
2011-08-19,-1.4890302663557755,1.7334827184677124,-0.05187257,1.0,1.0,1.0,1.0,1.0
2011-08-26,-1.3840807701721236,1.7334827184677124,-0.0128791565,1.0,1.0,1.0,1.0,1.0
2011-09-02,-1.1292089216777867,1.7334827184677124,0.013977292,1.0,1.0,1.0,1.0,1.0
2011-09-09,1.0394657615400194,7.647043228149414,0.038804956,2.0,1.0,1.0,1.0,2.0
2011-09-16,1.126527456173713,7.647043228149414,0.0652583,2.0,1.0,1.0,1.0,2.0
2011-09-23,2.57615488910594,7.647043228149414,0.11118093,3.0,3.0,3.0,3.0,3.0
2011-09-30,2.5104621196204757,7.647043228149414,0.11180205,3.0,3.0,3.0,3.0,3.0
2011-10-07,1.76750705831392,7.297042369842529,0.17604573,3.0,3.0,3.0,3.0,3.0
2011-10-14,1.8401902303228053,7.297042369842529,0.19148767,3.0,3.0,3.0,3.0,3.0
2011-10-21,1.7942716205549676,7.297042369842529,0.19087638,3.0,3.0,3.0,3.0,3.0
2011-10-28,1.854066455745975,7.297042369842529,0.20786048,3.0,3.0,3.0,3.0,3.0
2011-11-04,4.229483010049163,7.297042369842529,0.2454264,3.0,3.0,2.0,2.0,2.0
2011-11-11,4.666108143476366,2.9984748363494873,0.32039705,3.0,2.0,2.0,2.0,2.0
2011-11-18,4.850524780325625,2.9984748363494873,0.35317823,3.0,3.0,2.0,2.0,2.0
2011-11-25,5.32929699180338,2.9984748363494873,0.41850623,3.0,3.0,2.0,2.0,2.0
2011-12-02,5.4333912279177135,2.9984748363494873,0.43982652,3.0,3.0,2.0,2.0,3.0
2011-12-09,6.863547674179595,2.1090269088745117,0.44162112,3.0,3.0,3.0,3.0,3.0
2011-12-16,6.473557669117931,2.1090269088745117,0.4574911,3.0,3.0,3.0,3.0,3.0
2011-12-23,5.579115988393693,2.1090269088745117,0.4575337,3.0,3.0,2.0,3.0,3.0
2011-12-30,5.264463114350074,2.1090269088745117,0.4462213,3.0,3.0,2.0,2.0,3.0
2012-01-06,7.919289943125696,-0.2900065779685974,0.29078722,2.0,2.0,2.0,2.0,2.0
2012-01-13,7.66561556237944,-0.2900065779685974,0.2869124,2.0,2.0,2.0,2.0,2.0
2012-01-20,7.409473700861517,-0.2900065779685974,0.28100604,2.0,2.0,2.0,2.0,2.0
2012-01-27,6.019899179103664,-0.2900065779685974,0.23854554,2.0,1.0,1.0,1.0,2.0
2012-02-03,5.469944232409272,-0.2900065779685974,0.20676449,2.0,1.0,1.0,1.0,2.0
2012-02-10,3.559754439411731,-5.510548114776611,0.11607628,3.0,3.0,2.0,2.0,2.0
2012-02-17,3.36520785642253,-5.510548114776611,0.10304388,2.0,3.0,2.0,2.0,2.0
2012-02-24,3.271243450194788,-5.510548114776611,0.09329507,2.0,2.0,2.0,2.0,2.0
2012-03-02,3.204204248441735,-5.510548114776611,0.08166498,2.0,2.0,2.0,2.0,2.0
2012-03-09,2.301008207825862,1.1755160093307495,0.010120529,2.0,1.0,1.0,1.0,2.0
2012-03-16,2.243487283685779,1.1755160093307495,-0.005556924,2.0,1.0,1.0,1.0,2.0
2012-03-23,2.8006442728877414,1.1755160093307495,-0.02484963,1.0,1.0,1.0,1.0,1.0
2012-03-30,3.0730585950062856,1.1755160093307495,-0.084642254,2.0,1.0,1.0,1.0,1.0
2012-04-06,2.4609291245664293,11.538453102111816,-0.119745605,2.0,1.0,1.0,1.0,1.0
2012-04-13,2.2568186750555284,11.538453102111816,-0.12953393,2.0,1.0,1.0,1.0,1.0
2012-04-20,2.1479136363465696,11.538453102111816,-0.13881625,1.0,1.0,1.0,1.0,1.0
2012-04-27,2.0170210159535253,11.538453102111816,-0.15693052,1.0,1.0,1.0,1.0,1.0
2012-05-04,2.0780831505113384,11.538453102111816,-0.16072248,1.0,1.0,1.0,1.0,1.0
2012-05-11,0.15916239397656823,2.8570117950439453,-0.11539833,1.0,1.0,1.0,1.0,1.0
2012-05-18,0.17816806817049263,2.8570117950439453,-0.095920354,1.0,1.0,1.0,1.0,1.0
2012-05-25,0.19635698854551792,2.8570117950439453,-0.07733121,1.0,1.0,1.0,1.0,1.0
2012-06-01,0.45619328765125344,2.8570117950439453,-0.06159979,2.0,1.0,1.0,1.0,1.0
2012-06-08,-0.15118536353111267,4.358224868774414,-0.15118536,1.0,1.0,1.0,1.0,1.0
2012-06-15,-0.12644389271736145,4.358224868774414,-0.1264439,1.0,1.0,1.0,1.0,1.0
2012-06-22,-0.0967693105340004,4.358224868774414,-0.09676931,1.0,1.0,1.0,1.0,1.0
2012-06-29,-0.11416179686784744,4.358224868774414,-0.1141618,1.0,1.0,1.0,1.0,1.0
2012-07-06,-0.36020917966576116,4.358224868774414,-0.1314783,3.0,3.0,3.0,3.0,3.0
2012-07-13,0.6076999315341909,3.7324471473693848,-0.08164364,2.0,2.0,2.0,2.0,2.0
2012-07-20,0.8660567593525912,3.7324471473693848,-0.053034585,2.0,3.0,2.0,2.0,2.0
2012-07-27,0.9769358240815096,3.7324471473693848,-0.03312086,3.0,3.0,2.0,2.0,2.0
2012-08-03,1.116585112338694,3.7324471473693848,0.002773481,3.0,3.0,2.0,2.0,2.0
2012-08-10,2.0652846298967074,-2.6145288944244385,0.04330627,2.0,3.0,2.0,2.0,2.0
2012-08-17,2.0428538765433735,-2.6145288944244385,0.054768153,3.0,3.0,2.0,2.0,2.0
2012-08-24,2.1617120940842462,-2.6145288944244385,0.072541006,3.0,3.0,2.0,2.0,2.0
2012-08-31,2.3084797589127124,-2.6145288944244385,0.08209862,3.0,3.0,3.0,2.0,2.0
2012-09-07,0.508048336782362,-5.897812366485596,0.006562738,3.0,3.0,3.0,3.0,3.0
2012-09-14,0.2570142944801413,-5.897812366485596,-0.015973289,3.0,3.0,3.0,3.0,3.0
2012-09-21,-0.745545764521522,-5.897812366485596,-0.040160168,3.0,3.0,3.0,2.0,2.0
2012-09-28,-0.7637674763709549,-5.897812366485596,-0.035855982,3.0,3.0,3.0,2.0,2.0
2012-10-05,-0.7819736615385091,-5.897812366485596,-0.031307478,2.0,3.0,2.0,2.0,2.0
2012-10-12,-0.9707670929779249,3.9923064708709717,0.06222516,2.0,2.0,2.0,2.0,2.0
2012-10-19,-0.9860758030700358,3.9923064708709717,0.044052668,2.0,2.0,2.0,2.0,2.0
2012-10-26,-0.9993934336949266,3.9923064708709717,0.028808774,2.0,2.0,2.0,2.0,2.0
2012-11-02,-0.9828442186046116,3.9923064708709717,0.03949602,2.0,2.0,2.0,2.0,2.0
2012-11-09,-3.142521068737747,0.5269379615783691,0.10246198,2.0,2.0,2.0,1.0,2.0
2012-11-16,-3.137980276873298,0.5269379615783691,0.11630164,2.0,2.0,2.0,1.0,2.0
2012-11-23,-3.1254750861019147,0.5269379615783691,0.12335675,2.0,2.0,2.0,1.0,2.0
2012-11-30,-3.178503688699666,0.5269379615783691,0.1297833,2.0,2.0,2.0,1.0,2.0
2012-12-07,-1.2523150262287648,0.8074771165847778,0.063068725,2.0,2.0,2.0,2.0,2.0
2012-12-14,-1.171618541295259,0.8074771165847778,0.065207556,2.0,2.0,2.0,2.0,2.0
2012-12-21,-1.0828312786412753,0.8074771165847778,0.07005637,2.0,2.0,2.0,2.0,2.0
2012-12-28,-0.7723481570715931,0.8074771165847778,0.08837794,2.0,2.0,2.0,2.0,2.0
2013-01-04,-0.6349203400401976,-1.6119384765625,-0.009307129,3.0,3.0,3.0,2.0,2.0
2013-01-11,-0.49093786071433243,-1.6119384765625,-0.012125691,3.0,3.0,3.0,2.0,2.0
2013-01-18,-0.3659803219163677,-1.6119384765625,-0.018376911,3.0,3.0,3.0,2.0,2.0
2013-01-25,-0.39768372677473973,-1.6119384765625,-0.028960338,3.0,3.0,3.0,2.0,2.0
2013-02-01,-0.4415184185722922,-1.6119384765625,-0.05040165,3.0,3.0,3.0,2.0,2.0
2013-02-08,-0.7323197076399361,0.8337976336479187,-0.016133951,3.0,3.0,3.0,3.0,3.0
2013-02-15,-0.7279793760363416,0.8337976336479187,-0.013250684,3.0,3.0,3.0,3.0,3.0
2013-02-22,-0.836385930731909,0.8337976336479187,-0.021029867,3.0,3.0,3.0,3.0,3.0
2013-03-01,-1.192396564455905,0.8337976336479187,0.006268769,2.0,2.0,2.0,2.0,2.0
2013-03-08,-2.927544045212118,0.3659169673919678,0.06548926,3.0,3.0,3.0,2.0,2.0
2013-03-15,-2.908637738833936,0.3659169673919678,0.06863367,3.0,3.0,3.0,2.0,2.0
2013-03-22,-2.8856591725338783,0.3659169673919678,0.07914776,3.0,3.0,3.0,2.0,2.0
2013-03-29,-2.7481065980386776,0.3659169673919678,0.1245239,3.0,3.0,3.0,2.0,2.0
2013-04-05,-2.4468830815102884,0.3659169673919678,0.16371426,1.0,2.0,1.0,1.0,1.0
2013-04-12,0.12191543925696915,4.6645612716674805,0.29435706,1.0,1.0,1.0,1.0,1.0
2013-04-19,0.3269617935150921,4.6645612716674805,0.3071438,1.0,1.0,1.0,1.0,1.0
2013-04-26,0.3125220239162445,4.6645612716674805,0.31252202,1.0,1.0,1.0,1.0,1.0
2013-05-03,0.34359389543533325,4.6645612716674805,0.3435939,1.0,1.0,1.0,1.0,1.0
2013-05-10,0.45481714606285095,-3.1823699474334717,0.45481715,1.0,1.0,1.0,1.0,1.0
2013-05-17,0.4600420892238617,-3.1823699474334717,0.4600421,1.0,1.0,1.0,1.0,1.0
2013-05-24,0.4736378788948059,-3.1823699474334717,0.47363788,1.0,1.0,1.0,1.0,1.0
2013-05-31,0.5023177266120911,-3.1823699474334717,0.5023177,1.0,1.0,1.0,1.0,1.0
2013-06-07,0.6608560681343079,-5.64868688583374,0.66085607,1.0,1.0,1.0,1.0,1.0
2013-06-14,0.6588384509086609,-5.64868688583374,0.65883845,1.0,1.0,1.0,1.0,1.0
2013-06-21,0.6491996049880981,-5.64868688583374,0.6491996,1.0,1.0,1.0,1.0,1.0
2013-06-28,0.6340550184249878,-5.64868688583374,0.634055,1.0,1.0,1.0,1.0,1.0
2013-07-05,0.6728326678276062,-5.64868688583374,0.67283267,1.0,1.0,1.0,1.0,1.0
2013-07-12,0.7085599303245544,0.9250308871269226,0.70855993,1.0,1.0,1.0,1.0,1.0
2013-07-19,0.6764653325080872,0.9250308871269226,0.67646533,1.0,1.0,1.0,1.0,1.0
2013-07-26,0.6473665833473206,0.9250308871269226,0.6473666,1.0,1.0,1.0,1.0,1.0
2013-08-02,0.6495017409324646,0.9250308871269226,0.64950174,1.0,1.0,1.0,1.0,1.0
2013-08-09,0.3453750503963703,7.96862268447876,0.47503954,1.0,1.0,1.0,1.0,1.0
2013-08-16,0.3373244261575993,7.96862268447876,0.46879715,1.0,1.0,1.0,1.0,1.0
2013-08-23,0.33533976567570567,7.96862268447876,0.46707967,1.0,1.0,1.0,1.0,1.0
2013-08-30,0.29169699065970967,7.96862268447876,0.43790245,2.0,1.0,1.0,1.0,1.0
2013-09-06,2.190194612847769,12.234967231750488,0.3664798,2.0,2.0,2.0,2.0,2.0
2013-09-13,2.2266228595005373,12.234967231750488,0.38407156,2.0,2.0,2.0,2.0,2.0
2013-09-20,2.252044768068882,12.234967231750488,0.4110816,2.0,2.0,2.0,2.0,2.0
2013-09-27,2.181032749029554,12.234967231750488,0.44472325,2.0,2.0,2.0,2.0,2.0
2013-10-04,2.040627716157804,12.234967231750488,0.48676458,2.0,2.0,2.0,2.0,1.0
