,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-07-04,3.4072309592373142,-16.585527420043945,1.3890687,1.0,1.0,1.0,1.0,1.0
2008-07-11,-0.08344645947764029,-40.422115325927734,1.3429052,1.0,1.0,2.0,1.0,1.0
2008-07-18,1.2614920139312744,-40.422115325927734,1.261492,1.0,1.0,1.0,1.0,1.0
2008-07-25,1.2036174535751343,-40.422115325927734,1.2036175,1.0,1.0,1.0,1.0,1.0
2008-08-01,-1.2150278309200795,-40.422115325927734,1.1359308,1.0,1.0,1.0,1.0,1.0
2008-08-08,-0.9814540685584898,-6.38967752456665,1.0212108,1.0,1.0,1.0,1.0,1.0
2008-08-15,-1.4536669261214272,-6.38967752456665,0.89012426,2.0,2.0,2.0,2.0,2.0
2008-08-22,-2.0529433369260395,-6.38967752456665,0.78346044,2.0,2.0,2.0,2.0,2.0
2008-08-29,-2.163968001247064,-6.38967752456665,0.5711937,2.0,2.0,2.0,2.0,2.0
2008-09-05,-3.7239502714045907,-6.38967752456665,0.46564594,1.0,1.0,2.0,2.0,1.0
2008-09-12,-1.4830472171273372,-8.145501136779785,0.2885305,1.0,1.0,1.0,1.0,1.0
2008-09-19,-1.8905036761213974,-8.145501136779785,0.18011771,1.0,1.0,1.0,1.0,1.0
2008-09-26,-2.1196505059432784,-8.145501136779785,0.12291498,1.0,1.0,1.0,1.0,1.0
2008-10-03,-2.1839879181917294,-8.145501136779785,0.083802536,1.0,1.0,1.0,1.0,1.0
2008-10-10,-2.9010844286130695,2.705866813659668,0.11844322,1.0,1.0,1.0,1.0,1.0
2008-10-17,-2.7819241276480815,2.705866813659668,0.12008316,1.0,1.0,1.0,1.0,1.0
2008-10-24,-4.5567372399455826,2.705866813659668,0.17652658,1.0,1.0,1.0,1.0,1.0
2008-10-31,-4.747674780956267,2.705866813659668,0.16678695,1.0,1.0,1.0,1.0,1.0
2008-11-07,-1.6878865120086153,-29.824594497680664,0.17766842,1.0,1.0,1.0,1.0,1.0
2008-11-14,-1.4043886968892,-29.824594497680664,0.207736,1.0,1.0,1.0,1.0,1.0
2008-11-21,-1.390417999821281,-29.824594497680664,0.19283713,1.0,1.0,1.0,1.0,1.0
2008-11-28,-1.324553408542372,-29.824594497680664,0.20948423,1.0,1.0,1.0,1.0,1.0
2008-12-05,-2.50844697538085,-29.824594497680664,0.20504555,3.0,2.0,2.0,2.0,2.0
2008-12-12,-2.211528883408168,-11.424059867858887,0.17301449,3.0,3.0,3.0,3.0,3.0
2008-12-19,-4.698070616657827,-11.424059867858887,0.1545375,3.0,2.0,2.0,3.0,2.0
2008-12-26,-3.8145618416190414,-11.424059867858887,0.122586094,3.0,2.0,2.0,2.0,2.0
2009-01-02,-3.5844830896176165,-11.424059867858887,0.02089091,3.0,2.0,2.0,2.0,2.0
2009-01-09,-3.778705827394212,10.916555404663086,-0.07946777,3.0,2.0,2.0,2.0,2.0
2009-01-16,-13.399751115345259,10.916555404663086,-0.106157094,3.0,3.0,3.0,3.0,3.0
2009-01-23,-13.082891026776736,10.916555404663086,-0.12859794,3.0,3.0,3.0,3.0,3.0
2009-01-30,-12.77531065884827,10.916555404663086,-0.18983719,3.0,3.0,3.0,3.0,3.0
2009-02-06,-10.870376154571053,20.71574592590332,-0.28603712,3.0,3.0,3.0,3.0,3.0
2009-02-13,-11.723675930732231,20.71574592590332,-0.34672523,3.0,3.0,3.0,3.0,3.0
2009-02-20,-11.74460993176846,20.71574592590332,-0.3875987,3.0,3.0,3.0,3.0,3.0
2009-02-27,-8.906477702551571,20.71574592590332,-0.37861133,3.0,3.0,3.0,3.0,3.0
2009-03-06,0.9066166189664868,5.5638108253479,-0.43457848,3.0,3.0,3.0,3.0,3.0
2009-03-13,0.9634106142614254,5.5638108253479,-0.41643837,3.0,3.0,3.0,3.0,3.0
2009-03-20,0.522793238231175,5.5638108253479,-0.3901826,3.0,3.0,3.0,3.0,3.0
2009-03-27,-3.8262167510521996,5.5638108253479,-0.32441428,3.0,2.0,2.0,2.0,2.0
2009-04-03,-4.096246681189703,5.5638108253479,-0.23796111,2.0,2.0,2.0,2.0,2.0
2009-04-10,-2.5018583371125462,-4.553119659423828,-0.11647465,2.0,2.0,2.0,2.0,2.0
2009-04-17,-2.4148781028039417,-4.553119659423828,-0.03394463,2.0,1.0,2.0,2.0,2.0
2009-04-24,-2.2982505660039316,-4.553119659423828,0.0026521343,2.0,1.0,2.0,2.0,2.0
2009-05-01,-2.0420846534865795,-4.553119659423828,0.042095743,2.0,1.0,2.0,2.0,2.0
2009-05-08,-4.551954729564511,15.15211296081543,0.057648253,2.0,2.0,2.0,2.0,2.0
2009-05-15,-4.592392594137146,15.15211296081543,0.034169395,2.0,2.0,2.0,2.0,2.0
2009-05-22,-4.89394776274596,15.15211296081543,0.030508893,2.0,2.0,2.0,2.0,2.0
2009-05-29,-4.662820335426575,15.15211296081543,-0.0063434346,2.0,2.0,2.0,2.0,2.0
2009-06-05,-4.62984128069324,15.15211296081543,-0.019821709,2.0,2.0,2.0,2.0,2.0
2009-06-12,-4.214951170385163,8.135708808898926,-0.078882046,2.0,2.0,2.0,2.0,2.0
2009-06-19,-4.088115091189912,8.135708808898926,-0.06407959,2.0,2.0,2.0,2.0,2.0
2009-06-26,-3.8894634903176324,8.135708808898926,-0.033228274,2.0,1.0,2.0,2.0,2.0
2009-07-03,-3.56343771826843,8.135708808898926,0.004541329,2.0,1.0,1.0,2.0,1.0
2009-07-10,-3.395672360402368,6.074714660644531,0.0010519446,1.0,1.0,1.0,1.0,1.0
2009-07-17,-3.2188316397109964,6.074714660644531,0.047594223,1.0,1.0,1.0,1.0,1.0
2009-07-24,-3.000917866640987,6.074714660644531,0.08829351,1.0,1.0,1.0,1.0,1.0
2009-07-31,-2.7777300188576697,6.074714660644531,0.085514836,1.0,1.0,1.0,1.0,1.0
2009-08-07,-3.2075120916448516,6.376534938812256,5.706787e-05,1.0,1.0,1.0,1.0,1.0
2009-08-14,-2.675385156433779,6.376534938812256,0.04780311,1.0,1.0,1.0,1.0,1.0
2009-08-21,-2.602561225664849,6.376534938812256,0.098252736,1.0,1.0,1.0,1.0,1.0
2009-08-28,1.7858456693948044,6.376534938812256,0.14203744,2.0,2.0,2.0,2.0,2.0
2009-09-04,2.0241250186647948,6.376534938812256,0.14403616,2.0,2.0,2.0,2.0,2.0
2009-09-11,-0.39285623226288113,2.6044044494628906,0.16048926,3.0,3.0,3.0,3.0,3.0
2009-09-18,-1.5766585873626542,2.6044044494628906,0.18956193,2.0,2.0,2.0,2.0,2.0
2009-09-25,-1.3937083413087688,2.6044044494628906,0.21510406,2.0,2.0,2.0,2.0,2.0
2009-10-02,-1.2196047149765286,2.6044044494628906,0.23909627,2.0,2.0,2.0,2.0,2.0
2009-10-09,0.8953940791770173,-7.751476287841797,0.21878082,3.0,2.0,2.0,2.0,2.0
2009-10-16,0.7452112988464237,-7.751476287841797,0.20032278,2.0,2.0,2.0,2.0,2.0
2009-10-23,0.44813995593146605,-7.751476287841797,0.17935404,1.0,1.0,1.0,2.0,2.0
2009-10-30,0.6210670186422738,-7.751476287841797,0.15348056,1.0,1.0,1.0,2.0,2.0
2009-11-06,-2.080566362494835,-11.552414894104004,-0.014884461,3.0,3.0,2.0,2.0,2.0
2009-11-13,-2.010232286201208,-11.552414894104004,-0.020528238,2.0,2.0,2.0,2.0,2.0
2009-11-20,-2.065984950129273,-11.552414894104004,-0.02960302,2.0,2.0,2.0,2.0,2.0
2009-11-27,-2.10549842459141,-11.552414894104004,-0.03736793,2.0,2.0,2.0,2.0,2.0
2009-12-04,-2.0302654134612776,-11.552414894104004,-0.08078087,2.0,2.0,2.0,2.0,2.0
2009-12-11,-2.0299721260782877,1.829789638519287,-0.119137526,3.0,3.0,3.0,3.0,3.0
2009-12-18,-0.8846305538038921,1.829789638519287,-0.15175761,1.0,2.0,2.0,2.0,2.0
2009-12-25,-6.956980697226822,1.829789638519287,-0.18846607,3.0,3.0,3.0,3.0,3.0
2010-01-01,-6.926993657673798,1.829789638519287,-0.21669416,3.0,3.0,3.0,3.0,3.0
2010-01-08,-5.140974193305928,10.771138191223145,-0.1585218,3.0,3.0,3.0,3.0,3.0
2010-01-15,-5.1730427800236685,10.771138191223145,-0.1781755,3.0,3.0,3.0,3.0,3.0
2010-01-22,-5.071909661194857,10.771138191223145,-0.17636247,3.0,3.0,3.0,3.0,3.0
2010-01-29,-4.726424337942637,10.771138191223145,-0.16075726,3.0,3.0,3.0,3.0,3.0
2010-02-05,0.9655485439651836,-13.052927017211914,-0.13818811,1.0,1.0,1.0,1.0,1.0
2010-02-12,0.07829813724073112,-13.052927017211914,-0.092099376,1.0,1.0,1.0,1.0,1.0
2010-02-19,1.0105857821709077,-13.052927017211914,-0.05528332,1.0,1.0,1.0,1.0,1.0
2010-02-26,5.454180525323832,-13.052927017211914,-0.012491098,3.0,3.0,3.0,3.0,3.0
2010-03-05,5.443151240754767,-13.052927017211914,-0.017849587,3.0,3.0,3.0,3.0,3.0
2010-03-12,6.041937289085674,-15.435450553894043,-0.16352005,3.0,3.0,3.0,3.0,3.0
2010-03-19,5.864801044820272,-15.435450553894043,-0.19497335,3.0,3.0,3.0,3.0,3.0
2010-03-26,3.1152883902895487,-15.435450553894043,-0.23842509,3.0,3.0,3.0,3.0,3.0
2010-04-02,3.6504591077964412,-15.435450553894043,-0.30141807,3.0,3.0,3.0,3.0,3.0
2010-04-09,-1.0550987400018768,11.09217357635498,-0.43913847,1.0,1.0,1.0,1.0,1.0
2010-04-16,-0.4935658872127533,11.09217357635498,-0.4935659,1.0,1.0,1.0,1.0,1.0
2010-04-23,-0.5388060808181763,11.09217357635498,-0.5388061,1.0,1.0,1.0,1.0,1.0
2010-04-30,-0.44078516903715215,11.09217357635498,-0.6000959,1.0,1.0,1.0,1.0,1.0
2010-05-07,-0.6813628077507019,7.221065044403076,-0.6813628,1.0,1.0,1.0,1.0,1.0
2010-05-14,-0.6817997694015503,7.221065044403076,-0.68179977,1.0,1.0,1.0,1.0,1.0
2010-05-21,-0.6548740267753601,7.221065044403076,-0.654874,1.0,1.0,1.0,1.0,1.0
2010-05-28,-0.62038254737854,7.221065044403076,-0.62038255,1.0,1.0,1.0,1.0,1.0
2010-06-04,-1.5526016845021604,7.221065044403076,-0.59172297,1.0,1.0,1.0,1.0,1.0
2010-06-11,-0.7918143985983224,4.392275810241699,-0.51908344,1.0,1.0,1.0,1.0,1.0
2010-06-18,-0.6762182378347688,4.392275810241699,-0.5120714,1.0,1.0,1.0,1.0,1.0
2010-06-25,-1.1304025208875452,4.392275810241699,-0.5044439,1.0,1.0,1.0,1.0,1.0
2010-07-02,-0.45115336775779724,4.392275810241699,-0.45115337,1.0,1.0,1.0,1.0,1.0
2010-07-09,-0.3586375781816604,15.324359893798828,-0.3429329,1.0,1.0,1.0,1.0,1.0
2010-07-16,-0.33310148685112895,15.324359893798828,-0.32100624,1.0,1.0,1.0,1.0,1.0
2010-07-23,-0.31048305684425354,15.324359893798828,-0.30142048,1.0,1.0,1.0,1.0,1.0
2010-07-30,-0.26870739459991455,15.324359893798828,-0.2687074,1.0,1.0,1.0,1.0,1.0
2010-08-06,0.8261205385446,0.08250343799591064,-0.27404377,3.0,3.0,3.0,3.0,3.0
2010-08-13,-2.2237901573957988,0.08250343799591064,-0.22397204,3.0,3.0,3.0,3.0,3.0
2010-08-20,-2.21237841041349,0.08250343799591064,-0.15731327,3.0,3.0,3.0,3.0,3.0
2010-08-27,-2.8680786481266423,0.08250343799591064,-0.089899234,3.0,3.0,3.0,3.0,3.0
2010-09-03,-2.6088731054247325,0.08250343799591064,-0.025844438,3.0,3.0,3.0,3.0,3.0
2010-09-10,3.9612898669613,0.37702205777168274,-0.01837219,3.0,3.0,3.0,3.0,3.0
2010-09-17,2.9107818250705426,0.37702205777168274,0.023121243,3.0,3.0,3.0,3.0,3.0
2010-09-24,2.961192041768,0.37702205777168274,0.045605082,3.0,3.0,3.0,3.0,3.0
2010-10-01,2.7094829733325763,0.37702205777168274,0.025467161,3.0,3.0,3.0,3.0,3.0
2010-10-08,2.159811774408721,10.349153518676758,-0.0068403147,3.0,3.0,3.0,3.0,3.0
2010-10-15,2.1615206873212665,10.349153518676758,0.0045422143,3.0,3.0,3.0,3.0,3.0
2010-10-22,0.9189003054458075,10.349153518676758,0.011714709,3.0,3.0,3.0,3.0,3.0
2010-10-29,0.8687371123770234,10.349153518676758,0.0023095654,3.0,3.0,3.0,3.0,3.0
2010-11-05,3.118380794602017,10.349153518676758,0.009242665,3.0,3.0,3.0,3.0,3.0
2010-11-12,3.717824280820156,6.631436347961426,0.085896164,3.0,3.0,3.0,3.0,3.0
2010-11-19,3.854805482522755,6.631436347961426,0.10355499,3.0,3.0,3.0,3.0,3.0
2010-11-26,4.041097612793495,6.631436347961426,0.15498485,3.0,3.0,3.0,3.0,3.0
2010-12-03,4.040576821059378,6.631436347961426,0.2323103,3.0,3.0,3.0,3.0,3.0
2010-12-10,3.0326617486172736,5.111568927764893,0.22269075,3.0,3.0,3.0,3.0,3.0
2010-12-17,3.0529032689213684,5.111568927764893,0.24312782,3.0,3.0,3.0,3.0,3.0
2010-12-24,3.1200828917401386,5.111568927764893,0.27025455,3.0,3.0,3.0,3.0,3.0
2010-12-31,3.0321939586143793,5.111568927764893,0.24205217,3.0,3.0,3.0,3.0,3.0
2011-01-07,0.7125240967701223,7.1450700759887695,0.15225138,3.0,3.0,3.0,3.0,3.0
2011-01-14,0.7068324512253108,7.1450700759887695,0.16182034,3.0,3.0,3.0,3.0,3.0
2011-01-21,0.697609804734572,7.1450700759887695,0.17079543,3.0,3.0,3.0,3.0,3.0
2011-01-28,0.6253736112150571,7.1450700759887695,0.15813392,3.0,3.0,3.0,3.0,3.0
2011-02-04,2.78889471074614,-4.669874668121338,0.23403916,3.0,3.0,3.0,3.0,3.0
2011-02-11,2.8853071826474483,-4.669874668121338,0.27347356,3.0,3.0,3.0,3.0,3.0
2011-02-18,2.833264349739092,-4.669874668121338,0.2735287,3.0,3.0,3.0,3.0,3.0
2011-02-25,2.7606773053975777,-4.669874668121338,0.29131675,3.0,3.0,3.0,3.0,3.0
2011-03-04,2.9006660525993135,-4.669874668121338,0.3567526,3.0,3.0,3.0,3.0,3.0
2011-03-11,2.6322753936499295,-12.81369686126709,0.36282542,3.0,3.0,3.0,3.0,3.0
2011-03-18,2.3655350353413795,-12.81369686126709,0.3516337,3.0,3.0,3.0,3.0,3.0
2011-03-25,2.9519740161775365,-12.81369686126709,0.32719922,3.0,3.0,3.0,3.0,3.0
2011-04-01,0.2771952598133737,-12.81369686126709,0.29916093,2.0,3.0,3.0,3.0,3.0
2011-04-08,-5.180217811620747,3.7968316078186035,0.15318444,2.0,3.0,3.0,3.0,3.0
2011-04-15,-5.148590803633457,3.7968316078186035,0.14430751,2.0,3.0,3.0,3.0,3.0
2011-04-22,-5.661801785367096,3.7968316078186035,0.10493011,2.0,3.0,3.0,3.0,3.0
2011-04-29,-6.083962088070566,3.7968316078186035,0.0032064565,2.0,3.0,3.0,3.0,3.0
2011-05-06,-2.5625510359873953,-11.037692070007324,-0.0013152466,2.0,3.0,3.0,3.0,3.0
2011-05-13,-0.9193989511073166,-11.037692070007324,0.011304696,1.0,2.0,3.0,3.0,3.0
2011-05-20,-1.0500668814858767,-11.037692070007324,0.032597374,1.0,2.0,2.0,2.0,2.0
2011-05-27,-2.1078282679390927,-11.037692070007324,0.0544003,2.0,2.0,3.0,3.0,3.0
2011-06-03,-2.8273749453014063,-11.037692070007324,0.105607525,1.0,2.0,2.0,2.0,2.0
2011-06-10,-0.2086828790418374,-17.315155029296875,0.15357892,1.0,1.0,1.0,1.0,1.0
2011-06-17,-0.5599365939562813,-17.315155029296875,0.13878855,1.0,1.0,1.0,1.0,1.0
2011-06-24,-0.6231052768758543,-17.315155029296875,0.10770365,1.0,1.0,1.0,1.0,1.0
2011-07-01,-0.5348801308152886,-17.315155029296875,0.08966082,1.0,2.0,2.0,2.0,2.0
2011-07-08,-0.6232372725033977,12.04383659362793,-0.043015137,1.0,2.0,2.0,2.0,2.0
2011-07-15,-1.0691879384154404,12.04383659362793,-0.09133838,1.0,2.0,2.0,2.0,2.0
2011-07-22,-1.0730131743825382,12.04383659362793,-0.14708915,1.0,2.0,2.0,2.0,2.0
2011-07-29,-1.058204081073867,12.04383659362793,-0.21494712,1.0,1.0,1.0,1.0,1.0
2011-08-05,-1.2652555576167661,12.04383659362793,-0.24732193,1.0,1.0,1.0,1.0,1.0
2011-08-12,-0.3852555453301874,9.383173942565918,-0.33374414,1.0,2.0,2.0,3.0,3.0
2011-08-19,-0.26733058517190367,9.383173942565918,-0.29664877,1.0,2.0,2.0,3.0,3.0
2011-08-26,-0.12187598577811887,9.383173942565918,-0.2558864,1.0,2.0,2.0,3.0,3.0
2011-09-02,1.3896840002695499,9.383173942565918,-0.21536472,3.0,3.0,3.0,3.0,3.0
2011-09-09,2.209154010134172,4.555962085723877,-0.1538751,1.0,2.0,2.0,2.0,2.0
2011-09-16,2.304865538853778,4.555962085723877,-0.1179307,1.0,2.0,2.0,2.0,2.0
2011-09-23,2.5443193284782413,4.555962085723877,-0.07801222,2.0,2.0,3.0,3.0,3.0
2011-09-30,2.7039170628074376,4.555962085723877,-0.029414603,2.0,2.0,3.0,3.0,3.0
2011-10-07,6.36360783162832,-0.5401476621627808,0.07458179,2.0,2.0,3.0,3.0,3.0
2011-10-14,4.622211649934626,-0.5401476621627808,0.083151765,3.0,3.0,3.0,3.0,3.0
2011-10-21,4.381838106482014,-0.5401476621627808,0.074006215,3.0,3.0,3.0,3.0,3.0
2011-10-28,4.283417963476894,-0.5401476621627808,0.08612555,3.0,3.0,3.0,3.0,3.0
2011-11-04,-0.39321194822618466,-0.5401476621627808,0.12701634,2.0,2.0,3.0,3.0,3.0
2011-11-11,0.9835633753685264,0.5810956954956055,0.21007438,1.0,1.0,2.0,2.0,2.0
2011-11-18,0.9821750472102707,0.5810956954956055,0.21962617,1.0,1.0,2.0,2.0,2.0
2011-11-25,2.6668601677686437,0.5810956954956055,0.25078055,1.0,1.0,1.0,1.0,1.0
2011-12-02,2.5916005235251607,0.5810956954956055,0.25802758,1.0,1.0,1.0,1.0,1.0
2011-12-09,1.3015714804668848,-0.6665992736816406,0.25654384,1.0,1.0,1.0,1.0,1.0
2011-12-16,1.3153983741326876,-0.6665992736816406,0.26939446,1.0,1.0,1.0,1.0,1.0
2011-12-23,-0.2840433010426272,-0.6665992736816406,0.26465923,1.0,1.0,1.0,1.0,1.0
2011-12-30,-0.2956211463242532,-0.6665992736816406,0.25100672,1.0,1.0,1.0,2.0,1.0
2012-01-06,0.47087796930437875,-1.4945504665374756,0.12572044,1.0,2.0,2.0,2.0,2.0
2012-01-13,0.4890775684854854,-1.4945504665374756,0.1372301,1.0,2.0,2.0,2.0,2.0
2012-01-20,0.5721536525571067,-1.4945504665374756,0.13653022,2.0,2.0,2.0,2.0,2.0
2012-01-27,4.556074652366728,-1.4945504665374756,0.09780884,2.0,2.0,2.0,3.0,3.0
2012-02-03,4.792682471989449,-1.4945504665374756,0.050867856,2.0,2.0,2.0,3.0,3.0
2012-02-10,3.208080906286224,-12.089290618896484,-0.11802995,2.0,2.0,2.0,3.0,3.0
2012-02-17,3.034301528349228,-12.089290618896484,-0.14438127,2.0,2.0,2.0,3.0,3.0
2012-02-24,2.8040252166875828,-12.089290618896484,-0.17406502,2.0,2.0,2.0,3.0,3.0
2012-03-02,2.681785626011797,-12.089290618896484,-0.23042943,2.0,2.0,2.0,3.0,3.0
2012-03-09,2.8234420589266582,-2.527334213256836,-0.41632918,2.0,2.0,2.0,3.0,3.0
2012-03-16,3.0454174937724634,-2.527334213256836,-0.4552696,2.0,2.0,2.0,3.0,3.0
2012-03-23,2.2444399298001936,-2.527334213256836,-0.50701374,2.0,2.0,2.0,2.0,2.0
2012-03-30,-1.7482174237136152,-2.527334213256836,-0.59817576,3.0,2.0,3.0,3.0,3.0
2012-04-06,-1.5191698849670066,10.770233154296875,-0.5856836,3.0,3.0,3.0,3.0,3.0
2012-04-13,-1.5834872427680615,10.770233154296875,-0.6122973,3.0,3.0,3.0,3.0,3.0
2012-04-20,-1.5891844187402113,10.770233154296875,-0.61994493,3.0,3.0,3.0,3.0,3.0
2012-04-27,-2.19877709395472,10.770233154296875,-0.6536889,3.0,3.0,3.0,3.0,3.0
2012-05-04,-2.2722184960242835,10.770233154296875,-0.62186766,3.0,3.0,3.0,3.0,3.0
2012-05-11,-2.0690706809696504,4.09623384475708,-0.5482667,3.0,3.0,3.0,3.0,3.0
2012-05-18,-1.9795176010867377,4.09623384475708,-0.50851107,3.0,3.0,3.0,3.0,3.0
2012-05-25,-1.836694207593047,4.09623384475708,-0.47787786,3.0,3.0,3.0,3.0,3.0
2012-06-01,-0.9247761832849911,4.09623384475708,-0.46776053,2.0,1.0,2.0,2.0,2.0
2012-06-08,2.5380075160156146,-0.6647140979766846,-0.5456003,2.0,2.0,2.0,3.0,3.0
2012-06-15,2.618421756905453,-0.6647140979766846,-0.5194587,2.0,2.0,2.0,2.0,3.0
2012-06-22,2.790599401407651,-0.6647140979766846,-0.48422033,2.0,2.0,2.0,3.0,3.0
2012-06-29,3.2602539600249214,-0.6647140979766846,-0.50624835,2.0,1.0,2.0,2.0,2.0
2012-07-06,3.099293020097711,-0.6647140979766846,-0.5350049,2.0,1.0,2.0,2.0,2.0
2012-07-13,2.665942073135942,-4.702974319458008,-0.5354418,2.0,2.0,2.0,2.0,3.0
2012-07-20,2.7960402269211015,-4.702974319458008,-0.50291383,2.0,2.0,2.0,2.0,3.0
2012-07-27,2.8452001919230985,-4.702974319458008,-0.48364547,2.0,2.0,2.0,2.0,3.0
2012-08-03,2.6497355225399892,-4.702974319458008,-0.48100647,2.0,2.0,2.0,2.0,3.0
2012-08-10,2.5931026648756443,-4.410643100738525,-0.47477692,3.0,2.0,2.0,3.0,3.0
2012-08-17,2.472610507159515,-4.410643100738525,-0.48237017,3.0,2.0,2.0,3.0,3.0
2012-08-24,2.298573164649361,-4.410643100738525,-0.48855808,2.0,2.0,2.0,3.0,3.0
2012-08-31,1.9744865335041832,-4.410643100738525,-0.48341966,2.0,2.0,2.0,3.0,3.0
2012-09-07,2.0857494114291293,-1.129177451133728,-0.530091,3.0,2.0,2.0,3.0,3.0
2012-09-14,1.8298377316003482,-1.129177451133728,-0.5572667,2.0,2.0,2.0,3.0,3.0
2012-09-21,1.6466549758254483,-1.129177451133728,-0.5850367,3.0,2.0,2.0,3.0,3.0
2012-09-28,1.5921671815032639,-1.129177451133728,-0.5471965,2.0,2.0,2.0,2.0,3.0
2012-10-05,-0.37943425401632613,-1.129177451133728,-0.5214448,3.0,2.0,2.0,3.0,3.0
2012-10-12,-0.948212149381988,6.707403182983398,-0.34410843,2.0,2.0,2.0,2.0,3.0
2012-10-19,-0.9379501650059391,6.707403182983398,-0.34223568,2.0,2.0,2.0,2.0,3.0
2012-10-26,-0.9214820696605684,6.707403182983398,-0.33093402,2.0,2.0,2.0,2.0,3.0
2012-11-02,-1.4957981122318411,6.707403182983398,-0.2788074,3.0,2.0,2.0,3.0,3.0
2012-11-09,1.0430949491967412,-4.592392444610596,-0.10282521,2.0,2.0,2.0,2.0,3.0
2012-11-16,1.1271878476902748,-4.592392444610596,-0.08328731,2.0,2.0,2.0,2.0,3.0
2012-11-23,1.2672096434442497,-4.592392444610596,-0.06433889,2.0,2.0,2.0,2.0,3.0
2012-11-30,1.5652740613000893,-4.592392444610596,-0.010731572,2.0,2.0,2.0,2.0,3.0
2012-12-07,2.218905534362622,-6.215199947357178,-0.052049987,1.0,1.0,1.0,2.0,2.0
2012-12-14,1.9899361769556152,-6.215199947357178,-0.06221896,1.0,1.0,1.0,2.0,2.0
2012-12-21,-2.1225935092789374,-6.215199947357178,-0.08408283,1.0,1.0,1.0,2.0,2.0
2012-12-28,-2.161280003363648,-6.215199947357178,-0.10452958,1.0,1.0,1.0,2.0,2.0
2013-01-04,0.07148587903384129,2.535628318786621,-0.39078185,3.0,3.0,3.0,3.0,3.0
2013-01-11,0.005203475240703803,2.535628318786621,-0.40727472,3.0,3.0,3.0,3.0,3.0
2013-01-18,-0.05521761569149991,2.535628318786621,-0.43095234,3.0,3.0,3.0,3.0,3.0
2013-01-25,-0.2538181469513537,2.535628318786621,-0.469125,3.0,3.0,3.0,3.0,3.0
2013-02-01,-0.1521369375972348,2.535628318786621,-0.5799174,3.0,3.0,3.0,3.0,3.0
2013-02-08,-4.05192350274048,3.5694544315338135,-0.7448081,3.0,3.0,3.0,3.0,3.0
2013-02-15,-4.049528384069658,3.5694544315338135,-0.74786013,3.0,3.0,3.0,3.0,3.0
2013-02-22,-4.032825516758671,3.5694544315338135,-0.7492047,3.0,3.0,3.0,3.0,3.0
2013-03-01,-4.085096661017335,3.5694544315338135,-0.742707,3.0,3.0,3.0,3.0,3.0
2013-03-08,-7.181667048327625,-6.7642364501953125,-0.6988983,3.0,3.0,3.0,3.0,3.0
2013-03-15,-7.07326796029858,-6.7642364501953125,-0.6762315,3.0,3.0,3.0,3.0,3.0
2013-03-22,-7.002187891050483,-6.7642364501953125,-0.65509456,3.0,3.0,3.0,3.0,3.0
2013-03-29,-6.81399590807683,-6.7642364501953125,-0.5793946,3.0,3.0,3.0,3.0,3.0
2013-04-05,-6.433797607917382,-6.7642364501953125,-0.506027,3.0,3.0,3.0,3.0,3.0
2013-04-12,-1.5168511738565218,1.608014702796936,-0.29911998,2.0,3.0,3.0,3.0,3.0
2013-04-19,-1.3554169601868928,1.608014702796936,-0.28656435,2.0,3.0,3.0,3.0,3.0
2013-04-26,-1.44004079502925,1.608014702796936,-0.31141245,2.0,3.0,3.0,3.0,3.0
2013-05-03,-1.6889237548998444,1.608014702796936,-0.26622415,2.0,3.0,3.0,3.0,3.0
2013-05-10,-2.449146214975717,0.5550943613052368,-0.07235967,1.0,2.0,2.0,2.0,2.0
2013-05-17,-2.4353328335958753,0.5550943613052368,-0.07741356,1.0,2.0,2.0,2.0,2.0
2013-05-24,-1.9022351985457324,0.5550943613052368,-0.06992096,2.0,2.0,2.0,2.0,2.0
2013-05-31,-1.833735820059156,0.5550943613052368,-0.01067678,1.0,2.0,1.0,2.0,2.0
2013-06-07,-2.2273494068282753,2.5020782947540283,0.3853132,1.0,1.0,1.0,1.0,1.0
2013-06-14,-2.2096595172127023,2.5020782947540283,0.37167287,1.0,1.0,1.0,1.0,1.0
2013-06-21,-2.2073989270842307,2.5020782947540283,0.37359273,1.0,1.0,1.0,1.0,1.0
2013-06-28,-2.4431705646500887,2.5020782947540283,0.37431017,1.0,1.0,1.0,1.0,1.0
2013-07-05,-2.032240271437999,2.5020782947540283,0.53975207,1.0,1.0,1.0,1.0,1.0
2013-07-12,-0.76825386771101,6.559403896331787,0.73961043,1.0,1.0,1.0,1.0,1.0
2013-07-19,-0.9240470411185513,6.559403896331787,0.71977234,1.0,1.0,1.0,1.0,1.0
2013-07-26,-0.9068185826609239,6.559403896331787,0.705417,1.0,1.0,1.0,1.0,1.0
2013-08-02,-0.8189507550820261,6.559403896331787,0.7717975,1.0,1.0,1.0,1.0,1.0
2013-08-09,-0.10945128167574258,2.372645616531372,0.79850996,1.0,1.0,1.0,1.0,1.0
2013-08-16,-0.10799863541619936,2.372645616531372,0.8005153,1.0,1.0,1.0,1.0,1.0
2013-08-23,-0.08466177539190622,2.372645616531372,0.8132365,1.0,1.0,1.0,1.0,1.0
2013-08-30,-0.266106813209932,2.372645616531372,0.782245,1.0,1.0,1.0,1.0,1.0
