,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-11-07,109.80620968321702,89.3970947265625,101.73657,2.0,2.0,2.0,2.0,2.0
2008-11-14,109.9781564601932,89.3970947265625,101.579575,3.0,2.0,2.0,2.0,2.0
2008-11-21,109.6204850835265,89.3970947265625,101.426445,3.0,2.0,2.0,2.0,2.0
2008-11-28,109.96168856834653,89.3970947265625,101.25359,3.0,3.0,3.0,3.0,3.0
2008-12-05,109.94207783245469,89.3970947265625,101.14119,3.0,2.0,2.0,2.0,2.0
2008-12-12,103.70788204313232,127.82997131347656,100.9361,3.0,3.0,3.0,3.0,3.0
2008-12-19,103.33525310858565,127.82997131347656,100.878555,3.0,3.0,3.0,3.0,3.0
2008-12-26,103.20498745423919,127.82997131347656,100.85051,3.0,3.0,3.0,3.0,3.0
2009-01-02,109.77704323866885,127.82997131347656,100.807144,3.0,3.0,3.0,3.0,3.0
2009-01-09,97.2879536103289,113.2411117553711,100.75506,3.0,3.0,3.0,3.0,3.0
2009-01-16,99.22411230788941,113.2411117553711,100.82049,3.0,3.0,3.0,3.0,3.0
2009-01-23,100.85307056910185,113.2411117553711,100.873314,3.0,3.0,3.0,3.0,3.0
2009-01-30,87.68863613668323,113.2411117553711,100.936745,3.0,3.0,3.0,3.0,3.0
2009-02-06,117.98721491112649,124.37169647216797,101.00325,3.0,2.0,3.0,3.0,3.0
2009-02-13,120.53656873020657,124.37169647216797,101.14103,3.0,3.0,3.0,3.0,3.0
2009-02-20,124.01576121730346,124.37169647216797,101.2609,3.0,3.0,3.0,3.0,3.0
2009-02-27,124.96850614632172,124.37169647216797,101.28881,3.0,3.0,3.0,3.0,3.0
2009-03-06,113.46778138775339,130.70703125,101.38447,3.0,3.0,3.0,3.0,3.0
2009-03-13,115.71402926120342,130.70703125,101.477135,3.0,3.0,3.0,3.0,3.0
2009-03-20,114.55804500819711,130.70703125,101.49662,3.0,3.0,3.0,3.0,3.0
2009-03-27,114.30771345296091,130.70703125,101.55378,3.0,3.0,3.0,3.0,3.0
2009-04-03,114.4435069449247,130.70703125,101.63107,3.0,3.0,3.0,3.0,3.0
2009-04-10,95.513579592153,104.16988372802734,101.5886,1.0,1.0,1.0,1.0,1.0
2009-04-17,96.11886402600209,104.16988372802734,101.74489,1.0,1.0,1.0,1.0,1.0
2009-04-24,96.54433678674174,104.16988372802734,101.87589,1.0,1.0,1.0,1.0,1.0
2009-05-01,96.82499258795582,104.16988372802734,101.900215,1.0,1.0,1.0,1.0,1.0
2009-05-08,98.22572494579488,112.58899688720703,101.84409,1.0,1.0,1.0,1.0,1.0
2009-05-15,98.36511860261479,112.58899688720703,101.864075,1.0,1.0,1.0,1.0,1.0
2009-05-22,98.44434906575025,112.58899688720703,101.87111,1.0,1.0,1.0,1.0,1.0
2009-05-29,98.52555362291457,112.58899688720703,101.84931,1.0,1.0,1.0,1.0,1.0
2009-06-05,98.5867979723769,112.58899688720703,101.82102,1.0,1.0,1.0,1.0,1.0
2009-06-12,110.65841861697236,93.3497543334961,101.6642,2.0,2.0,2.0,3.0,3.0
2009-06-19,110.5478282713481,93.3497543334961,101.65176,2.0,2.0,2.0,3.0,3.0
2009-06-26,110.59234308839049,93.3497543334961,101.66862,2.0,2.0,2.0,3.0,3.0
2009-07-03,110.66670442509925,93.3497543334961,101.61245,2.0,2.0,2.0,3.0,3.0
2009-07-10,101.39975590173827,113.44316864013672,101.536896,2.0,2.0,2.0,3.0,3.0
2009-07-17,101.48068245010307,113.44316864013672,101.56285,2.0,2.0,2.0,3.0,3.0
2009-07-24,101.47052484460471,113.44316864013672,101.572395,2.0,2.0,2.0,3.0,3.0
2009-07-31,101.25005606909589,113.44316864013672,101.546165,2.0,2.0,2.0,2.0,2.0
2009-08-07,104.71610376093925,109.77642059326172,101.79473,2.0,2.0,2.0,2.0,2.0
2009-08-14,104.6757075593546,109.77642059326172,101.80509,2.0,2.0,2.0,2.0,2.0
2009-08-21,104.69316673997047,109.77642059326172,101.82278,2.0,2.0,2.0,2.0,2.0
2009-08-28,99.20024491984049,109.77642059326172,101.858665,1.0,1.0,1.0,1.0,1.0
2009-09-04,99.2479855488508,109.77642059326172,101.99174,1.0,1.0,1.0,1.0,1.0
2009-09-11,97.67394569677256,102.46253204345703,102.132706,1.0,1.0,1.0,1.0,1.0
2009-09-18,93.80156705420521,102.46253204345703,102.14888,1.0,2.0,1.0,1.0,1.0
2009-09-25,94.42884092745328,102.46253204345703,102.20551,1.0,2.0,1.0,1.0,1.0
2009-10-02,94.72922684678616,102.46253204345703,102.25483,1.0,2.0,1.0,1.0,1.0
2009-10-09,100.22704186638332,96.06151580810547,102.19296,1.0,1.0,1.0,1.0,1.0
2009-10-16,102.03392005133381,96.06151580810547,102.14393,1.0,1.0,1.0,1.0,1.0
2009-10-23,101.99170372760564,96.06151580810547,102.10305,1.0,1.0,1.0,1.0,1.0
2009-10-30,101.95769540950538,96.06151580810547,102.0463,1.0,1.0,1.0,1.0,1.0
2009-11-06,109.68497482238604,97.8877182006836,101.823654,3.0,3.0,3.0,3.0,3.0
2009-11-13,109.6668993843443,97.8877182006836,101.85047,3.0,3.0,3.0,3.0,3.0
2009-11-20,109.5744389176299,97.8877182006836,101.8504,3.0,3.0,3.0,3.0,3.0
2009-11-27,109.72533490152917,97.8877182006836,101.83315,3.0,3.0,3.0,3.0,3.0
2009-12-04,106.80229734788266,97.8877182006836,101.7602,2.0,3.0,3.0,3.0,3.0
2009-12-11,104.61370842123796,110.14213562011719,101.61791,2.0,3.0,3.0,3.0,3.0
2009-12-18,104.60566196895036,110.14213562011719,101.613495,2.0,3.0,3.0,3.0,3.0
2009-12-25,104.5312741513296,110.14213562011719,101.61248,2.0,3.0,3.0,3.0,3.0
2010-01-01,104.47514437060265,110.14213562011719,101.57665,2.0,3.0,2.0,3.0,3.0
2010-01-08,99.74256783103083,107.66309356689453,101.70208,3.0,3.0,3.0,3.0,3.0
2010-01-15,99.7369774975309,107.66309356689453,101.71248,3.0,3.0,3.0,3.0,3.0
2010-01-22,99.74018167000413,107.66309356689453,101.73881,3.0,3.0,3.0,3.0,3.0
2010-01-29,99.78297088343075,107.66309356689453,101.83534,3.0,3.0,3.0,3.0,3.0
2010-02-05,108.25725426146637,83.39653778076172,101.98239,3.0,3.0,3.0,3.0,3.0
2010-02-12,109.90015970515404,83.39653778076172,102.034096,3.0,3.0,3.0,3.0,3.0
2010-02-19,109.91238721454522,83.39653778076172,102.04454,3.0,3.0,3.0,3.0,3.0
2010-02-26,109.93363302241671,83.39653778076172,102.06675,3.0,3.0,3.0,3.0,3.0
2010-03-05,109.89493344071211,83.39653778076172,102.026184,3.0,3.0,3.0,3.0,3.0
2010-03-12,110.00136708620786,88.33138275146484,101.811295,3.0,3.0,3.0,3.0,3.0
2010-03-19,109.90360794548306,88.33138275146484,101.76216,3.0,3.0,3.0,3.0,3.0
2010-03-26,110.53586337154353,88.33138275146484,101.69788,3.0,3.0,3.0,3.0,3.0
2010-04-02,110.14323969197008,88.33138275146484,101.584274,3.0,3.0,3.0,3.0,3.0
2010-04-09,98.9672499336272,109.63372802734375,101.37531,3.0,3.0,2.0,3.0,3.0
2010-04-16,98.93898224104151,109.63372802734375,101.31652,2.0,3.0,2.0,2.0,3.0
2010-04-23,90.95202643925214,109.63372802734375,101.26422,3.0,3.0,3.0,3.0,3.0
2010-04-30,90.88078266676013,109.63372802734375,101.18488,3.0,3.0,3.0,3.0,3.0
2010-05-07,81.38433647053627,105.09422302246094,100.99697,3.0,3.0,3.0,3.0,3.0
2010-05-14,81.3782263027263,105.09422302246094,101.0031,3.0,3.0,3.0,3.0,3.0
2010-05-21,81.4423578103009,105.09422302246094,101.03007,3.0,3.0,3.0,3.0,3.0
2010-05-28,81.73384111806728,105.09422302246094,101.04983,3.0,3.0,3.0,3.0,3.0
2010-06-04,82.13364647600972,105.09422302246094,101.0624,3.0,3.0,3.0,3.0,3.0
2010-06-11,100.79163313188997,97.55906677246094,101.121315,1.0,2.0,2.0,2.0,2.0
2010-06-18,99.69808901959405,97.55906677246094,101.10496,1.0,2.0,2.0,2.0,2.0
2010-06-25,99.63939525116531,97.55906677246094,101.07341,1.0,2.0,2.0,2.0,2.0
2010-07-02,99.95945067587172,97.55906677246094,101.12162,1.0,2.0,2.0,2.0,2.0
2010-07-09,102.39242747241809,109.0482177734375,101.20532,1.0,2.0,2.0,2.0,2.0
2010-07-16,102.38532595455652,109.0482177734375,101.20625,1.0,2.0,2.0,2.0,2.0
2010-07-23,102.33454606358113,109.0482177734375,101.17815,1.0,2.0,2.0,2.0,2.0
2010-07-30,102.45339349172941,109.0482177734375,101.21341,3.0,3.0,3.0,3.0,3.0
2010-08-06,104.65742856721111,102.89789581298828,101.33971,3.0,3.0,3.0,3.0,3.0
2010-08-13,104.62995904086128,102.89789581298828,101.375824,3.0,3.0,3.0,3.0,3.0
2010-08-20,104.63233174343368,102.89789581298828,101.415504,3.0,3.0,3.0,3.0,3.0
2010-08-27,104.65306712671529,102.89789581298828,101.44377,3.0,3.0,3.0,3.0,3.0
2010-09-03,101.55624936197475,102.89789581298828,101.50322,2.0,2.0,3.0,2.0,3.0
2010-09-10,101.50007063054449,112.06584930419922,101.484,2.0,2.0,2.0,2.0,3.0
2010-09-17,101.55332477526396,112.06584930419922,101.53812,2.0,2.0,2.0,2.0,3.0
2010-09-24,101.83050653041313,112.06584930419922,101.558365,1.0,1.0,2.0,1.0,2.0
2010-10-01,101.90608153578866,112.06584930419922,101.49747,1.0,1.0,2.0,1.0,2.0
2010-10-08,101.43975310419331,100.89761352539062,101.41637,1.0,1.0,2.0,2.0,2.0
2010-10-15,101.47979612962985,100.89761352539062,101.44363,1.0,1.0,2.0,2.0,2.0
2010-10-22,101.51048478069858,100.89761352539062,101.46909,1.0,1.0,2.0,2.0,2.0
2010-10-29,101.65959184835388,100.89761352539062,101.50321,1.0,2.0,2.0,2.0,2.0
2010-11-05,101.71910674066457,100.89761352539062,101.5107,1.0,2.0,2.0,2.0,2.0
2010-11-12,101.59315490722656,105.07829284667969,101.593155,1.0,1.0,1.0,1.0,1.0
2010-11-19,101.63691711425781,105.07829284667969,101.63692,1.0,1.0,1.0,1.0,1.0
2010-11-26,101.65875244140625,105.07829284667969,101.65875,1.0,1.0,1.0,1.0,1.0
2010-12-03,101.6871566772461,105.07829284667969,101.68716,1.0,1.0,1.0,1.0,1.0
2010-12-10,101.66187556763066,117.95346069335938,101.611244,1.0,1.0,1.0,1.0,1.0
2010-12-17,102.01917009297665,117.95346069335938,101.59666,1.0,1.0,1.0,1.0,1.0
2010-12-24,101.98832059213063,117.95346069335938,101.57165,1.0,1.0,1.0,1.0,1.0
2010-12-31,102.85485591886085,117.95346069335938,101.52326,1.0,1.0,1.0,1.0,1.0
2011-01-07,101.84668725697937,108.72689819335938,101.44731,1.0,1.0,1.0,1.0,1.0
2011-01-14,101.87549449452737,108.72689819335938,101.47494,1.0,1.0,1.0,1.0,1.0
2011-01-21,101.91717182911455,108.72689819335938,101.51113,1.0,1.0,1.0,1.0,1.0
2011-01-28,103.69961858606545,108.72689819335938,101.5476,1.0,1.0,1.0,1.0,1.0
2011-02-04,101.34276986198856,93.06229400634766,101.61436,1.0,1.0,1.0,1.0,1.0
2011-02-11,102.07466602440779,93.06229400634766,101.72036,1.0,1.0,2.0,1.0,1.0
2011-02-18,102.38756495545925,93.06229400634766,101.807846,1.0,1.0,2.0,1.0,1.0
2011-02-25,102.4833599173989,93.06229400634766,101.85728,1.0,1.0,2.0,1.0,1.0
2011-03-04,102.64519137578138,93.06229400634766,101.89417,1.0,2.0,2.0,1.0,1.0
2011-03-11,105.1958865311547,80.1236572265625,101.79998,1.0,1.0,2.0,1.0,1.0
2011-03-18,105.04475692763155,80.1236572265625,101.785904,1.0,1.0,2.0,1.0,1.0
2011-03-25,104.96138376121051,80.1236572265625,101.75633,1.0,1.0,2.0,1.0,1.0
2011-04-01,104.86700445201052,80.1236572265625,101.71248,1.0,2.0,2.0,1.0,1.0
2011-04-08,105.30103937074078,95.6269760131836,101.634865,1.0,1.0,1.0,1.0,1.0
2011-04-15,105.18076502442442,95.6269760131836,101.590355,1.0,1.0,1.0,1.0,1.0
2011-04-22,105.00370752913997,95.6269760131836,101.51609,1.0,1.0,1.0,1.0,1.0
2011-04-29,104.77296059712748,95.6269760131836,101.43969,1.0,1.0,1.0,1.0,1.0
2011-05-06,101.79500239036507,90.0675048828125,101.60927,1.0,1.0,1.0,1.0,1.0
2011-05-13,101.77702403261905,90.0675048828125,101.589584,1.0,1.0,1.0,1.0,1.0
2011-05-20,101.76409472510423,90.0675048828125,101.57484,1.0,1.0,1.0,1.0,1.0
2011-05-27,101.84038706922874,90.0675048828125,101.566345,1.0,1.0,1.0,1.0,1.0
2011-06-03,101.97023197052302,90.0675048828125,101.616,1.0,1.0,1.0,1.0,1.0
2011-06-10,101.10881610226365,83.68130493164062,101.78665,1.0,1.0,1.0,1.0,1.0
2011-06-17,100.9460720841013,83.68130493164062,101.747536,1.0,1.0,1.0,1.0,1.0
2011-06-24,100.74006823222047,83.68130493164062,101.70189,1.0,1.0,1.0,1.0,1.0
2011-07-01,100.67541780256524,83.68130493164062,101.74649,1.0,1.0,1.0,1.0,1.0
2011-07-08,97.86091690174514,107.8795394897461,101.88908,2.0,2.0,2.0,2.0,1.0
2011-07-15,97.80347827179507,107.8795394897461,101.84116,2.0,2.0,2.0,2.0,1.0
2011-07-22,97.7507173046095,107.8795394897461,101.78725,2.0,2.0,2.0,2.0,1.0
2011-07-29,97.67325844333634,107.8795394897461,101.71569,2.0,2.0,2.0,2.0,1.0
2011-08-05,97.66016783240197,107.8795394897461,101.72104,2.0,2.0,2.0,2.0,2.0
2011-08-12,99.90431458450253,121.85237884521484,101.686356,2.0,1.0,1.0,1.0,1.0
2011-08-19,99.97713536013435,121.85237884521484,101.70278,2.0,1.0,1.0,1.0,1.0
2011-08-26,100.00385463050635,121.85237884521484,101.7052,2.0,1.0,1.0,1.0,1.0
2011-09-02,100.08753790317625,121.85237884521484,101.73463,2.0,1.0,1.0,1.0,1.0
2011-09-09,101.83553314208984,104.63195037841797,101.83553,1.0,1.0,1.0,1.0,1.0
2011-09-16,101.87773132324219,104.63195037841797,101.87773,1.0,1.0,1.0,1.0,1.0
2011-09-23,101.95650482177734,104.63195037841797,101.956505,1.0,1.0,1.0,1.0,1.0
2011-09-30,104.31358783008493,104.63195037841797,102.08866,3.0,3.0,3.0,3.0,3.0
2011-10-07,101.7598976702972,99.00704956054688,102.32011,3.0,3.0,3.0,3.0,3.0
2011-10-14,101.85299824284306,99.00704956054688,102.36751,3.0,3.0,3.0,3.0,3.0
2011-10-21,101.87918106165363,99.00704956054688,102.38542,3.0,3.0,3.0,3.0,3.0
2011-10-28,98.98736983131745,99.00704956054688,102.40207,3.0,3.0,3.0,3.0,3.0
2011-11-04,99.11830118524026,99.00704956054688,102.41986,3.0,3.0,3.0,3.0,3.0
2011-11-11,98.20409650968502,111.63492584228516,102.31885,3.0,3.0,3.0,3.0,3.0
2011-11-18,98.18964408253709,111.63492584228516,102.31408,3.0,3.0,3.0,3.0,3.0
2011-11-25,101.25321570472609,111.63492584228516,102.31149,3.0,3.0,3.0,3.0,3.0
2011-12-02,101.08270261949365,111.63492584228516,102.263466,3.0,3.0,3.0,3.0,3.0
2011-12-09,96.79489761607374,105.28205871582031,102.20521,3.0,3.0,3.0,3.0,3.0
2011-12-16,96.46682244942701,105.28205871582031,102.21993,3.0,3.0,3.0,3.0,3.0
2011-12-23,96.84967035855215,105.28205871582031,102.22726,3.0,3.0,3.0,3.0,3.0
2011-12-30,96.76931255584165,105.28205871582031,102.26794,3.0,3.0,3.0,3.0,3.0
2012-01-06,100.15798717110658,97.88235473632812,102.24511,3.0,3.0,3.0,3.0,3.0
2012-01-13,100.26059462135012,97.88235473632812,102.273384,3.0,3.0,3.0,3.0,3.0
2012-01-20,100.35773951062437,97.88235473632812,102.3011,3.0,3.0,3.0,3.0,3.0
2012-01-27,100.51390300358983,97.88235473632812,102.30943,3.0,3.0,3.0,3.0,3.0
2012-02-03,101.0080367462118,97.88235473632812,102.32912,2.0,1.0,1.0,2.0,1.0
2012-02-10,99.27152084930243,87.79016876220703,102.28695,1.0,1.0,1.0,2.0,1.0
2012-02-17,102.60120646355703,87.79016876220703,102.27625,2.0,2.0,2.0,2.0,2.0
2012-02-24,102.52932253379204,87.79016876220703,102.24292,2.0,2.0,2.0,2.0,2.0
2012-03-02,102.32491665748724,87.79016876220703,102.21624,2.0,2.0,2.0,2.0,2.0
2012-03-09,102.51045798745912,86.3388442993164,102.0131,2.0,2.0,2.0,2.0,2.0
2012-03-16,102.3698294250807,86.3388442993164,101.96294,2.0,2.0,2.0,2.0,2.0
2012-03-23,102.19135968211518,86.3388442993164,101.8968,2.0,2.0,2.0,2.0,2.0
2012-03-30,101.81092529592978,86.3388442993164,101.78494,2.0,2.0,2.0,2.0,2.0
2012-04-06,101.85859795686193,108.3060302734375,101.5727,2.0,2.0,2.0,2.0,2.0
2012-04-13,101.76049606010885,108.3060302734375,101.49236,2.0,2.0,2.0,2.0,2.0
2012-04-20,101.66394837154981,108.3060302734375,101.411705,2.0,2.0,2.0,2.0,2.0
2012-04-27,98.64528243974813,108.3060302734375,101.311584,2.0,2.0,2.0,2.0,2.0
2012-05-04,98.05666005733289,108.3060302734375,101.26144,2.0,3.0,2.0,2.0,2.0
2012-05-11,100.43505651983828,113.04061126708984,101.20223,2.0,3.0,2.0,2.0,2.0
2012-05-18,100.47129987885296,113.04061126708984,101.178795,2.0,3.0,2.0,2.0,2.0
2012-05-25,100.63303423261462,113.04061126708984,101.17713,2.0,3.0,2.0,2.0,2.0
2012-06-01,100.87100380195743,113.04061126708984,101.18746,2.0,2.0,2.0,2.0,2.0
2012-06-08,101.89090257942671,100.86461639404297,101.083336,2.0,2.0,2.0,2.0,2.0
2012-06-15,102.3797400604848,100.86461639404297,101.12086,2.0,2.0,2.0,2.0,2.0
2012-06-22,102.45251852998736,100.86461639404297,101.19646,2.0,2.0,2.0,2.0,2.0
2012-06-29,102.01921971342625,100.86461639404297,101.15027,2.0,3.0,2.0,2.0,2.0
2012-07-06,102.25672765533602,100.86461639404297,101.10728,2.0,3.0,2.0,2.0,2.0
2012-07-13,99.14467089267383,89.5981216430664,100.89556,3.0,3.0,3.0,3.0,3.0
2012-07-20,99.45387177630683,89.5981216430664,100.92432,3.0,3.0,3.0,3.0,3.0
2012-07-27,99.56151255500585,89.5981216430664,100.93277,3.0,3.0,3.0,3.0,3.0
2012-08-03,99.17709571531189,89.5981216430664,100.85187,3.0,3.0,3.0,3.0,3.0
2012-08-10,105.76949374663468,96.31629943847656,100.76365,3.0,3.0,3.0,3.0,3.0
2012-08-17,105.73728694328122,96.31629943847656,100.74346,3.0,3.0,3.0,3.0,3.0
2012-08-24,105.68677319964301,96.31629943847656,100.71549,3.0,3.0,3.0,3.0,3.0
2012-08-31,105.63954288415034,96.31629943847656,100.66967,3.0,3.0,3.0,3.0,3.0
2012-09-07,102.44868038804796,107.48762512207031,100.63561,3.0,3.0,3.0,3.0,3.0
2012-09-14,102.39072675370954,107.48762512207031,100.581894,3.0,3.0,3.0,3.0,3.0
2012-09-21,102.38791009047834,107.48762512207031,100.55375,3.0,3.0,3.0,3.0,3.0
2012-09-28,102.43078121017102,107.48762512207031,100.57214,3.0,3.0,3.0,3.0,3.0
2012-10-05,102.42665405476876,107.48762512207031,100.56198,3.0,3.0,3.0,3.0,3.0
2012-10-12,99.51270352562653,107.8504638671875,100.527916,3.0,3.0,3.0,3.0,3.0
2012-10-19,99.47928724678633,107.8504638671875,100.51342,3.0,3.0,3.0,3.0,3.0
2012-10-26,99.46785386996719,107.8504638671875,100.52415,3.0,3.0,3.0,3.0,3.0
2012-11-02,99.48108199971733,107.8504638671875,100.54172,3.0,3.0,3.0,3.0,3.0
2012-11-09,113.9503508329519,97.28108215332031,100.423035,3.0,3.0,3.0,3.0,3.0
2012-11-16,113.95305057547954,97.28108215332031,100.45486,3.0,3.0,3.0,3.0,3.0
2012-11-23,114.32629344312242,97.28108215332031,100.48583,3.0,3.0,3.0,3.0,3.0
2012-11-30,114.33383836596765,97.28108215332031,100.470955,3.0,3.0,3.0,3.0,3.0
2012-12-07,110.39770405446983,99.05644226074219,100.25131,3.0,3.0,3.0,3.0,3.0
2012-12-14,110.42043355612088,99.05644226074219,100.291664,3.0,3.0,3.0,3.0,3.0
2012-12-21,110.11907169614449,99.05644226074219,100.322586,3.0,3.0,3.0,3.0,3.0
2012-12-28,109.96803891620046,99.05644226074219,100.3309,3.0,3.0,3.0,3.0,3.0
2013-01-04,99.65771979539038,102.39934539794922,100.05522,3.0,3.0,3.0,3.0,3.0
2013-01-11,99.52434360449608,102.39934539794922,100.04762,3.0,3.0,3.0,3.0,3.0
2013-01-18,99.40913915078299,102.39934539794922,100.03815,3.0,3.0,3.0,3.0,3.0
2013-01-25,99.7551995430892,102.39934539794922,100.02817,2.0,3.0,3.0,3.0,3.0
2013-02-01,99.46730871550524,102.39934539794922,99.925735,2.0,3.0,3.0,3.0,3.0
2013-02-08,98.27142524322333,96.88937377929688,99.66984,2.0,3.0,3.0,3.0,3.0
2013-02-15,98.25443912059872,96.88937377929688,99.65136,2.0,3.0,3.0,3.0,3.0
2013-02-22,98.22694486904342,96.88937377929688,99.63052,2.0,3.0,3.0,3.0,3.0
2013-03-01,97.97452909331608,96.88937377929688,99.58526,3.0,3.0,3.0,3.0,3.0
2013-03-08,101.16424101707578,100.62278747558594,99.40633,2.0,3.0,3.0,3.0,3.0
2013-03-15,101.16938813812769,100.62278747558594,99.41905,2.0,3.0,3.0,3.0,3.0
2013-03-22,101.1804953474262,100.62278747558594,99.430984,2.0,3.0,3.0,3.0,3.0
2013-03-29,101.09576445869999,100.62278747558594,99.42921,3.0,3.0,3.0,3.0,3.0
2013-04-05,101.05016789375966,100.62278747558594,99.43902,3.0,3.0,3.0,3.0,3.0
2013-04-12,101.89791996083065,112.95343017578125,99.61496,3.0,3.0,3.0,3.0,3.0
2013-04-19,101.99718535604356,112.95343017578125,99.660385,3.0,3.0,3.0,3.0,3.0
2013-04-26,101.98889103867234,112.95343017578125,99.6632,3.0,3.0,3.0,3.0,3.0
2013-05-03,101.96091253302224,112.95343017578125,99.73683,3.0,3.0,3.0,3.0,3.0
2013-05-10,96.9486966807746,109.11891174316406,100.025246,3.0,3.0,3.0,3.0,3.0
2013-05-17,97.0011473582972,109.11891174316406,100.064575,3.0,3.0,3.0,3.0,3.0
2013-05-24,97.08440046369765,109.11891174316406,100.12136,2.0,3.0,3.0,3.0,3.0
2013-05-31,96.96988837651375,109.11891174316406,100.23146,3.0,3.0,3.0,3.0,3.0
2013-06-07,92.63652658894726,95.1469497680664,100.66851,2.0,3.0,3.0,3.0,3.0
2013-06-14,92.70152324188231,95.1469497680664,100.69554,2.0,3.0,3.0,3.0,3.0
2013-06-21,92.75250175698393,95.1469497680664,100.74886,2.0,3.0,3.0,3.0,3.0
2013-06-28,92.79825903223983,95.1469497680664,100.781944,1.0,2.0,3.0,3.0,3.0
2013-07-05,92.89413055836482,95.1469497680664,100.96749,1.0,2.0,3.0,3.0,3.0
2013-07-12,93.09605891926013,90.1830062866211,101.461815,3.0,3.0,3.0,3.0,3.0
2013-07-19,93.13127810076294,90.1830062866211,101.45266,3.0,3.0,3.0,3.0,3.0
2013-07-26,93.16041118964822,90.1830062866211,101.44483,2.0,3.0,3.0,3.0,3.0
2013-08-02,93.58769487677243,90.1830062866211,101.63377,1.0,2.0,3.0,3.0,3.0
2013-08-09,96.9031312627727,88.79351806640625,102.12346,1.0,2.0,2.0,3.0,3.0
2013-08-16,96.88120035835763,88.79351806640625,102.09085,1.0,2.0,2.0,3.0,3.0
2013-08-23,97.3226103366133,88.79351806640625,102.05953,1.0,2.0,2.0,3.0,3.0
2013-08-30,97.44278371701171,88.79351806640625,102.20507,1.0,2.0,2.0,3.0,3.0
2013-09-06,97.40050687812062,105.22679901123047,102.81421,1.0,1.0,2.0,2.0,3.0
2013-09-13,97.31776282588889,105.22679901123047,102.75015,1.0,1.0,2.0,2.0,3.0
2013-09-20,97.25231901038292,105.22679901123047,102.69539,1.0,1.0,2.0,2.0,3.0
2013-09-27,97.13262915344826,105.22679901123047,102.65185,1.0,1.0,2.0,2.0,3.0
2013-10-04,97.59307726759982,105.22679901123047,102.73943,1.0,1.0,2.0,2.0,3.0
2013-10-11,96.31619056597174,103.11863708496094,103.00544,3.0,3.0,3.0,3.0,3.0
2013-10-18,96.30238525715313,103.11863708496094,102.97482,3.0,3.0,3.0,3.0,3.0
2013-10-25,96.44785646288719,103.11863708496094,102.96594,3.0,3.0,3.0,3.0,3.0
2013-11-01,96.59756916050652,103.11863708496094,103.01117,3.0,3.0,3.0,3.0,3.0
2013-11-08,96.87975657538126,107.75923919677734,102.9903,3.0,3.0,3.0,3.0,3.0
2013-11-15,97.25946258926786,107.75923919677734,102.97072,3.0,3.0,3.0,3.0,3.0
2013-11-22,96.76695952634067,107.75923919677734,102.955444,3.0,3.0,3.0,3.0,3.0
2013-11-29,96.74678023615974,107.75923919677734,102.91169,3.0,3.0,3.0,3.0,3.0
2013-12-06,97.93260614492513,107.75923919677734,102.796844,2.0,3.0,3.0,3.0,3.0
2013-12-13,96.274942267261,103.1165542602539,102.42925,1.0,2.0,2.0,3.0,3.0
2013-12-20,96.30896859476998,103.1165542602539,102.42085,1.0,2.0,2.0,3.0,3.0
2013-12-27,96.34067277069681,103.1165542602539,102.41344,1.0,2.0,2.0,3.0,3.0
2014-01-03,95.94514255655154,103.1165542602539,102.39177,1.0,2.0,2.0,3.0,3.0
2014-01-10,94.42969362991037,97.70841217041016,102.26438,1.0,2.0,2.0,3.0,3.0
2014-01-17,94.48751964387999,97.70841217041016,102.268974,1.0,2.0,2.0,3.0,3.0
2014-01-24,94.56839194264366,97.70841217041016,102.26697,1.0,2.0,2.0,3.0,3.0
2014-01-31,94.33010053062017,97.70841217041016,102.21622,1.0,2.0,2.0,3.0,3.0
2014-02-07,96.89996597577982,101.21843719482422,101.83589,1.0,1.0,2.0,2.0,2.0
2014-02-14,96.98708962646384,101.21843719482422,101.8376,1.0,1.0,2.0,2.0,2.0
2014-02-21,97.08565371402265,101.21843719482422,101.836784,1.0,1.0,2.0,2.0,2.0
2014-02-28,96.85411090197778,101.21843719482422,101.68982,1.0,1.0,2.0,2.0,2.0
2014-03-07,96.74078312864634,105.23834228515625,101.49342,1.0,1.0,2.0,2.0,2.0
2014-03-14,96.79592451906895,105.23834228515625,101.49046,1.0,1.0,2.0,2.0,2.0
2014-03-21,96.81908456942813,105.23834228515625,101.49526,1.0,1.0,2.0,2.0,2.0
2014-03-28,96.81161801741156,105.23834228515625,101.49844,1.0,1.0,2.0,2.0,2.0
2014-04-04,96.76493422155251,105.23834228515625,101.48678,1.0,1.0,2.0,2.0,2.0
2014-04-11,97.69680137072957,99.08480834960938,101.4873,1.0,1.0,2.0,2.0,2.0
2014-04-18,97.79604566382343,99.08480834960938,101.489716,1.0,1.0,2.0,2.0,2.0
2014-04-25,97.5684956637931,99.08480834960938,101.50809,1.0,1.0,2.0,2.0,2.0
2014-05-02,97.10584759884077,99.08480834960938,101.5054,1.0,1.0,2.0,2.0,2.0
2014-05-09,99.64760187832127,94.1284408569336,101.39606,1.0,1.0,2.0,2.0,2.0
2014-05-16,99.65781928432865,94.1284408569336,101.38309,1.0,1.0,2.0,2.0,2.0
2014-05-23,99.66791776292764,94.1284408569336,101.37197,1.0,1.0,2.0,2.0,2.0
