,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-11-07,110.38982881774001,89.3970947265625,101.73657,3.0,3.0,3.0,3.0,3.0
2008-11-14,110.15408267972043,89.3970947265625,101.579575,3.0,3.0,3.0,3.0,3.0
2008-11-21,109.63318629845566,89.3970947265625,101.426445,3.0,3.0,3.0,3.0,3.0
2008-11-28,112.45540593983068,89.3970947265625,101.25359,3.0,3.0,3.0,3.0,3.0
2008-12-05,111.87516285398044,89.3970947265625,101.14119,3.0,3.0,3.0,3.0,3.0
2008-12-12,110.49943723757833,127.82997131347656,100.9361,3.0,3.0,3.0,3.0,3.0
2008-12-19,110.37215636605423,127.82997131347656,100.878555,3.0,3.0,3.0,3.0,3.0
2008-12-26,111.46208644356354,127.82997131347656,100.85051,3.0,3.0,3.0,3.0,3.0
2009-01-02,115.45794306055046,127.82997131347656,100.807144,3.0,3.0,3.0,3.0,3.0
2009-01-09,106.89023968474731,113.2411117553711,100.75506,3.0,3.0,3.0,3.0,3.0
2009-01-16,107.7789918046587,113.2411117553711,100.82049,3.0,3.0,3.0,3.0,3.0
2009-01-23,108.43306801839269,113.2411117553711,100.873314,3.0,3.0,3.0,3.0,3.0
2009-01-30,91.29943131386888,113.2411117553711,100.936745,3.0,3.0,3.0,3.0,3.0
2009-02-06,125.06451419374807,124.37169647216797,101.00325,3.0,3.0,3.0,3.0,3.0
2009-02-13,125.79207090065688,124.37169647216797,101.14103,3.0,3.0,3.0,3.0,3.0
2009-02-20,130.8800437413662,124.37169647216797,101.2609,3.0,3.0,3.0,3.0,3.0
2009-02-27,126.82790991683675,124.37169647216797,101.28881,3.0,3.0,3.0,3.0,3.0
2009-03-06,118.31554409930123,130.70703125,101.38447,3.0,3.0,3.0,3.0,3.0
2009-03-13,117.86152590654461,130.70703125,101.477135,3.0,3.0,3.0,3.0,3.0
2009-03-20,116.63227815993355,130.70703125,101.49662,3.0,3.0,3.0,3.0,3.0
2009-03-27,116.29089825630865,130.70703125,101.55378,3.0,3.0,3.0,3.0,3.0
2009-04-03,116.35733379371096,130.70703125,101.63107,3.0,3.0,3.0,3.0,3.0
2009-04-10,94.96316040304639,104.16988372802734,101.5886,1.0,1.0,1.0,1.0,1.0
2009-04-17,95.65725047547888,104.16988372802734,101.74489,1.0,1.0,1.0,1.0,1.0
2009-04-24,96.25487715474235,104.16988372802734,101.87589,1.0,1.0,1.0,1.0,1.0
2009-05-01,101.93951089009433,104.16988372802734,101.900215,1.0,1.0,1.0,1.0,1.0
2009-05-08,101.69375614382066,112.58899688720703,101.84409,1.0,1.0,1.0,1.0,1.0
2009-05-15,101.76001488529681,112.58899688720703,101.864075,1.0,1.0,1.0,1.0,1.0
2009-05-22,101.77865805353086,112.58899688720703,101.87111,1.0,1.0,1.0,1.0,1.0
2009-05-29,101.76734116620358,112.58899688720703,101.84931,1.0,1.0,1.0,1.0,1.0
2009-06-05,101.74408649413408,112.58899688720703,101.82102,1.0,1.0,1.0,1.0,1.0
2009-06-12,111.25787632582754,93.3497543334961,101.6642,3.0,3.0,3.0,3.0,3.0
2009-06-19,111.19628833072626,93.3497543334961,101.65176,3.0,3.0,3.0,3.0,3.0
2009-06-26,111.21261870590801,93.3497543334961,101.66862,3.0,3.0,3.0,3.0,3.0
2009-07-03,111.02304017465609,93.3497543334961,101.61245,2.0,3.0,3.0,3.0,3.0
2009-07-10,102.5966984180373,113.44316864013672,101.536896,2.0,3.0,3.0,3.0,3.0
2009-07-17,102.61814882705337,113.44316864013672,101.56285,2.0,3.0,3.0,3.0,3.0
2009-07-24,102.60560114108686,113.44316864013672,101.572395,2.0,3.0,3.0,3.0,3.0
2009-07-31,102.52789293264142,113.44316864013672,101.546165,2.0,3.0,3.0,3.0,3.0
2009-08-07,105.50787585330397,109.77642059326172,101.79473,2.0,3.0,3.0,3.0,3.0
2009-08-14,105.47866724980247,109.77642059326172,101.80509,2.0,3.0,3.0,3.0,3.0
2009-08-21,105.48477899800065,109.77642059326172,101.82278,2.0,3.0,3.0,3.0,3.0
2009-08-28,105.00683045714592,109.77642059326172,101.858665,1.0,1.0,1.0,1.0,1.0
2009-09-04,105.1333797223102,109.77642059326172,101.99174,1.0,1.0,1.0,1.0,1.0
2009-09-11,104.56596873088257,102.46253204345703,102.132706,1.0,1.0,1.0,1.0,1.0
2009-09-18,102.58132854025206,102.46253204345703,102.14888,1.0,1.0,1.0,1.0,1.0
2009-09-25,102.63908057386251,102.46253204345703,102.20551,1.0,1.0,1.0,1.0,1.0
2009-10-02,102.72381988765187,102.46253204345703,102.25483,1.0,1.0,1.0,1.0,1.0
2009-10-09,102.90420514984622,96.06151580810547,102.19296,1.0,1.0,1.0,1.0,1.0
2009-10-16,102.8158040202661,96.06151580810547,102.14393,1.0,1.0,1.0,1.0,1.0
2009-10-23,102.71694686651337,96.06151580810547,102.10305,1.0,1.0,1.0,1.0,1.0
2009-10-30,102.67298540473485,96.06151580810547,102.0463,1.0,1.0,1.0,1.0,1.0
2009-11-06,102.52830279663004,97.8877182006836,101.823654,1.0,1.0,1.0,1.0,1.0
2009-11-13,102.56963727420558,97.8877182006836,101.85047,1.0,1.0,1.0,1.0,1.0
2009-11-20,102.56864548721808,97.8877182006836,101.8504,1.0,1.0,1.0,1.0,1.0
2009-11-27,102.72551152739584,97.8877182006836,101.83315,1.0,1.0,1.0,1.0,1.0
2009-12-04,103.17659758877927,97.8877182006836,101.7602,2.0,1.0,1.0,1.0,1.0
2009-12-11,102.0973188252345,110.14213562011719,101.61791,2.0,1.0,1.0,1.0,1.0
2009-12-18,102.08675993224207,110.14213562011719,101.613495,2.0,1.0,1.0,1.0,1.0
2009-12-25,102.08504823146554,110.14213562011719,101.61248,2.0,1.0,1.0,1.0,1.0
2010-01-01,102.05560854308361,110.14213562011719,101.57665,2.0,1.0,1.0,1.0,1.0
2010-01-08,102.38327920005793,107.66309356689453,101.70208,2.0,1.0,1.0,1.0,1.0
2010-01-15,102.391536760376,107.66309356689453,101.71248,2.0,1.0,1.0,1.0,1.0
2010-01-22,102.4190101827783,107.66309356689453,101.73881,2.0,1.0,1.0,1.0,1.0
2010-01-29,102.50618948964184,107.66309356689453,101.83534,2.0,1.0,1.0,1.0,1.0
2010-02-05,102.58440689247432,83.39653778076172,101.98239,2.0,2.0,1.0,1.0,1.0
2010-02-12,106.886296002281,83.39653778076172,102.034096,2.0,2.0,3.0,3.0,3.0
2010-02-19,106.89888014347719,83.39653778076172,102.04454,2.0,2.0,3.0,3.0,3.0
2010-02-26,106.91828718483838,83.39653778076172,102.06675,3.0,2.0,3.0,3.0,3.0
2010-03-05,106.8719458076838,83.39653778076172,102.026184,3.0,2.0,3.0,3.0,3.0
2010-03-12,103.75509922655391,88.33138275146484,101.811295,3.0,2.0,3.0,3.0,3.0
2010-03-19,103.65917666256888,88.33138275146484,101.76216,2.0,2.0,3.0,3.0,3.0
2010-03-26,102.10940170734503,88.33138275146484,101.69788,2.0,1.0,1.0,1.0,1.0
2010-04-02,101.94642432744821,88.33138275146484,101.584274,2.0,1.0,1.0,1.0,1.0
2010-04-09,101.6915418721424,109.63372802734375,101.37531,2.0,1.0,1.0,1.0,1.0
2010-04-16,101.61123558000986,109.63372802734375,101.31652,2.0,1.0,1.0,1.0,1.0
2010-04-23,98.678346057669,109.63372802734375,101.26422,3.0,3.0,3.0,3.0,3.0
2010-04-30,98.60029442530472,109.63372802734375,101.18488,3.0,3.0,3.0,3.0,3.0
2010-05-07,101.76798511036137,105.09422302246094,100.99697,3.0,3.0,3.0,3.0,3.0
2010-05-14,101.77265539001056,105.09422302246094,101.0031,3.0,3.0,3.0,3.0,3.0
2010-05-21,101.80066560215339,105.09422302246094,101.03007,3.0,3.0,3.0,3.0,3.0
2010-05-28,101.81469510158767,105.09422302246094,101.04983,3.0,3.0,3.0,3.0,3.0
2010-06-04,101.79696461970302,105.09422302246094,101.0624,3.0,3.0,3.0,3.0,3.0
2010-06-11,101.47082010523712,97.55906677246094,101.121315,3.0,3.0,3.0,3.0,3.0
2010-06-18,101.46356951815342,97.55906677246094,101.10496,3.0,3.0,3.0,3.0,3.0
2010-06-25,101.46996681485203,97.55906677246094,101.07341,3.0,3.0,3.0,3.0,3.0
2010-07-02,101.50287248220587,97.55906677246094,101.12162,3.0,3.0,3.0,3.0,3.0
2010-07-09,102.44944840149236,109.0482177734375,101.20532,2.0,2.0,2.0,3.0,3.0
2010-07-16,102.44260717243824,109.0482177734375,101.20625,2.0,2.0,2.0,3.0,3.0
2010-07-23,102.49063394966092,109.0482177734375,101.17815,2.0,2.0,2.0,3.0,3.0
2010-07-30,102.20261549483357,109.0482177734375,101.21341,3.0,3.0,3.0,3.0,3.0
2010-08-06,101.446111213523,102.89789581298828,101.33971,3.0,3.0,3.0,3.0,3.0
2010-08-13,101.4761355010269,102.89789581298828,101.375824,3.0,3.0,3.0,3.0,3.0
2010-08-20,101.51059200309548,102.89789581298828,101.415504,3.0,3.0,3.0,3.0,3.0
2010-08-27,101.53341164407598,102.89789581298828,101.44377,3.0,3.0,3.0,3.0,3.0
2010-09-03,101.58301650854371,102.89789581298828,101.50322,3.0,3.0,3.0,3.0,3.0
2010-09-10,101.51230685690162,112.06584930419922,101.484,3.0,3.0,3.0,3.0,3.0
2010-09-17,101.56552999600872,112.06584930419922,101.53812,3.0,3.0,3.0,3.0,3.0
2010-09-24,102.12295606919365,112.06584930419922,101.558365,2.0,2.0,2.0,3.0,3.0
2010-10-01,102.39719201450936,112.06584930419922,101.49747,2.0,2.0,3.0,3.0,3.0
2010-10-08,100.59512773127861,100.89761352539062,101.41637,3.0,2.0,3.0,3.0,3.0
2010-10-15,100.61728410153995,100.89761352539062,101.44363,3.0,2.0,3.0,3.0,3.0
2010-10-22,100.55196662810887,100.89761352539062,101.46909,3.0,2.0,3.0,3.0,3.0
2010-10-29,100.47909116026429,100.89761352539062,101.50321,3.0,3.0,3.0,3.0,3.0
2010-11-05,100.32430213667486,100.89761352539062,101.5107,3.0,3.0,3.0,3.0,3.0
2010-11-12,96.22926955794037,105.07829284667969,101.593155,1.0,1.0,1.0,1.0,1.0
2010-11-19,96.33632565591157,105.07829284667969,101.63692,1.0,1.0,1.0,1.0,1.0
2010-11-26,101.65875244140625,105.07829284667969,101.65875,1.0,1.0,1.0,1.0,1.0
2010-12-03,101.6871566772461,105.07829284667969,101.68716,1.0,1.0,1.0,1.0,1.0
2010-12-10,101.61124420166016,117.95346069335938,101.611244,1.0,1.0,1.0,1.0,1.0
2010-12-17,101.5966567993164,117.95346069335938,101.59666,1.0,1.0,1.0,1.0,1.0
2010-12-24,101.57164764404297,117.95346069335938,101.57165,1.0,1.0,1.0,1.0,1.0
2010-12-31,101.52326202392578,117.95346069335938,101.52326,1.0,1.0,1.0,1.0,1.0
2011-01-07,101.84668725697937,108.72689819335938,101.44731,1.0,1.0,1.0,1.0,1.0
2011-01-14,103.83294480210364,108.72689819335938,101.47494,1.0,2.0,2.0,2.0,2.0
2011-01-21,103.84439658663426,108.72689819335938,101.51113,1.0,2.0,2.0,2.0,2.0
2011-01-28,103.88763423385335,108.72689819335938,101.5476,1.0,2.0,2.0,2.0,2.0
2011-02-04,99.9898920448941,93.06229400634766,101.61436,1.0,2.0,2.0,2.0,2.0
2011-02-11,101.74860863698191,93.06229400634766,101.72036,1.0,2.0,2.0,2.0,2.0
2011-02-18,101.93053744689378,93.06229400634766,101.807846,2.0,2.0,2.0,2.0,2.0
2011-02-25,101.97965654596446,93.06229400634766,101.85728,2.0,2.0,2.0,2.0,2.0
2011-03-04,102.02180130150983,93.06229400634766,101.89417,2.0,2.0,2.0,2.0,2.0
2011-03-11,105.351183625919,80.1236572265625,101.79998,2.0,2.0,2.0,2.0,2.0
2011-03-18,105.21720996449581,80.1236572265625,101.785904,2.0,2.0,2.0,2.0,2.0
2011-03-25,105.14054040255702,80.1236572265625,101.75633,2.0,2.0,2.0,2.0,2.0
2011-04-01,105.05192010824058,80.1236572265625,101.71248,1.0,2.0,2.0,2.0,2.0
2011-04-08,105.29907459000445,95.6269760131836,101.634865,1.0,2.0,2.0,2.0,2.0
2011-04-15,105.1764063558024,95.6269760131836,101.590355,1.0,2.0,2.0,2.0,2.0
2011-04-22,104.99659221747274,95.6269760131836,101.51609,1.0,2.0,2.0,2.0,2.0
2011-04-29,104.75771539390495,95.6269760131836,101.43969,1.0,2.0,2.0,2.0,2.0
2011-05-06,103.06891043097039,90.0675048828125,101.60927,1.0,1.0,1.0,1.0,1.0
2011-05-13,103.01520692155849,90.0675048828125,101.589584,1.0,1.0,1.0,1.0,1.0
2011-05-20,102.96785395513999,90.0675048828125,101.57484,1.0,1.0,1.0,1.0,1.0
2011-05-27,102.85492772263493,90.0675048828125,101.566345,1.0,1.0,1.0,1.0,1.0
2011-06-03,102.63863965716381,90.0675048828125,101.616,1.0,1.0,1.0,1.0,1.0
2011-06-10,102.6089868955734,83.68130493164062,101.78665,1.0,1.0,1.0,1.0,1.0
2011-06-17,102.55192926087992,83.68130493164062,101.747536,1.0,1.0,1.0,1.0,1.0
2011-06-24,102.49518122363287,83.68130493164062,101.70189,1.0,1.0,1.0,1.0,1.0
2011-07-01,102.50029602433882,83.68130493164062,101.74649,1.0,1.0,1.0,1.0,1.0
2011-07-08,101.73592151405258,107.8795394897461,101.88908,1.0,1.0,1.0,1.0,1.0
2011-07-15,101.68817882443405,107.8795394897461,101.84116,1.0,1.0,1.0,1.0,1.0
2011-07-22,101.6347380240891,107.8795394897461,101.78725,1.0,1.0,1.0,1.0,1.0
2011-07-29,101.58649520013779,107.8795394897461,101.71569,1.0,1.0,1.0,1.0,1.0
2011-08-05,101.59108617724351,107.8795394897461,101.72104,1.0,1.0,1.0,1.0,1.0
2011-08-12,101.82296142817991,121.85237884521484,101.686356,1.0,1.0,1.0,1.0,1.0
2011-08-19,101.83966164048725,121.85237884521484,101.70278,1.0,1.0,1.0,1.0,1.0
2011-08-26,101.84245605518436,121.85237884521484,101.7052,1.0,1.0,1.0,1.0,1.0
2011-09-02,101.87353344595518,121.85237884521484,101.73463,1.0,1.0,1.0,1.0,1.0
2011-09-09,101.83553314208984,104.63195037841797,101.83553,1.0,1.0,1.0,1.0,1.0
2011-09-16,101.87773132324219,104.63195037841797,101.87773,1.0,1.0,1.0,1.0,1.0
2011-09-23,101.95650482177734,104.63195037841797,101.956505,1.0,1.0,1.0,1.0,1.0
2011-09-30,102.08866119384766,104.63195037841797,102.08866,1.0,1.0,1.0,1.0,1.0
2011-10-07,102.32010650634766,99.00704956054688,102.32011,1.0,1.0,1.0,1.0,1.0
2011-10-14,102.36750793457031,99.00704956054688,102.36751,1.0,1.0,1.0,1.0,1.0
2011-10-21,102.38542175292969,99.00704956054688,102.38542,1.0,1.0,1.0,1.0,1.0
2011-10-28,102.40206909179688,99.00704956054688,102.40207,1.0,1.0,1.0,1.0,1.0
2011-11-04,102.41986083984375,99.00704956054688,102.41986,1.0,1.0,1.0,1.0,1.0
2011-11-11,102.31884765625,111.63492584228516,102.31885,1.0,1.0,1.0,1.0,1.0
2011-11-18,102.31407928466797,111.63492584228516,102.31408,1.0,1.0,1.0,1.0,1.0
2011-11-25,102.33406709366362,111.63492584228516,102.31149,1.0,1.0,1.0,1.0,1.0
2011-12-02,103.02323054777368,111.63492584228516,102.263466,3.0,2.0,2.0,2.0,2.0
2011-12-09,105.38053049382988,105.28205871582031,102.20521,3.0,3.0,3.0,3.0,3.0
2011-12-16,103.93714000131978,105.28205871582031,102.21993,3.0,3.0,3.0,3.0,3.0
2011-12-23,105.38558863076777,105.28205871582031,102.22726,3.0,3.0,3.0,3.0,3.0
2011-12-30,103.92505247359585,105.28205871582031,102.26794,3.0,3.0,3.0,3.0,3.0
2012-01-06,104.4941572964487,97.88235473632812,102.24511,3.0,3.0,3.0,3.0,3.0
2012-01-13,104.52096388768523,97.88235473632812,102.273384,3.0,3.0,3.0,3.0,3.0
2012-01-20,104.54790297218454,97.88235473632812,102.3011,3.0,3.0,3.0,3.0,3.0
2012-01-27,104.52411479972712,97.88235473632812,102.30943,3.0,3.0,3.0,3.0,3.0
2012-02-03,99.73815807129773,97.88235473632812,102.32912,2.0,2.0,2.0,2.0,2.0
2012-02-10,98.84526539219996,87.79016876220703,102.28695,3.0,2.0,2.0,2.0,2.0
2012-02-17,102.60120646355703,87.79016876220703,102.27625,3.0,2.0,2.0,2.0,2.0
2012-02-24,102.52932253379204,87.79016876220703,102.24292,3.0,2.0,2.0,2.0,2.0
2012-03-02,102.32491665748724,87.79016876220703,102.21624,3.0,2.0,2.0,2.0,3.0
2012-03-09,102.51045798745912,86.3388442993164,102.0131,3.0,2.0,2.0,2.0,3.0
2012-03-16,102.3698294250807,86.3388442993164,101.96294,3.0,2.0,2.0,2.0,3.0
2012-03-23,102.19135968211518,86.3388442993164,101.8968,3.0,2.0,2.0,2.0,3.0
2012-03-30,101.81092529592978,86.3388442993164,101.78494,3.0,2.0,2.0,2.0,3.0
2012-04-06,101.85859795686193,108.3060302734375,101.5727,3.0,2.0,2.0,2.0,3.0
2012-04-13,101.76049606010885,108.3060302734375,101.49236,3.0,2.0,2.0,2.0,3.0
2012-04-20,101.66394837154981,108.3060302734375,101.411705,3.0,2.0,2.0,2.0,3.0
2012-04-27,101.54311104287058,108.3060302734375,101.311584,3.0,2.0,2.0,2.0,3.0
2012-05-04,101.45779366593531,108.3060302734375,101.26144,3.0,2.0,2.0,2.0,3.0
2012-05-11,101.68523894239559,113.04061126708984,101.20223,3.0,2.0,2.0,2.0,3.0
2012-05-18,101.61900107297183,113.04061126708984,101.178795,2.0,2.0,2.0,2.0,2.0
2012-05-25,101.62233332347813,113.04061126708984,101.17713,2.0,2.0,2.0,2.0,2.0
2012-06-01,101.62322755413585,113.04061126708984,101.18746,3.0,2.0,2.0,2.0,2.0
2012-06-08,102.3420318869018,100.86461639404297,101.083336,3.0,3.0,3.0,2.0,3.0
2012-06-15,102.3797400604848,100.86461639404297,101.12086,3.0,3.0,2.0,2.0,3.0
2012-06-22,102.56524040379117,100.86461639404297,101.19646,3.0,3.0,3.0,3.0,3.0
2012-06-29,102.4786068969035,100.86461639404297,101.15027,3.0,3.0,3.0,3.0,3.0
2012-07-06,102.37624823637813,100.86461639404297,101.10728,3.0,3.0,3.0,3.0,3.0
2012-07-13,99.82126376097008,89.5981216430664,100.89556,3.0,3.0,3.0,3.0,3.0
2012-07-20,99.8576036020259,89.5981216430664,100.92432,3.0,3.0,3.0,3.0,3.0
2012-07-27,99.86371471094779,89.5981216430664,100.93277,3.0,3.0,3.0,3.0,3.0
2012-08-03,99.76108387479495,89.5981216430664,100.85187,3.0,3.0,3.0,3.0,3.0
2012-08-10,102.64958000274383,96.31629943847656,100.76365,3.0,3.0,3.0,3.0,3.0
2012-08-17,102.62779737732309,96.31629943847656,100.74346,3.0,3.0,3.0,3.0,3.0
2012-08-24,102.59517368544718,96.31629943847656,100.71549,3.0,3.0,3.0,3.0,3.0
2012-08-31,102.52780582786126,96.31629943847656,100.66967,3.0,3.0,3.0,3.0,3.0
2012-09-07,100.49033031113402,107.48762512207031,100.63561,3.0,3.0,3.0,3.0,3.0
2012-09-14,100.44407104653739,107.48762512207031,100.581894,3.0,3.0,3.0,3.0,3.0
2012-09-21,100.4072018372709,107.48762512207031,100.55375,3.0,3.0,3.0,3.0,3.0
2012-09-28,100.39688408592113,107.48762512207031,100.57214,3.0,3.0,3.0,3.0,3.0
2012-10-05,100.33282304535378,107.48762512207031,100.56198,3.0,3.0,3.0,3.0,3.0
2012-10-12,99.61661875523521,107.8504638671875,100.527916,3.0,3.0,3.0,3.0,3.0
2012-10-19,99.59645393955259,107.8504638671875,100.51342,3.0,3.0,3.0,3.0,3.0
2012-10-26,99.60467681190559,107.8504638671875,100.52415,3.0,3.0,3.0,3.0,3.0
2012-11-02,99.59269713221778,107.8504638671875,100.54172,3.0,3.0,3.0,3.0,3.0
2012-11-09,100.25123059700115,97.28108215332031,100.423035,3.0,3.0,3.0,3.0,3.0
2012-11-16,100.30606421068704,97.28108215332031,100.45486,3.0,3.0,3.0,3.0,3.0
2012-11-23,100.3599227174434,97.28108215332031,100.48583,3.0,3.0,3.0,3.0,3.0
2012-11-30,100.26249348654304,97.28108215332031,100.470955,3.0,3.0,3.0,3.0,3.0
2012-12-07,99.51175700046939,99.05644226074219,100.25131,3.0,3.0,3.0,3.0,3.0
2012-12-14,99.6011119584328,99.05644226074219,100.291664,3.0,3.0,3.0,3.0,3.0
2012-12-21,99.67324434035548,99.05644226074219,100.322586,3.0,3.0,3.0,3.0,3.0
2012-12-28,99.7000765741778,99.05644226074219,100.3309,3.0,3.0,3.0,3.0,3.0
2013-01-04,98.95354135773769,102.39934539794922,100.05522,3.0,3.0,3.0,3.0,3.0
2013-01-11,98.94841213803579,102.39934539794922,100.04762,3.0,3.0,3.0,3.0,3.0
2013-01-18,98.94253014796192,102.39934539794922,100.03815,3.0,3.0,3.0,3.0,3.0
2013-01-25,98.93127008274173,102.39934539794922,100.02817,3.0,3.0,3.0,3.0,3.0
2013-02-01,98.65824433458515,102.39934539794922,99.925735,3.0,3.0,3.0,3.0,3.0
2013-02-08,96.68117252816457,96.88937377929688,99.66984,3.0,3.0,3.0,3.0,3.0
2013-02-15,96.67328685364149,96.88937377929688,99.65136,3.0,3.0,3.0,3.0,3.0
2013-02-22,96.66089650345853,96.88937377929688,99.63052,3.0,3.0,3.0,3.0,3.0
2013-03-01,96.4730989856922,96.88937377929688,99.58526,3.0,3.0,3.0,3.0,3.0
2013-03-08,99.9067248509605,100.62278747558594,99.40633,3.0,3.0,3.0,3.0,3.0
2013-03-15,99.91262742460444,100.62278747558594,99.41905,3.0,3.0,3.0,3.0,3.0
2013-03-22,99.9229306859728,100.62278747558594,99.430984,3.0,3.0,3.0,3.0,3.0
2013-03-29,99.88801739126777,100.62278747558594,99.42921,3.0,3.0,3.0,3.0,3.0
2013-04-05,99.86187695038672,100.62278747558594,99.43902,3.0,3.0,3.0,3.0,3.0
2013-04-12,100.49914550075181,112.95343017578125,99.61496,3.0,3.0,3.0,3.0,3.0
2013-04-19,100.5623987292194,112.95343017578125,99.660385,3.0,3.0,3.0,3.0,3.0
2013-04-26,100.56827093394118,112.95343017578125,99.6632,3.0,3.0,3.0,3.0,3.0
2013-05-03,100.55374007165814,112.95343017578125,99.73683,3.0,3.0,3.0,3.0,3.0
2013-05-10,97.8933488177257,109.11891174316406,100.025246,3.0,3.0,3.0,3.0,3.0
2013-05-17,97.93489961037746,109.11891174316406,100.064575,3.0,3.0,3.0,3.0,3.0
2013-05-24,97.9976816318987,109.11891174316406,100.12136,3.0,3.0,3.0,3.0,3.0
2013-05-31,97.93048569853813,109.11891174316406,100.23146,3.0,3.0,3.0,3.0,3.0
2013-06-07,93.62984856949292,95.1469497680664,100.66851,3.0,3.0,3.0,3.0,3.0
2013-06-14,93.6669068760301,95.1469497680664,100.69554,3.0,3.0,3.0,3.0,3.0
2013-06-21,93.71888788739734,95.1469497680664,100.74886,3.0,3.0,3.0,3.0,3.0
2013-06-28,93.75695647151225,95.1469497680664,100.781944,3.0,3.0,3.0,3.0,3.0
2013-07-05,93.81432226124491,95.1469497680664,100.96749,2.0,3.0,3.0,3.0,3.0
2013-07-12,94.4171416039486,90.1830062866211,101.461815,2.0,3.0,3.0,3.0,3.0
2013-07-19,94.4476052557604,90.1830062866211,101.45266,2.0,3.0,3.0,3.0,3.0
2013-07-26,94.477463641816,90.1830062866211,101.44483,2.0,3.0,3.0,3.0,3.0
2013-08-02,95.05456610829448,90.1830062866211,101.63377,1.0,2.0,3.0,3.0,3.0
2013-08-09,97.73224673659634,88.79351806640625,102.12346,1.0,2.0,2.0,2.0,3.0
2013-08-16,97.74342649692466,88.79351806640625,102.09085,1.0,2.0,2.0,3.0,3.0
2013-08-23,97.89689118260262,88.79351806640625,102.05953,1.0,2.0,2.0,3.0,3.0
2013-08-30,98.11600809251901,88.79351806640625,102.20507,1.0,2.0,2.0,3.0,3.0
2013-09-06,97.26291203364373,105.22679901123047,102.81421,2.0,3.0,3.0,3.0,3.0
2013-09-13,97.18037657044704,105.22679901123047,102.75015,2.0,3.0,3.0,3.0,3.0
2013-09-20,97.17764625092622,105.22679901123047,102.69539,2.0,3.0,3.0,3.0,3.0
2013-09-27,97.13262915344826,105.22679901123047,102.65185,2.0,3.0,3.0,3.0,3.0
2013-10-04,97.59307726759982,105.22679901123047,102.73943,2.0,3.0,3.0,3.0,3.0
2013-10-11,96.36658775285143,103.11863708496094,103.00544,3.0,3.0,3.0,3.0,3.0
2013-10-18,96.3564382959905,103.11863708496094,102.97482,3.0,3.0,3.0,3.0,3.0
2013-10-25,96.38573279811527,103.11863708496094,102.96594,3.0,3.0,3.0,3.0,3.0
2013-11-01,96.38019674353467,103.11863708496094,103.01117,3.0,3.0,3.0,3.0,3.0
2013-11-08,96.91132175689516,107.75923919677734,102.9903,3.0,3.0,3.0,3.0,3.0
2013-11-15,97.2933377151667,107.75923919677734,102.97072,3.0,3.0,3.0,3.0,3.0
2013-11-22,96.83638453148724,107.75923919677734,102.955444,3.0,3.0,3.0,3.0,3.0
2013-11-29,96.78314155224875,107.75923919677734,102.91169,3.0,3.0,3.0,3.0,3.0
2013-12-06,98.06938371634402,107.75923919677734,102.796844,3.0,3.0,3.0,3.0,3.0
2013-12-13,96.27494636601979,103.1165542602539,102.42925,2.0,3.0,3.0,3.0,3.0
2013-12-20,96.08309022112003,103.1165542602539,102.42085,2.0,3.0,3.0,3.0,3.0
2013-12-27,96.1160122853804,103.1165542602539,102.41344,2.0,3.0,3.0,3.0,3.0
2014-01-03,95.94512992833022,103.1165542602539,102.39177,2.0,3.0,3.0,3.0,3.0
2014-01-10,94.42970579202495,97.70841217041016,102.26438,2.0,3.0,3.0,3.0,3.0
2014-01-17,94.48753210334912,97.70841217041016,102.268974,2.0,3.0,3.0,3.0,3.0
2014-01-24,94.56840523620765,97.70841217041016,102.26697,2.0,3.0,3.0,3.0,3.0
2014-01-31,94.33008091075227,97.70841217041016,102.21622,2.0,3.0,3.0,3.0,3.0
2014-02-07,96.89997277041894,101.21843719482422,101.83589,1.0,2.0,3.0,3.0,3.0
2014-02-14,96.98709707512413,101.21843719482422,101.8376,1.0,2.0,3.0,3.0,3.0
2014-02-21,97.08566219957065,101.21843719482422,101.836784,1.0,2.0,3.0,3.0,3.0
2014-02-28,96.8747531754756,101.21843719482422,101.68982,1.0,2.0,2.0,3.0,3.0
2014-03-07,96.53326926173554,105.23834228515625,101.49342,1.0,1.0,2.0,2.0,3.0
2014-03-14,96.56539943597159,105.23834228515625,101.49046,1.0,1.0,2.0,2.0,3.0
2014-03-21,96.61687108016513,105.23834228515625,101.49526,1.0,1.0,2.0,2.0,3.0
2014-03-28,96.676126558317,105.23834228515625,101.49844,1.0,1.0,2.0,2.0,3.0
2014-04-04,96.67665581075752,105.23834228515625,101.48678,1.0,1.0,2.0,2.0,3.0
2014-04-11,97.31430308545484,99.08480834960938,101.4873,1.0,1.0,2.0,2.0,3.0
2014-04-18,97.10427397551447,99.08480834960938,101.489716,1.0,1.0,2.0,2.0,3.0
2014-04-25,96.99700281516387,99.08480834960938,101.50809,1.0,1.0,2.0,2.0,3.0
2014-05-02,95.94602188780912,99.08480834960938,101.5054,1.0,1.0,2.0,2.0,3.0
2014-05-09,99.66020119867302,94.1284408569336,101.39606,2.0,2.0,2.0,3.0,3.0
2014-05-16,99.66951450274284,94.1284408569336,101.38309,2.0,2.0,2.0,3.0,3.0
2014-05-23,99.70265644912813,94.1284408569336,101.37197,2.0,2.0,2.0,3.0,3.0
